Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001770335,9.1k,9.2k,11.4k,11.9k,7.6k,9.9k,7.5k,10.3k,9.6k,5.8k
1001780010,10.6k,9.5k,12.2k,11.0k,7.3k,13.7k,13.8k,14.5k,15.9k,9.5k
1001780024,11.0k,8.9k,10.6k,11.8k,7.4k,14.4k,12.8k,14.9k,13.7k,8.9k
1001780025,17.4k,15.8k,18.5k,19.4k,12.3k,13.8k,12.3k,14.6k,17.8k,10.2k
1001780026,13.0k,11.4k,13.4k,13.4k,9.0k,9.1k,8.1k,9.8k,8.8k,5.8k
1001780087,15.0k,12.7k,14.1k,16.2k,10.3k,12.0k,9.9k,12.0k,12.3k,7.9k
1001780095,13.2k,12.6k,14.0k,14.7k,9.0k,17.0k,13.9k,16.7k,18.8k,11.2k
1001780096,20.4k,15.2k,16.8k,19.5k,11.6k,14.1k,12.8k,13.9k,14.0k,10.1k
1001780097,15.2k,11.7k,13.9k,15.8k,9.7k,18.5k,14.2k,15.7k,18.7k,10.9k
1001780098,10.6k,9.1k,11.7k,12.0k,7.4k,16.5k,11.3k,13.2k,14.3k,9.2k
1001780104,14.4k,15.0k,15.0k,15.4k,10.1k,13.6k,12.2k,13.9k,14.2k,9.5k
1001780119,13.0k,9.9k,12.0k,13.3k,8.1k,14.2k,13.5k,15.8k,15.5k,10.3k
1001780152,14.1k,13.9k,14.2k,14.0k,9.1k,14.5k,13.0k,15.4k,15.8k,9.2k
1001780162,12.2k,12.7k,12.8k,15.6k,9.9k,10.8k,10.0k,10.2k,11.0k,8.2k
1001780163,15.3k,16.0k,16.1k,19.7k,11.7k,13.7k,11.3k,12.4k,14.8k,9.2k
1001780175,15.0k,16.2k,15.3k,17.5k,11.9k,13.9k,12.0k,12.6k,16.5k,9.8k
1001780176,11.8k,11.6k,14.3k,13.9k,8.4k,9.6k,11.2k,10.6k,11.4k,7.0k
1001790026,10.3k,10.5k,11.8k,14.3k,8.5k,16.7k,12.8k,15.9k,15.2k,9.9k
1001790043,10.6k,10.5k,10.0k,10.8k,6.8k,11.4k,11.3k,13.4k,13.0k,8.1k
1001790044,14.1k,13.2k,15.8k,17.7k,9.9k,16.3k,15.0k,17.0k,16.4k,10.9k
1001790053,10.7k,10.0k,10.9k,11.4k,7.4k,7.8k,8.3k,9.1k,8.4k,5.2k
1001790055,15.0k,14.7k,15.8k,16.3k,11.1k,13.4k,11.7k,13.5k,14.0k,9.1k
1001790058,9.9k,9.1k,10.0k,10.9k,6.5k,12.1k,11.6k,13.2k,15.4k,9.3k
1001790059,11.2k,9.8k,10.6k,12.0k,7.1k,13.6k,13.6k,12.8k,15.6k,9.2k
1001790061,11.2k,14.8k,12.2k,13.5k,8.2k,10.2k,9.5k,10.4k,11.2k,7.0k
1001790062,10.5k,10.1k,10.4k,12.8k,8.0k,15.3k,14.0k,13.2k,13.2k,9.2k
1001790068,9.0k,9.0k,10.1k,10.7k,6.5k,12.0k,11.0k,12.4k,11.5k,7.5k
1001790082,9.6k,13.9k,12.1k,11.0k,7.8k,9.0k,9.0k,9.0k,9.0k,5.7k
1001790086,17.0k,13.8k,19.1k,16.8k,11.3k,13.4k,13.3k,16.7k,14.3k,9.5k
1001790100,8.7k,8.3k,9.0k,9.0k,6.3k,11.3k,10.3k,14.0k,12.5k,7.3k
1001790146,10.2k,10.9k,11.1k,12.0k,9.1k,9.3k,8.0k,9.9k,8.2k,6.4k
1001790154,11.7k,11.9k,14.1k,16.8k,9.6k,13.2k,10.5k,11.9k,13.3k,8.6k
1001790155,16.7k,15.6k,16.8k,17.8k,11.8k,13.2k,12.8k,15.6k,16.5k,11.4k
1001790158,14.8k,14.6k,18.9k,16.5k,11.1k,14.5k,11.6k,16.6k,13.4k,10.2k
1001790168,13.1k,9.0k,13.3k,11.1k,7.9k,15.3k,13.1k,15.9k,15.6k,9.7k
1001790178,18.9k,19.1k,21.4k,22.0k,14.4k,20.6k,17.6k,21.5k,18.2k,13.2k
1001790194,16.6k,12.8k,15.3k,14.2k,9.7k,11.2k,11.7k,13.6k,13.1k,8.5k
1001790195,14.2k,12.8k,15.6k,13.4k,10.2k,18.7k,15.2k,19.9k,15.7k,12.6k
1001790199,14.2k,12.2k,11.9k,15.8k,9.2k,12.6k,10.7k,12.0k,10.8k,7.4k
1001790206,11.7k,10.1k,11.7k,10.8k,7.4k,12.8k,12.2k,13.8k,14.4k,9.0k
1001800007,14.2k,14.9k,14.9k,15.7k,9.5k,10.2k,12.2k,11.0k,13.7k,8.1k
1001800017,10.7k,10.4k,10.6k,11.6k,7.8k,14.4k,13.5k,15.4k,16.9k,9.9k
1001800018,18.6k,17.4k,22.2k,23.7k,14.3k,18.7k,21.0k,23.6k,22.6k,16.2k
1001800024,14.6k,14.4k,14.0k,12.2k,9.5k,11.5k,10.0k,13.5k,11.4k,8.2k
1001800025,11.8k,10.8k,12.9k,14.2k,9.7k,17.4k,12.9k,16.2k,13.2k,9.2k
1001800033,14.1k,15.8k,16.7k,16.1k,10.6k,18.6k,15.2k,19.1k,16.7k,11.6k
1001800048,14.1k,12.3k,15.5k,14.2k,9.3k,10.1k,10.1k,11.1k,11.5k,7.7k
1001800049,15.0k,11.9k,12.8k,12.2k,9.0k,11.9k,12.0k,15.0k,16.9k,10.5k
1001800053,13.7k,13.5k,14.7k,16.3k,9.5k,16.1k,15.0k,15.7k,20.1k,11.6k
1001800055,11.9k,11.9k,12.9k,14.0k,8.2k,9.5k,9.8k,9.7k,9.6k,6.0k
1001800057,14.8k,14.8k,16.5k,16.6k,10.8k,11.9k,11.2k,12.2k,11.5k,7.7k
1001800062,9.0k,8.8k,9.8k,8.8k,6.1k,6.7k,5.7k,6.9k,6.5k,4.9k
1001800069,11.2k,12.6k,11.0k,12.5k,7.9k,8.8k,7.9k,9.3k,8.5k,5.8k
1001800086,8.3k,8.2k,10.0k,11.4k,6.8k,12.8k,12.3k,12.7k,13.2k,8.6k
1001800092,13.5k,11.0k,13.0k,13.5k,8.1k,14.6k,13.6k,15.9k,15.6k,10.7k
1001800102,11.5k,10.0k,13.4k,11.4k,7.3k,8.8k,7.4k,9.8k,10.1k,6.2k
1001800106,15.9k,13.3k,14.0k,13.5k,9.7k,13.9k,13.5k,15.4k,15.3k,10.1k
1001800114,13.6k,12.5k,13.9k,17.0k,9.5k,11.5k,11.3k,12.9k,11.8k,8.4k
1001800115,20.1k,17.4k,17.9k,27.5k,13.9k,21.3k,18.5k,19.5k,23.1k,15.3k
1001800124,13.3k,12.4k,12.6k,13.2k,8.7k,15.6k,17.1k,15.8k,16.8k,11.2k
1001800126,19.1k,15.2k,17.5k,23.2k,12.2k,18.3k,15.2k,17.7k,21.4k,11.9k
1001800131,12.9k,12.7k,14.4k,14.5k,9.8k,12.3k,13.7k,14.0k,12.8k,8.1k
1001800149,14.7k,11.5k,14.8k,12.7k,8.7k,10.6k,11.6k,11.1k,11.8k,7.9k
1001800150,14.6k,15.0k,17.8k,16.6k,11.1k,12.3k,12.6k,12.5k,13.1k,8.8k
1001800151,16.2k,15.1k,14.9k,17.2k,10.5k,13.9k,11.7k,14.3k,13.3k,8.3k
1001800167,10.3k,10.4k,10.9k,12.9k,7.7k,7.6k,7.6k,8.3k,9.6k,5.7k
1001800169,7.1k,7.1k,7.6k,8.5k,5.6k,11.3k,11.1k,11.8k,11.9k,7.5k
1001800176,11.2k,11.6k,12.0k,11.8k,8.0k,9.5k,8.1k,9.1k,9.5k,6.3k
1001800189,11.9k,11.6k,11.8k,12.5k,8.4k,8.2k,8.3k,8.2k,9.8k,6.8k
1001800190,12.5k,11.7k,13.9k,13.0k,9.0k,10.1k,8.8k,10.6k,11.9k,7.4k
1001800191,9.4k,8.5k,8.9k,9.6k,6.1k,12.2k,11.9k,15.2k,12.8k,8.5k
1001800202,13.7k,12.6k,16.0k,14.5k,9.3k,11.6k,13.8k,12.3k,10.7k,8.4k
1001810013,15.7k,15.3k,20.9k,18.1k,11.3k,16.3k,16.5k,18.0k,22.3k,12.5k
1001810016,15.0k,15.2k,19.5k,15.0k,10.7k,14.3k,11.4k,13.4k,12.9k,9.0k
1001810017,10.6k,10.0k,11.5k,12.2k,8.0k,7.6k,6.7k,8.8k,7.2k,5.5k
1001810018,8.5k,9.2k,8.2k,8.3k,7.7k,10.7k,10.9k,15.6k,11.8k,7.7k
1001810023,7.4k,7.2k,7.1k,6.9k,5.0k,9.8k,10.3k,11.8k,11.9k,6.6k
1001810029,18.1k,14.1k,14.9k,14.4k,9.6k,14.9k,13.0k,14.2k,16.5k,9.3k
1001810030,9.6k,8.4k,8.0k,8.3k,6.2k,10.8k,9.1k,12.1k,11.7k,8.7k
1001810031,12.3k,12.5k,14.3k,13.2k,9.4k,10.5k,11.9k,11.7k,10.9k,7.3k
1001810038,13.9k,14.4k,15.8k,16.5k,11.2k,14.3k,11.3k,15.6k,11.9k,10.0k
1001810039,11.7k,10.9k,11.5k,11.3k,7.7k,13.7k,14.3k,14.0k,14.6k,9.3k
1001810041,10.6k,9.7k,10.3k,13.8k,8.0k,7.7k,7.5k,8.8k,7.7k,6.2k
1001810051,11.1k,10.2k,12.1k,14.5k,8.7k,14.4k,12.9k,14.4k,18.1k,10.9k
1001810052,11.3k,10.2k,12.4k,13.8k,8.6k,8.9k,11.6k,9.9k,9.6k,6.6k
1001810055,15.1k,14.1k,13.0k,15.0k,10.5k,12.5k,11.1k,10.9k,15.2k,7.6k
1001810061,13.4k,11.8k,14.7k,17.1k,8.9k,12.8k,10.8k,10.9k,11.7k,7.6k
1001810062,26.8k,22.1k,23.6k,23.8k,16.1k,22.6k,19.4k,27.5k,25.5k,17.3k
1001810063,14.3k,14.4k,14.8k,17.3k,10.9k,14.1k,9.8k,12.5k,11.8k,7.8k
1001810064,18.8k,16.4k,15.8k,17.6k,12.7k,15.6k,14.5k,15.2k,16.5k,9.9k
1001810066,18.2k,14.6k,16.1k,17.0k,10.9k,18.1k,15.7k,15.7k,16.0k,10.7k
1001810067,13.8k,13.4k,19.1k,18.3k,10.9k,18.4k,15.5k,20.0k,19.5k,12.8k
1001810068,13.7k,12.0k,15.2k,13.7k,8.6k,19.5k,14.4k,14.5k,15.0k,10.0k
1001810071,17.8k,14.7k,16.8k,16.5k,11.5k,18.3k,18.1k,19.9k,19.3k,13.2k
1001810093,13.8k,13.1k,15.7k,14.2k,9.1k,11.9k,10.7k,11.7k,13.0k,7.4k
1001810094,14.4k,13.4k,17.5k,16.9k,9.7k,18.9k,16.6k,18.7k,19.9k,12.2k
1001810095,21.2k,16.7k,18.5k,18.1k,12.6k,13.9k,13.7k,13.6k,16.5k,8.9k
1001820029,12.3k,11.1k,12.0k,13.1k,8.1k,15.2k,12.6k,15.9k,16.5k,10.1k
1001830080,15.6k,14.5k,14.7k,15.9k,11.4k,15.0k,15.6k,21.1k,19.7k,11.6k
1001830086,11.0k,11.5k,12.9k,13.8k,7.8k,15.1k,11.9k,13.6k,16.0k,8.9k
1001830087,18.3k,18.4k,19.7k,22.2k,13.2k,21.6k,16.9k,21.7k,18.4k,14.2k
1001830088,19.3k,20.1k,19.9k,21.8k,13.9k,18.5k,16.5k,17.5k,20.2k,13.4k
1001830089,13.5k,12.4k,14.8k,15.5k,10.4k,10.0k,10.7k,10.1k,11.3k,6.8k
1001840094,13.2k,12.3k,13.6k,14.2k,9.5k,16.3k,15.0k,16.8k,17.6k,11.6k
1001840103,11.9k,11.2k,12.7k,12.3k,7.9k,14.6k,13.8k,15.6k,15.7k,10.5k
1001840104,11.8k,12.5k,13.3k,12.1k,8.0k,10.5k,9.3k,11.3k,9.8k,6.2k
1001840105,17.9k,15.3k,17.1k,16.9k,11.1k,16.8k,15.3k,19.2k,19.8k,12.2k
1001850020,15.8k,14.3k,16.3k,15.5k,10.3k,17.5k,16.0k,17.1k,18.3k,11.8k
1001850025,11.7k,11.1k,11.7k,12.9k,8.4k,16.1k,13.2k,13.8k,15.1k,9.9k
1001850026,10.6k,10.1k,11.6k,12.5k,9.3k,9.2k,7.6k,9.4k,7.6k,5.3k
1001850046,10.5k,10.2k,10.4k,11.3k,6.9k,12.9k,11.8k,13.6k,13.7k,8.5k
1001850052,12.8k,11.8k,12.7k,14.0k,8.3k,10.7k,11.5k,10.4k,10.4k,7.1k
1001850053,14.3k,13.8k,14.5k,14.7k,9.7k,10.5k,10.7k,12.0k,13.5k,7.7k
1001850054,14.0k,13.1k,14.0k,14.6k,9.7k,11.7k,9.9k,12.5k,10.7k,7.7k
1001860024,15.1k,14.9k,16.0k,12.9k,9.7k,9.4k,9.8k,10.8k,11.6k,8.4k
1001860031,12.2k,11.4k,14.7k,13.1k,10.0k,17.7k,16.6k,16.1k,16.2k,11.2k
1001860032,16.9k,15.1k,15.9k,16.0k,11.0k,13.6k,13.5k,13.9k,12.9k,9.4k
1001900061,12.5k,11.7k,12.1k,12.9k,7.6k,14.2k,13.6k,15.8k,14.3k,10.1k
1001900065,16.8k,17.0k,18.9k,19.1k,12.1k,15.6k,14.4k,17.6k,15.4k,12.2k
1001900074,17.3k,17.5k,17.5k,17.3k,12.9k,13.5k,12.7k,17.7k,15.4k,9.0k
1001900078,16.7k,17.1k,20.7k,21.2k,15.2k,18.3k,16.8k,20.7k,21.4k,14.2k
1001900079,18.7k,15.6k,18.3k,18.8k,13.2k,15.3k,14.3k,17.3k,21.3k,11.7k
1001900143,12.9k,11.4k,14.1k,13.7k,9.3k,16.2k,14.6k,18.4k,18.1k,10.6k
1001910097,16.7k,16.2k,18.2k,16.5k,11.3k,20.7k,16.2k,18.4k,19.4k,13.2k
1001910119,10.8k,10.7k,12.1k,10.9k,7.8k,9.8k,7.5k,9.2k,8.6k,5.8k
1001910125,13.3k,12.8k,15.4k,14.4k,8.9k,12.1k,11.7k,12.3k,13.5k,9.0k
1001910133,9.3k,8.5k,9.3k,8.6k,6.1k,11.4k,10.1k,11.4k,11.5k,7.3k
1001910148,15.8k,12.7k,13.8k,13.6k,9.1k,11.2k,10.6k,12.5k,12.4k,8.4k
1001910186,14.3k,14.3k,15.7k,16.7k,9.9k,14.3k,10.4k,11.7k,12.9k,7.3k
1001910188,12.6k,12.6k,14.0k,12.5k,8.8k,9.7k,9.1k,10.2k,9.5k,6.5k
1001910196,9.8k,8.6k,9.0k,10.1k,7.1k,11.6k,11.4k,12.3k,12.7k,8.3k
1001920039,12.8k,10.8k,12.1k,12.7k,7.8k,13.5k,13.2k,15.2k,13.5k,9.0k
1001920051,8.9k,9.3k,8.6k,8.5k,5.7k,10.2k,9.8k,11.5k,12.1k,7.0k
1001920057,12.6k,12.6k,14.7k,15.1k,9.4k,11.4k,9.5k,12.0k,10.5k,6.7k
1001920069,16.5k,15.4k,19.7k,18.7k,13.1k,20.7k,16.8k,19.1k,19.7k,12.7k
1001920107,12.3k,11.6k,12.2k,11.7k,8.1k,8.4k,7.8k,7.9k,10.7k,6.0k
1001920165,13.1k,11.4k,13.8k,11.4k,8.3k,10.0k,9.7k,9.7k,11.1k,6.5k
1001930081,17.9k,16.5k,17.0k,17.2k,11.4k,14.8k,10.9k,14.0k,15.3k,7.9k
1001930095,14.9k,14.6k,15.4k,15.3k,11.3k,14.0k,11.1k,14.0k,14.0k,7.9k
1001930103,16.5k,15.9k,18.7k,18.4k,11.9k,14.6k,12.8k,14.4k,12.8k,8.5k
1001930105,9.1k,8.7k,9.1k,9.6k,6.5k,11.3k,10.6k,14.5k,12.0k,9.2k
1001930120,14.7k,13.8k,15.3k,13.8k,10.7k,19.1k,13.7k,18.4k,15.8k,10.6k
1001930127,13.4k,10.9k,13.8k,13.1k,8.5k,11.8k,8.7k,12.7k,9.6k,6.4k
1001930129,16.8k,16.0k,17.9k,16.8k,12.8k,14.7k,14.0k,16.1k,14.6k,10.5k
1001930130,17.2k,15.0k,18.9k,18.7k,11.4k,15.3k,13.9k,15.3k,15.0k,9.0k
1001930136,17.0k,14.7k,19.6k,19.9k,12.1k,14.7k,12.0k,16.0k,16.0k,9.6k
1001930138,12.3k,9.9k,11.9k,12.5k,8.1k,13.9k,12.3k,15.3k,16.3k,9.2k
1001930163,15.4k,15.7k,17.2k,18.5k,11.6k,19.8k,14.9k,18.6k,20.0k,12.7k
1001930167,13.5k,15.2k,13.3k,15.0k,10.0k,12.0k,9.7k,12.2k,12.5k,8.1k
1001930178,14.5k,13.3k,16.8k,17.7k,9.6k,12.1k,11.9k,13.9k,14.6k,9.2k
1001930179,16.3k,16.2k,17.6k,17.6k,11.8k,14.4k,13.1k,13.8k,15.4k,11.0k
1001940032,17.7k,17.0k,19.6k,19.2k,13.2k,16.4k,14.9k,18.9k,18.2k,10.8k
1001940117,12.5k,11.5k,13.5k,12.4k,8.9k,9.1k,8.0k,8.9k,9.4k,6.3k
1001940129,20.0k,15.5k,18.1k,16.7k,10.9k,15.4k,12.8k,16.8k,15.4k,9.8k
1001940136,13.4k,11.2k,13.4k,14.7k,9.4k,9.5k,9.6k,10.1k,9.4k,6.6k
1001940137,15.5k,17.0k,18.8k,21.0k,11.4k,15.6k,14.1k,19.2k,19.3k,11.6k
1001940150,15.2k,14.4k,17.1k,17.3k,11.3k,12.2k,12.1k,14.8k,15.1k,9.7k
1001940155,15.0k,13.6k,15.0k,13.6k,9.4k,11.8k,9.2k,11.8k,13.0k,8.3k
1001940156,14.4k,11.0k,13.6k,12.8k,10.1k,9.2k,8.2k,10.0k,10.4k,7.0k
1001940165,15.6k,16.8k,16.3k,17.1k,11.5k,16.1k,10.4k,11.6k,15.6k,9.5k
1001940166,16.4k,14.3k,15.0k,20.8k,13.5k,14.6k,12.7k,14.5k,14.3k,10.8k
1001950025,16.1k,13.2k,17.4k,15.8k,10.6k,11.7k,10.1k,12.3k,13.3k,8.8k
1001950027,11.2k,9.6k,10.8k,11.1k,6.9k,13.1k,12.3k,15.3k,13.9k,9.3k
1001950028,13.3k,13.6k,16.5k,16.2k,10.3k,16.8k,14.0k,16.8k,17.0k,11.6k
1001950034,13.9k,12.4k,15.0k,13.7k,9.3k,10.2k,10.1k,11.0k,11.7k,7.7k
1001950041,14.1k,12.1k,16.1k,13.9k,10.6k,11.4k,10.1k,12.7k,13.7k,8.9k
1001950051,12.2k,10.9k,13.2k,12.6k,8.8k,12.3k,8.5k,9.1k,9.8k,6.3k
1001950052,16.5k,14.4k,16.5k,19.2k,10.5k,17.4k,17.0k,20.3k,19.4k,14.1k
1001950053,10.9k,9.0k,10.7k,10.9k,7.1k,14.1k,14.3k,15.8k,14.7k,9.4k
1001950057,17.3k,17.5k,18.5k,20.2k,12.5k,16.0k,12.9k,16.4k,15.6k,11.8k
1001950066,8.1k,7.8k,8.9k,8.0k,5.4k,10.9k,9.6k,12.8k,11.5k,7.4k
1001950076,18.7k,14.8k,16.9k,19.0k,12.6k,14.2k,13.6k,14.6k,15.7k,10.4k
1001950081,7.5k,7.3k,7.9k,8.4k,5.4k,10.4k,9.9k,11.9k,11.2k,8.5k
1001950089,15.5k,15.4k,18.8k,19.9k,12.0k,14.1k,12.7k,16.4k,15.1k,10.9k
1001950090,8.6k,8.5k,10.7k,9.8k,5.6k,11.1k,9.8k,11.6k,12.1k,8.2k
1001950126,9.5k,9.4k,9.2k,9.3k,6.7k,13.6k,10.9k,15.3k,11.7k,8.6k
1001950156,13.1k,10.1k,14.4k,10.8k,8.5k,12.2k,13.7k,14.9k,14.3k,9.7k
1001950166,20.7k,16.4k,20.2k,19.9k,12.9k,16.7k,15.4k,19.3k,20.0k,11.9k
1001950169,11.0k,12.1k,12.8k,11.4k,7.7k,7.6k,7.1k,8.5k,7.3k,5.2k
1001950175,13.7k,13.4k,15.4k,14.8k,9.5k,10.0k,9.5k,11.3k,10.3k,6.8k
1001960068,14.6k,14.4k,15.9k,18.2k,11.0k,11.9k,13.3k,13.9k,13.5k,8.6k
1001960080,11.3k,10.8k,13.0k,12.1k,8.7k,14.7k,16.6k,15.6k,14.8k,9.9k
1001960098,11.7k,12.3k,14.5k,12.4k,8.4k,14.6k,14.4k,17.7k,14.6k,10.7k
1001960100,12.6k,12.7k,13.5k,13.3k,8.9k,13.7k,13.6k,15.6k,16.4k,10.3k
1001960106,12.2k,12.3k,12.7k,14.9k,8.3k,10.1k,9.6k,10.2k,9.8k,6.5k
1001970008,18.2k,16.2k,18.9k,15.9k,11.7k,13.8k,13.0k,13.9k,13.8k,8.8k
1001970013,16.3k,16.3k,16.1k,17.8k,10.8k,17.3k,14.6k,16.6k,15.6k,11.6k
1001970014,12.2k,10.9k,13.0k,11.6k,7.7k,8.2k,7.7k,8.4k,9.3k,5.6k
1001970025,21.5k,14.7k,17.6k,18.8k,13.0k,15.2k,14.1k,14.3k,16.8k,10.6k
1001970026,15.7k,13.4k,17.2k,17.5k,9.9k,18.6k,16.3k,19.0k,20.0k,12.1k
1001970034,14.5k,11.8k,13.5k,15.8k,8.6k,16.8k,16.2k,20.7k,17.7k,11.6k
1001970045,12.6k,11.6k,13.9k,14.7k,9.4k,9.9k,8.9k,9.9k,11.0k,6.3k
1001970059,16.4k,13.9k,15.9k,16.3k,11.2k,13.0k,11.2k,14.8k,14.4k,8.4k
1001980175,14.4k,11.8k,13.2k,14.0k,10.0k,16.6k,16.0k,17.6k,17.0k,12.2k
1001980181,17.6k,13.0k,13.8k,14.6k,10.1k,14.7k,15.4k,15.4k,15.2k,11.7k
1001980182,16.4k,17.8k,18.2k,17.0k,11.6k,15.0k,14.1k,15.4k,14.6k,10.7k
1001980183,12.2k,12.7k,13.0k,11.2k,8.6k,8.8k,8.3k,9.5k,10.1k,5.8k
1001980189,11.7k,10.3k,11.5k,12.7k,8.3k,9.2k,8.4k,9.3k,9.4k,6.1k
1001980198,14.6k,10.6k,12.8k,13.4k,8.6k,13.8k,14.4k,15.8k,15.7k,11.5k
1001980207,13.3k,16.0k,13.2k,15.1k,10.8k,12.6k,10.7k,12.6k,11.3k,8.0k
1001980208,8.4k,8.8k,9.1k,8.3k,6.2k,13.3k,10.0k,12.0k,12.2k,8.0k
1001980215,14.2k,12.9k,13.6k,13.2k,8.8k,8.7k,8.6k,10.4k,9.7k,6.7k
1001980228,13.1k,13.0k,14.7k,12.8k,8.8k,10.1k,9.3k,10.8k,11.4k,7.4k
1001980234,12.8k,12.8k,14.2k,15.8k,10.9k,17.0k,15.2k,18.8k,16.1k,11.7k
1001980235,11.8k,10.6k,12.5k,11.4k,7.1k,13.6k,13.0k,13.9k,12.9k,10.7k
1001980246,12.8k,9.4k,12.3k,10.4k,7.8k,7.8k,7.9k,8.5k,8.7k,5.8k
1002040154,10.5k,8.8k,9.8k,9.1k,7.0k,11.2k,10.2k,14.2k,11.6k,8.9k
1002040216,13.2k,14.8k,15.7k,14.2k,11.0k,11.7k,12.2k,12.3k,14.8k,9.7k
1002040221,15.6k,13.1k,16.3k,16.6k,10.7k,11.3k,12.1k,15.4k,14.5k,8.5k
1002040239,15.9k,16.0k,22.3k,20.6k,15.3k,19.4k,15.6k,20.9k,17.5k,12.3k
1002040240,17.1k,13.3k,17.1k,16.7k,10.5k,11.0k,11.0k,13.9k,14.7k,9.5k
1002040245,16.0k,14.9k,17.5k,17.7k,13.3k,14.4k,14.1k,18.0k,20.8k,12.7k
1002040246,18.1k,18.2k,22.8k,22.1k,14.1k,18.0k,17.9k,22.5k,22.3k,15.1k
1002040257,18.4k,18.6k,21.5k,21.8k,16.5k,22.3k,16.8k,20.2k,20.6k,16.3k
1002040258,18.3k,17.1k,19.5k,21.2k,15.8k,19.7k,17.2k,22.2k,20.4k,13.1k
1002040259,20.9k,17.2k,18.1k,18.3k,13.7k,15.3k,15.4k,16.5k,17.0k,12.1k
1002040260,14.9k,13.8k,14.9k,16.7k,10.4k,12.5k,12.2k,13.8k,13.0k,9.4k
1002040268,15.7k,13.7k,16.7k,15.6k,9.6k,15.9k,15.7k,20.1k,17.2k,11.5k
1002040269,14.8k,14.1k,17.6k,14.3k,10.6k,13.5k,11.1k,12.8k,12.1k,9.0k
1002040275,8.7k,8.9k,8.3k,8.4k,5.6k,9.7k,9.8k,9.5k,10.8k,7.3k
1002040276,10.5k,10.6k,13.6k,12.7k,8.1k,14.1k,12.8k,16.0k,12.6k,8.8k
1002040277,13.9k,11.9k,15.0k,13.2k,8.9k,15.0k,14.5k,18.2k,15.5k,10.8k
1002040283,14.7k,16.0k,19.4k,16.6k,12.2k,15.3k,13.8k,16.7k,14.6k,10.8k
1002040295,10.1k,9.9k,10.1k,10.8k,7.1k,11.9k,13.2k,13.0k,13.1k,11.2k
1002040296,19.7k,18.4k,18.5k,19.3k,12.7k,22.0k,18.5k,21.3k,19.4k,13.2k
1002040305,12.8k,12.4k,15.1k,12.8k,8.4k,16.8k,13.5k,16.9k,16.3k,11.6k
1002040306,12.0k,11.2k,14.5k,11.8k,8.8k,9.8k,9.1k,10.2k,10.6k,6.5k
1002040313,15.2k,15.3k,16.9k,16.8k,10.9k,15.1k,13.1k,15.9k,15.5k,9.4k
1002040330,8.6k,9.3k,9.1k,9.3k,6.0k,12.1k,13.8k,10.9k,11.2k,7.5k
1002040332,13.2k,10.9k,14.6k,13.9k,8.6k,9.6k,9.1k,10.7k,9.3k,6.6k
1002040346,17.9k,17.4k,24.8k,21.2k,16.6k,18.3k,13.6k,18.5k,16.9k,10.7k
1002040347,7.5k,7.0k,7.3k,7.6k,5.8k,10.0k,10.0k,11.8k,10.5k,8.3k
1002040367,12.8k,12.1k,14.7k,12.2k,9.6k,10.1k,10.1k,10.5k,8.9k,7.7k
1002040378,12.5k,14.0k,14.1k,12.4k,10.2k,9.7k,9.1k,10.4k,10.9k,7.1k
1002040389,12.1k,13.4k,12.0k,13.6k,9.5k,10.5k,10.7k,11.0k,11.2k,7.8k
1002040390,10.9k,10.7k,11.0k,10.4k,7.9k,13.1k,12.1k,13.4k,13.5k,8.8k
1002040391,14.3k,14.4k,16.1k,17.1k,12.4k,13.6k,14.8k,16.2k,15.0k,10.5k
1002040392,16.6k,16.6k,18.3k,18.5k,12.9k,16.7k,13.7k,15.7k,13.1k,11.0k
1002040401,12.2k,13.8k,15.1k,15.7k,9.7k,10.9k,11.6k,12.8k,12.7k,7.9k
1002040407,12.5k,14.5k,15.7k,12.6k,9.7k,11.3k,11.3k,12.4k,11.5k,7.8k
1002040410,13.3k,13.1k,15.4k,15.1k,9.5k,10.7k,10.1k,12.4k,11.1k,6.7k
1002040411,11.8k,11.8k,15.9k,12.6k,9.5k,16.0k,16.2k,15.3k,16.2k,12.0k
1002040412,21.2k,18.7k,20.7k,20.8k,13.6k,17.3k,16.1k,21.8k,20.5k,13.4k
1002050056,15.0k,13.1k,14.5k,15.6k,11.2k,16.4k,15.9k,19.1k,17.8k,13.7k
1002050068,13.3k,13.5k,16.8k,16.7k,9.6k,14.9k,11.2k,12.5k,14.2k,9.8k
1002050074,13.3k,14.1k,14.4k,14.5k,10.1k,14.5k,15.0k,14.7k,15.0k,9.2k
1002050079,8.9k,8.7k,11.0k,10.8k,7.3k,8.8k,8.3k,9.2k,7.5k,5.4k
1002050099,11.8k,10.1k,13.8k,14.2k,8.8k,15.4k,12.6k,14.6k,13.0k,11.0k
1002050151,15.0k,12.6k,17.8k,17.3k,10.7k,15.5k,13.5k,16.0k,16.3k,11.8k
1002050161,17.6k,20.5k,20.7k,19.2k,13.5k,20.5k,15.9k,17.6k,18.5k,13.4k
1002050169,19.3k,16.3k,20.5k,19.2k,14.3k,14.9k,16.2k,18.9k,16.7k,13.1k
1002050170,19.5k,17.1k,20.2k,17.3k,13.0k,17.5k,18.4k,19.6k,20.6k,14.3k
1002050241,8.3k,8.4k,9.5k,8.7k,5.8k,10.0k,10.2k,14.0k,10.2k,7.4k
