Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002070018,20,31,19,18,46,19,30,19,17,63
1002070027,15,10,16,14,50,16,29,18,16,48
1002070036,15,9,17,15,40,17,14,10,7,44
1002070038,12,14,15,13,32,14,13,10,12,37
1002070055,12,24,14,11,35,12,12,13,11,23
1002070057,16,34,14,12,41,16,24,17,16,41
1002070061,16,14,15,13,37,19,15,14,14,40
1002070063,17,25,11,12,67,21,26,8,12,52
1002070065,13,20,11,9,37,13,22,12,11,41
1002070066,14,27,15,11,44,11,31,13,9,43
1002070071,15,29,17,14,43,19,14,16,12,46
1002070075,19,12,20,17,56,23,26,19,11,67
1002070076,33,38,12,20,94,33,9,28,22,88
1002070077,18,8,27,22,66,22,13,17,12,61
1002070093,25,34,20,11,54,23,37,22,17,74
1002070098,17,28,20,13,48,18,35,15,19,60
1002070099,20,31,15,11,41,18,18,21,16,49
1002070128,25,26,15,17,66,24,8,24,21,82
1002070136,16,10,17,14,48,18,19,15,13,43
1002070137,22,11,13,15,70,21,22,24,18,71
1002070139,26,10,30,24,105,22,20,16,13,95
1002070144,16,36,15,8,49,17,15,23,18,57
1002070157,37,18,34,29,95,29,15,26,20,76
1002070163,17,19,21,11,46,21,29,12,13,53
1002070171,18,15,17,12,38,12,13,15,13,30
1002070172,12,19,13,17,33,11,11,13,15,44
1002070173,13,12,11,11,26,13,20,12,11,23
1002070176,16,12,9,14,39,16,11,14,15,45
1002070184,22,33,14,17,50,22,16,18,21,74
1002070185,22,13,25,24,72,18,9,26,22,74
1002080043,21,10,13,18,64,17,22,13,6,58
1002080044,16,20,16,12,26,15,9,12,11,42
1002080061,25,11,30,22,104,31,36,33,19,58
1002080062,19,30,14,9,46,17,11,14,12,46
1002080063,20,27,20,10,43,17,29,18,14,55
1002080064,19,7,16,12,43,18,34,15,8,47
1002080065,17,13,13,14,49,16,31,19,14,37
1002080066,21,23,16,18,40,17,31,15,17,42
1002080080,23,37,17,17,62,24,46,16,12,56
1002080081,23,16,21,23,59,29,27,19,22,54
1002080082,25,13,14,13,52,22,38,19,17,64
1002090004,15,14,17,9,41,15,11,15,12,39
1002090025,16,10,17,18,39,20,20,15,5,51
1002090027,29,46,21,28,77,34,10,36,29,130
1002090039,19,12,15,15,41,13,24,14,10,28
1002090107,21,10,18,21,70,27,32,16,18,61
1002090114,12,11,16,14,36,16,33,10,16,40
1002090129,26,38,16,16,63,18,31,18,22,50
1002090130,14,22,7,11,41,13,13,14,15,35
1002090136,18,9,19,20,44,19,29,23,16,40
1002090137,13,10,15,15,41,19,30,20,14,45
1002090145,12,25,16,13,27,10,11,12,12,36
1002090146,28,10,25,24,76,22,13,22,16,60
1002090152,13,7,16,12,28,18,27,15,10,35
1002090153,14,9,11,10,35,15,9,11,16,47
1002100063,22,29,8,15,47,22,32,19,15,44
1002100064,26,27,21,20,73,27,38,13,11,68
1002100074,16,26,14,16,48,13,30,15,12,39
1002100076,15,28,11,7,32,11,24,14,7,30
1002100081,14,22,15,12,37,16,30,17,12,39
1002100082,29,40,16,21,74,24,39,32,18,68
1002100090,22,12,21,17,56,19,29,11,9,51
1002100099,12,18,13,12,24,14,25,10,11,36
1002100100,14,24,10,7,33,12,12,13,11,41
1002100101,16,16,17,16,39,13,18,9,9,32
1002100107,22,12,18,10,55,22,30,18,12,42
1002100108,23,45,14,15,62,24,38,15,17,74
1002100129,27,31,22,25,74,34,16,21,16,68
1002100130,16,27,14,14,29,13,19,10,5,30
1002100131,27,30,10,14,45,18,29,20,19,46
1002100140,14,19,12,8,34,12,25,14,12,32
1002100142,26,25,26,21,67,27,33,19,16,62
1002100143,19,39,22,23,62,29,36,15,17,76
1002100148,32,37,24,21,73,27,11,32,18,98
1002100149,24,25,20,17,62,20,33,14,15,54
1002100219,21,28,12,13,41,15,31,17,13,43
1002100222,16,24,16,14,43,16,29,11,10,42
1002100223,24,31,16,15,59,22,32,17,16,58
1002100229,14,10,12,12,27,14,10,11,7,29
1002100238,19,28,17,14,67,27,13,25,22,46
1002110015,23,23,20,18,73,21,33,21,19,51
1002110021,17,28,16,18,53,18,22,20,17,55
1002110024,13,18,16,14,46,19,22,18,16,41
1002110028,15,10,11,15,28,10,22,13,9,28
1002110036,13,23,17,9,26,14,10,15,13,39
1002110037,24,16,22,17,60,24,34,23,16,47
1002110171,16,28,21,15,41,20,26,11,13,50
1002110188,18,27,14,14,46,16,31,16,13,42
1002110191,12,23,14,13,43,19,7,20,17,43
1002110199,29,11,26,23,59,13,40,20,15,56
1002110229,11,26,15,12,34,14,25,11,11,32
1002110235,22,35,18,14,62,24,33,27,18,64
1002110238,13,31,14,15,39,20,21,19,15,50
1002110262,15,17,13,13,46,10,26,15,14,28
1002110277,35,30,25,11,103,30,22,25,12,91
1002110284,34,35,34,17,63,29,33,19,10,73
1002110295,22,33,14,11,50,22,34,23,13,44
1002110297,21,17,12,10,57,22,21,22,7,63
1002110298,21,34,27,13,44,23,32,12,11,62
1002110299,23,25,20,13,74,24,20,14,10,55
1002110300,18,19,15,12,50,16,33,15,11,37
1002110309,23,30,23,19,58,23,34,15,15,53
1002110319,18,32,21,14,51,19,26,21,17,64
1002110320,15,16,9,10,30,11,23,9,9,29
1002110321,19,25,21,18,79,19,32,20,18,77
1002110322,20,33,18,15,52,23,40,17,14,52
1002120028,16,14,13,7,32,11,23,12,11,51
1002120031,17,34,16,15,66,19,27,12,7,48
1002120037,23,36,25,8,73,23,37,28,18,59
1002120044,20,30,25,14,43,23,14,24,11,64
1002120097,15,8,14,12,27,11,10,13,9,32
1002120100,14,31,10,12,44,12,27,22,11,47
1002120115,17,28,15,13,48,16,29,12,11,42
1002120116,24,26,21,15,58,24,17,24,16,52
1002120121,13,27,21,13,36,16,24,15,10,41
1002120124,22,34,14,11,57,21,28,17,14,54
1002120133,19,16,8,15,51,22,27,26,14,41
1002120134,28,31,22,16,73,24,39,16,17,58
1002120135,33,56,21,20,108,34,47,15,11,89
1002120181,25,39,20,16,69,24,17,12,13,71
1002120195,18,19,12,14,56,22,27,16,16,58
1002120197,18,34,17,16,55,28,29,26,18,66
1002120202,11,20,14,11,44,13,25,14,12,36
1002120274,40,18,20,19,99,35,59,35,27,128
1002120297,28,15,23,19,78,24,39,17,10,66
1002120309,20,16,24,13,41,19,17,21,14,44
1002120318,17,25,13,14,38,21,33,27,15,33
1002120319,33,58,44,17,72,42,51,24,15,105
1002130040,21,33,15,16,56,20,32,10,6,55
1002130041,20,32,15,13,53,18,28,20,14,54
1002130053,16,22,14,14,60,14,27,14,13,48
1002130054,23,53,13,9,65,25,29,14,19,60
1002130058,12,26,13,10,47,12,23,14,11,32
1002130059,26,30,20,13,73,25,24,19,14,80
1002130061,12,23,12,13,35,15,19,9,11,27
1002130070,11,27,13,13,62,21,12,21,14,46
1002130074,19,33,19,10,52,19,32,19,21,54
1002130075,20,11,24,20,53,18,42,17,17,55
1002130076,13,25,12,13,36,10,20,13,10,22
1002130164,13,13,10,14,34,15,24,14,13,46
1002130167,21,32,20,15,51,19,26,23,18,47
1002130189,16,30,11,11,47,13,27,13,14,34
1002130190,13,18,16,13,27,14,23,13,13,40
1002130191,16,27,19,13,42,17,29,12,14,46
1002130192,22,29,16,13,54,21,15,18,16,54
1002130198,19,26,19,11,52,19,18,15,15,45
1002130207,19,11,18,15,47,18,28,13,13,41
1002130211,23,25,16,16,46,21,31,16,13,65
1002130213,31,28,22,15,65,24,34,16,18,54
1002130226,15,31,11,12,47,17,16,19,15,35
1002130234,21,11,19,18,49,20,27,14,14,57
1002130236,18,29,21,17,61,16,38,19,18,67
1002130254,20,13,15,14,51,16,28,16,17,39
1002130255,18,29,18,15,40,16,31,18,15,58
1002140036,26,37,19,15,65,32,40,30,22,65
1002140051,20,38,22,18,42,19,30,11,7,43
1002140052,21,22,13,9,61,21,31,23,19,52
1002140057,11,20,12,10,23,14,26,17,12,26
1002140063,25,29,27,16,45,13,28,21,15,47
1002140064,25,29,19,19,71,29,43,28,16,63
1002140065,16,31,18,18,44,22,32,24,14,40
1002140066,26,29,21,15,42,15,28,16,15,57
1002140090,17,28,15,13,41,16,38,12,17,45
1002140096,16,27,13,10,43,20,31,15,15,48
1002140098,11,24,14,13,33,20,29,13,13,59
1002150084,17,34,19,17,46,15,29,16,15,49
1002150090,21,27,17,14,54,22,19,20,19,52
1002150091,14,14,11,13,32,14,23,11,11,33
1002160040,15,27,15,12,37,20,24,14,16,46
1002160060,16,21,15,17,52,22,39,18,17,48
1002160061,15,31,21,16,49,22,30,19,17,52
1002160062,13,21,13,15,39,22,14,19,18,35
1002160063,26,40,25,24,58,20,38,21,18,56
1002170046,15,23,13,12,39,13,25,13,13,41
1002170052,10,22,7,11,21,8,23,9,9,30
1002170054,31,41,18,11,89,24,51,16,20,87
1002170056,14,16,13,12,46,15,36,15,10,46
1002170058,23,42,18,16,62,25,40,15,21,70
1002180106,23,46,19,19,75,23,29,9,19,70
1002180124,15,31,17,13,48,18,40,23,13,37
1002180130,28,36,14,17,46,18,35,18,13,55
1002180138,24,47,31,23,60,20,31,24,20,70
1002180145,15,28,6,10,33,12,27,6,12,30
1002180154,22,40,17,18,67,23,36,19,14,49
1002180211,26,51,21,23,92,30,63,9,21,82
1002180223,15,40,7,15,48,20,40,27,15,56
1002180232,19,27,11,13,38,16,34,13,13,46
1002180239,13,22,12,13,42,12,39,18,11,31
1002180250,17,25,7,14,35,13,26,5,12,31
1002180257,21,28,18,14,48,20,43,25,16,53
1002180306,11,22,8,13,32,13,12,14,12,43
1002180314,31,51,16,21,77,31,52,41,20,88
1002180331,14,25,16,10,42,19,23,10,8,38
1002180337,33,46,12,21,86,26,44,18,16,97
1002180343,18,30,21,14,47,19,28,7,13,37
1002180355,17,33,6,16,57,23,33,18,11,49
1002180361,20,41,26,13,54,16,37,21,14,63
1002180382,16,13,8,14,37,14,33,20,16,38
1002180408,12,29,15,12,27,12,22,9,12,26
1002180409,13,22,6,13,38,14,31,20,12,32
1002180435,18,45,9,17,49,18,24,8,13,62
1002180449,15,31,9,15,41,12,20,9,12,26
1002180451,17,35,5,15,44,17,27,12,14,62
1002180452,18,38,7,13,48,18,23,10,14,28
1002190147,10,30,5,12,37,14,33,13,11,39
1002190162,20,31,6,16,46,20,46,27,17,60
1002190173,12,28,12,10,35,17,25,17,12,37
1002190180,17,40,23,18,57,19,33,16,16,47
1002190189,23,38,8,26,59,21,36,17,18,76
1002190197,17,23,15,12,48,14,22,6,14,40
1002190242,16,26,17,10,26,17,27,15,12,35
1002190255,17,33,15,15,36,16,23,4,15,37
1002190264,25,46,27,18,53,19,32,6,17,54
1002190273,21,32,16,14,60,23,35,12,15,46
1002190280,20,28,18,15,52,15,25,8,13,47
1002190287,19,43,25,15,59,18,39,9,15,58
1002190409,24,35,26,12,70,25,34,5,14,63
1002190418,19,27,7,17,62,23,28,20,12,64
1002190419,19,28,18,16,41,18,33,11,13,61
1002190420,19,32,9,15,49,22,30,21,16,49
100282,9,12,11,11,25,11,20,8,6,24
100288,15,26,14,13,44,14,21,17,12,31
100293,23,42,22,24,65,23,35,18,21,66
100298,15,31,13,18,32,17,37,13,15,38
100362,27,44,31,18,101,22,47,29,23,90
100365,7,20,13,8,32,15,18,13,15,39
100370,22,44,16,21,81,24,29,22,13,57
100375,40,57,37,24,133,45,40,21,29,138
1010030,18,27,18,14,30,11,20,14,6,39
1010039,14,21,18,11,44,14,31,15,15,41
1010043,20,32,22,17,46,21,26,26,18,50
1010053,17,25,16,18,45,17,26,20,12,43
1010056,19,21,22,13,31,18,23,20,15,52
1010153,16,7,20,16,51,14,22,19,17,38
1010321,16,27,18,15,42,15,24,19,11,33
1010325,20,27,19,12,41,22,25,24,21,46
1010327,23,20,26,27,57,24,37,27,24,65
1010341,12,14,13,12,30,13,26,14,14,30
1010377,16,14,22,19,48,17,25,18,15,37
1010379,18,28,18,15,33,15,19,20,18,41
1010380,24,47,25,28,60,21,42,28,19,59
1010394,17,29,26,16,68,22,14,25,24,66
1010399,12,30,16,17,38,12,26,12,12,31
10107,11,16,5,3,48,17,10,8,8,50
10148,9,24,7,3,28,8,13,8,3,29
10172,31,61,6,2,65,16,45,11,14,67
10188,14,7,11,13,50,7,33,9,4,66
1020096,30,47,34,26,86,27,41,30,37,75
1020099,42,48,47,48,101,42,72,52,36,115
1020102,34,44,40,31,91,33,46,36,38,78
1020108,18,33,24,15,53,19,11,22,21,49
1020118,19,33,29,26,56,23,33,24,16,65
1020152,20,41,23,21,60,22,22,27,20,72
1020157,14,15,14,13,40,11,24,19,13,35
1020160,14,8,18,16,41,15,5,16,12,32
1020168,16,21,16,13,48,20,26,18,18,53
1020178,23,21,22,21,69,17,32,22,11,57
1020224,21,8,22,18,54,20,33,21,12,53
1020230,28,37,33,21,78,27,14,19,23,88
1020232,35,48,41,41,84,33,47,42,32,91
1020245,26,59,41,29,87,33,41,35,40,81
1020246,15,30,17,16,37,13,23,17,13,48
1020301,16,13,15,15,38,15,28,16,10,46
1020315,10,20,11,9,29,10,12,11,12,22
1020316,27,48,28,20,76,25,45,30,19,78
1020328,9,25,15,9,31,12,20,10,10,24
1020423,13,32,20,12,32,14,17,14,13,35
1020426,22,12,20,19,68,21,41,24,13,65
1020431,33,19,27,22,72,29,48,23,10,75
1020437,21,48,22,12,72,20,56,21,14,57
1020441,13,28,12,11,34,15,14,20,14,34
1020449,13,16,13,10,27,12,13,16,11,32
1020454,26,30,24,26,94,24,31,23,28,72
1020456,22,20,24,20,52,17,40,20,14,54
1020465,19,44,27,22,59,23,36,22,23,75
1020466,28,44,31,19,67,30,42,30,15,58
1020467,18,36,29,20,61,14,32,20,15,60
1020476,18,31,25,11,41,20,32,19,12,58
1020488,18,32,23,10,49,17,40,21,15,56
1020522,18,39,16,11,49,20,38,19,14,33
1020524,23,41,29,27,72,26,25,31,28,63
1020530,16,30,16,20,42,15,30,19,18,45
1020538,16,26,15,13,43,15,19,15,11,33
1020544,21,24,21,14,46,21,39,21,14,46
1020545,24,58,26,16,69,24,30,25,14,52
10208,8,21,8,4,29,7,12,12,9,22
10223,7,33,8,1,53,13,11,3,8,57
10234,15,11,9,6,44,19,12,10,2,42
10242,10,37,8,3,76,18,43,8,7,65
10253,16,19,8,8,52,7,8,3,9,42
10262,18,12,10,8,31,17,12,11,5,37
1030094,14,12,16,11,45,16,23,17,12,37
1030095,17,25,18,14,45,17,40,17,17,66
1030104,11,11,12,9,22,10,20,3,10,20
1030109,20,46,25,23,45,21,29,15,17,59
1030151,28,58,20,15,87,24,24,26,14,74
1030152,22,31,21,17,48,17,30,13,15,58
1030153,18,25,19,18,36,17,19,17,16,34
1030155,20,23,24,20,63,22,22,25,16,62
1030158,13,26,13,10,27,11,11,15,10,32
1030161,20,27,23,25,48,18,33,23,22,42
1030167,30,28,29,19,83,28,47,36,18,77
1030182,16,29,19,18,46,19,29,22,18,53
1030188,16,29,22,13,53,14,29,20,17,40
1030190,16,29,21,20,45,21,36,22,19,56
1030197,17,40,18,14,54,19,36,20,19,43
1030209,25,26,26,20,59,22,35,14,14,73
1030213,21,34,10,19,68,21,26,18,14,69
1030232,29,49,26,23,103,29,33,14,22,79
1030608,17,24,18,19,38,13,15,13,15,46
1030610,23,28,14,23,64,22,10,26,25,60
1030618,21,29,22,24,69,23,32,16,21,72
1030620,22,30,28,20,74,21,43,22,18,61
1030631,28,49,21,29,92,28,16,34,20,90
1030633,18,32,26,19,64,19,42,26,24,61
1030807,19,13,20,15,50,17,13,18,13,43
1030812,22,8,24,15,59,22,30,27,23,76
1030897,20,40,25,27,65,21,31,25,27,67
1030901,12,15,16,17,33,17,24,15,16,31
1030902,12,27,15,14,27,13,20,12,14,31
1040036,8,13,13,11,32,13,18,12,14,29
1040037,22,43,17,28,67,22,20,25,21,67
1040039,29,51,27,29,90,29,18,35,34,85
1040054,14,37,22,18,41,15,18,17,16,55
1040059,14,24,18,18,59,17,37,23,18,45
1040241,12,21,11,12,25,15,7,15,12,36
1040460,21,24,22,19,45,16,26,25,19,64
1040465,12,18,17,15,36,10,11,14,11,30
1040466,13,18,16,10,28,11,18,17,14,33
1040469,23,31,29,27,74,24,48,25,24,76
1040486,18,46,24,24,59,23,14,25,27,64
1040523,16,28,19,14,45,14,23,16,10,31
1040527,20,27,20,17,50,24,29,22,20,67
1040531,24,22,14,20,51,23,29,22,20,58
1040547,20,14,19,15,58,19,20,17,19,51
1040553,20,27,20,22,74,21,35,20,23,84
1040609,13,21,20,14,42,15,33,17,20,43
1040610,15,24,12,13,29,14,7,12,13,24
1040612,17,31,19,16,49,16,33,18,18,53
1040619,14,27,13,10,38,11,23,15,16,28
1040879,26,13,27,22,81,21,43,28,28,70
1040883,30,30,34,30,107,31,53,39,40,87
1041038,13,29,15,17,26,13,10,17,11,34
1041040,17,34,23,17,61,21,44,24,21,41
1041041,17,32,25,20,38,18,9,23,19,59
1041043,28,48,32,24,100,23,51,29,30,82
1060007,17,29,16,17,51,16,29,20,12,46
1060014,15,18,16,13,42,11,24,16,12,30
1060016,23,36,30,23,98,28,43,20,18,74
1060017,20,35,26,17,55,15,38,17,15,54
1060022,27,54,31,11,73,11,48,21,23,85
1060050,28,45,26,14,64,23,48,33,19,69
1060068,13,11,14,9,42,14,31,9,8,25
1060073,12,31,19,15,33,15,24,15,12,41
1060083,9,61,19,17,76,25,41,23,23,83
1060097,20,17,22,14,42,18,29,17,17,46
1060107,13,21,9,9,25,13,22,12,10,26
1060108,37,36,42,20,100,38,46,37,25,124
1060120,19,21,18,14,54,21,26,25,14,52
1070145,17,37,21,10,47,16,33,19,16,46
1070150,34,42,30,20,85,30,47,26,17,67
1070187,20,34,17,21,59,22,8,19,10,63
1070197,15,26,17,11,38,16,31,15,16,40
1070225,24,33,27,19,91,23,44,22,19,65
1070230,24,31,21,15,66,20,37,18,17,83
1070270,16,25,15,14,42,19,24,20,18,46
1070279,26,37,27,22,84,21,10,27,25,65
1070301,17,29,17,15,47,17,23,18,14,45
1070302,16,36,18,13,45,21,31,19,14,41
1070487,31,10,25,20,110,33,59,29,20,98
1070499,25,19,20,17,69,26,9,20,16,78
1070501,20,23,17,12,46,15,21,18,15,52
1070600,14,28,14,12,31,14,22,11,11,22
1070603,18,26,16,14,35,15,20,19,13,41
1070625,12,18,12,11,37,14,25,14,12,39
1070626,13,23,14,11,33,15,9,14,10,28
1070636,31,38,33,18,78,29,27,24,26,68
1070643,14,26,15,14,35,15,23,14,9,44
1070670,13,32,18,10,42,15,33,14,15,51
1070805,31,33,15,23,89,33,45,26,26,91
1070812,26,32,24,22,56,22,12,26,15,75
1070814,17,13,21,13,57,19,32,19,21,48
1070837,27,48,21,17,83,29,30,25,22,74
1070842,23,47,27,18,65,23,46,20,11,82
1070930,20,33,20,15,58,18,30,20,13,50
1070933,15,32,15,14,42,14,22,13,12,48
1070986,28,34,20,24,76,29,14,22,15,86
1070988,18,23,17,13,63,17,31,18,17,50
1070998,13,20,17,13,44,13,24,21,10,42
1071003,24,28,18,13,54,18,9,22,18,48
1080148,18,29,15,14,38,15,15,13,9,41
1080165,17,36,25,13,50,24,39,21,14,52
1080174,23,37,22,10,45,23,22,24,16,57
1080211,21,25,14,15,51,15,38,23,11,37
1080256,25,46,32,12,83,26,31,27,17,77
1080270,20,26,23,20,73,18,40,25,11,61
1080274,21,29,25,15,54,11,34,16,14,49
1080294,18,30,17,13,42,20,31,19,17,46
1080295,18,26,16,11,48,17,26,18,11,51
1080361,18,11,19,11,36,19,27,23,12,48
1080369,14,17,16,11,34,15,9,17,13,32
1080397,19,30,25,14,57,19,22,21,17,53
1080405,27,37,26,19,68,28,42,13,16,63
1080407,28,49,27,14,56,14,30,24,12,61
1080423,18,42,21,15,48,17,34,18,13,51
1080426,14,26,16,10,39,15,12,15,16,33
1080428,24,35,20,20,38,20,26,17,13,72
1080430,15,23,12,13,37,13,20,14,14,25
1080443,19,39,23,19,63,21,34,21,20,54
1080455,16,19,14,16,39,13,29,13,12,40
1080457,17,36,25,17,65,20,36,27,22,63
1080590,17,23,19,15,38,17,33,17,13,40
1080595,21,45,21,20,46,25,31,23,19,50
1080614,28,36,27,24,64,29,11,24,16,76
1080678,14,30,16,11,54,15,31,16,16,37
1080683,20,30,21,20,53,23,33,20,17,73
1080796,18,23,18,16,37,16,30,20,15,53
1080799,22,31,24,18,68,21,36,19,22,55
1080801,17,22,19,14,42,18,26,20,15,57
1080857,23,27,19,17,48,22,39,24,16,54
1080861,23,34,22,17,65,21,29,19,19,60
1080874,14,25,18,18,45,15,25,15,15,48
1080879,16,25,21,16,43,17,27,18,20,52
1090062,11,21,12,10,22,12,20,12,8,25
1090069,14,25,14,12,39,16,24,16,13,30
1090087,20,31,18,10,42,21,41,15,16,58
1090100,21,32,28,15,60,24,35,24,16,72
1090103,16,24,23,5,50,13,32,18,11,47
1090105,11,24,15,8,30,11,7,11,10,32
1090114,12,13,14,13,27,12,16,15,11,34
1090251,37,37,35,16,84,34,37,32,19,93
1090255,19,23,18,12,53,19,16,21,14,46
1090271,20,25,22,15,47,19,20,17,15,43
1090275,32,39,32,24,86,34,19,8,21,95
1090277,25,29,7,16,50,20,27,21,18,55
1090278,21,28,23,8,55,17,28,18,15,50
1090279,24,27,19,15,41,17,37,21,14,58
1090280,28,15,22,12,70,20,24,25,18,55
1090284,16,34,18,16,69,19,38,19,16,59
1090288,27,34,26,20,90,24,43,10,18,53
1090294,11,24,10,13,30,13,12,16,12,37
1090308,17,30,27,10,42,17,35,27,14,42
1090311,23,29,27,17,47,20,30,24,16,56
1090314,9,20,13,9,28,11,21,13,9,27
1090321,13,20,12,12,32,10,29,14,11,33
1090324,20,29,17,7,45,15,19,15,16,42
1090325,15,19,16,14,39,14,23,14,12,37
1090326,25,30,23,23,54,23,55,25,17,70
1090333,23,45,18,17,55,24,22,21,23,62
1090335,19,16,19,18,52,21,42,19,9,61
1090456,19,34,17,12,61,19,30,19,16,63
1090471,32,36,28,24,77,31,57,26,20,79
1090489,12,24,13,12,29,14,22,14,9,34
1090494,17,27,19,12,48,13,39,22,15,41
1090602,24,30,25,11,68,24,40,20,15,72
1090609,23,37,22,17,71,29,51,23,14,66
1090611,25,36,22,17,67,21,30,16,14,66
1090612,18,36,10,17,53,20,40,25,17,50
1090630,21,43,8,20,57,22,40,8,17,68
1090648,17,34,15,15,38,20,22,20,17,39
1090650,21,27,22,21,56,19,28,20,19,46
1090655,18,15,22,26,71,29,27,30,26,64
1090658,15,24,19,14,53,14,27,18,13,43
1090666,20,24,22,12,50,16,10,22,16,60
1100045,12,26,16,11,37,14,21,14,13,38
1100047,16,23,19,13,42,15,30,15,12,38
1100048,17,34,24,8,33,16,38,15,12,43
1100056,13,28,19,9,24,12,35,13,14,35
1100057,15,26,21,9,32,15,28,9,12,40
1100132,22,17,26,16,62,21,37,27,18,59
1100139,25,20,23,13,56,20,39,25,16,57
1100159,22,10,22,15,66,21,22,20,16,41
1100160,16,25,14,14,36,18,35,13,13,48
1100163,24,31,21,19,49,22,40,24,17,59
1100168,27,28,21,17,46,19,27,23,14,66
1100170,15,31,8,11,33,13,24,16,7,39
1100181,37,58,34,22,129,37,52,12,31,97
1100182,15,32,19,12,62,18,29,19,12,48
1100186,22,32,12,13,48,20,32,18,13,58
1100254,19,25,14,13,32,20,25,18,14,47
1100264,16,17,10,14,31,14,28,15,11,35
1100269,12,29,19,11,29,11,20,16,8,38
1100283,17,31,19,11,56,19,32,24,11,38
1100314,12,24,9,9,38,6,20,15,10,37
1100316,18,40,10,15,54,21,35,24,14,55
1100329,15,22,17,16,32,14,30,14,9,54
1100340,20,28,21,16,59,21,46,17,11,67
110036,20,29,19,16,42,26,33,20,16,45
1100379,22,24,16,13,47,22,25,13,21,37
1100389,27,29,18,21,44,20,20,16,11,59
1100425,25,38,28,11,50,27,46,22,14,67
1100433,16,27,22,7,32,13,32,15,10,49
1100435,16,28,22,9,35,14,26,16,11,47
1100436,22,38,20,14,69,20,30,29,18,56
110043,23,35,24,17,61,26,39,29,16,69
110044,27,40,21,23,66,19,40,22,13,67
1100455,24,39,22,16,74,26,37,22,22,71
110048,9,22,17,8,8,11,22,5,4,33
1100490,20,25,19,17,39,14,27,13,14,36
1100500,15,26,16,13,36,16,11,15,16,42
1100515,19,28,23,15,35,16,27,16,16,45
1100526,15,34,17,13,41,17,22,18,13,39
1100535,15,20,15,9,45,14,22,15,14,38
1100537,11,24,19,11,23,10,21,15,8,37
1100543,18,25,22,18,61,17,28,21,15,63
1100546,11,23,14,7,21,12,28,10,7,27
110062,19,37,20,18,69,26,34,26,19,71
110065,15,18,12,10,49,11,30,15,15,38
110072,8,13,8,7,19,8,9,6,3,26
110087,12,24,9,6,40,14,21,5,4,40
110127,10,18,11,4,36,12,10,7,7,31
110129,10,65,8,6,98,16,53,19,5,78
110155,13,26,17,12,44,15,21,17,21,49
110162,14,24,16,14,42,14,9,16,12,54
110172,24,51,21,17,55,33,40,26,19,67
110174,13,52,19,16,83,27,55,23,21,74
1110053,36,16,33,29,91,32,42,11,23,99
1110065,23,35,26,19,63,28,44,26,27,65
1110120,41,44,41,32,106,30,53,44,27,124
1110139,20,34,24,15,74,25,29,12,22,70
1110140,29,29,26,27,81,24,41,31,19,97
1110166,15,21,18,6,34,17,20,13,14,33
1110170,15,23,15,12,27,15,22,15,9,31
1110173,13,21,18,8,32,16,23,12,13,39
1110331,23,11,24,11,71,24,28,10,22,69
1110349,21,23,20,17,47,22,30,19,12,41
1110350,19,28,20,7,46,16,20,17,18,44
1110468,28,41,20,14,78,22,41,21,20,61
1110475,23,33,19,19,63,24,36,25,15,75
1110533,20,44,27,18,56,23,35,20,16,74
1110540,22,22,21,16,90,18,35,22,20,50
1120204,18,34,21,16,53,19,28,20,15,68
1120219,18,25,15,13,42,14,26,17,15,36
1120222,17,35,22,16,53,25,31,22,15,64
1120423,15,29,18,14,44,25,10,19,18,41
1120433,13,26,13,13,31,13,28,12,11,35
1120460,22,29,18,15,67,21,27,18,15,60
1120466,16,27,16,12,55,20,25,17,13,54
1120531,25,44,36,11,72,25,49,31,11,71
1120535,15,32,25,13,52,17,48,14,14,56
1120537,21,33,24,12,60,20,43,12,17,57
1120538,17,52,23,14,63,17,32,25,11,49
1120549,22,28,19,20,52,25,51,24,17,70
1120561,19,27,16,13,58,16,38,18,14,52
1120569,20,31,19,22,58,27,12,27,27,63
1120572,11,19,13,8,23,9,20,8,9,26
1120574,11,20,13,11,33,16,22,13,13,35
1120588,14,30,17,13,40,19,23,12,17,39
1120591,23,30,10,20,53,16,35,23,14,52
1120592,13,24,14,13,32,15,20,18,13,36
1120595,20,29,18,16,54,19,26,17,11,51
1120612,12,19,16,8,32,13,8,16,9,36
1120613,24,9,23,15,84,15,33,24,16,66
1130028,19,43,19,14,59,21,33,10,13,53
1130033,21,38,18,15,70,9,37,24,15,62
1130034,16,16,23,11,37,15,23,17,13,35
1130046,13,27,19,11,36,16,24,15,14,34
1130055,18,8,13,14,37,15,35,16,15,37
1130062,13,39,21,15,37,23,34,17,18,45
1130098,15,45,28,14,52,25,26,14,20,59
1130115,35,63,34,20,63,33,71,8,28,93
1130116,30,36,28,25,95,18,55,25,13,85
1130128,20,36,21,15,43,18,26,9,16,48
1130129,18,32,22,19,58,21,47,22,16,60
1130133,12,19,8,11,32,12,31,9,10,32
1130135,20,37,26,11,69,22,36,25,16,76
1130137,11,24,13,11,31,9,15,10,13,34
1130139,11,29,14,13,56,17,36,17,12,37
1130143,19,35,16,14,69,16,41,21,11,69
1130154,10,26,14,9,28,7,28,10,9,33
1130187,20,32,21,19,63,23,26,23,18,54
1130203,16,22,17,14,43,15,24,17,15,47
