Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1002050161,11.7k,27.4k,28.4k,17.2k,9.9k,11.9k,14.1k,25.7k,16.5k,28.7k
1002050169,20.1k,15.2k,26.1k,41.7k,22.0k,18.1k,16.3k,43.5k,27.0k,14.8k
1002050170,28.4k,12.8k,23.6k,17.0k,14.1k,13.7k,23.8k,21.7k,24.7k,13.6k
1002050241,5.4k,6.3k,6.2k,10.9k,0.9k,9.2k,9.4k,12.8k,7.9k,2.7k
1002050255,12.8k,23.9k,21.4k,17.7k,7.6k,11.8k,8.2k,14.6k,32.2k,4.5k
1002050259,19.3k,11.4k,18.4k,14.8k,12.6k,16.3k,14.7k,30.0k,24.1k,13.3k
1002050274,11.6k,18.8k,17.9k,21.2k,3.4k,15.0k,6.5k,22.3k,20.9k,2.9k
1002050275,18.7k,9.1k,33.7k,27.3k,7.1k,13.6k,14.0k,16.9k,18.9k,2.4k
1002060102,22.9k,16.2k,30.4k,24.3k,4.7k,18.7k,22.1k,17.8k,44.6k,4.0k
1002060104,5.3k,19.0k,11.4k,19.1k,2.7k,15.1k,5.1k,8.7k,5.4k,7.4k
1002060125,23.9k,17.5k,24.8k,30.9k,5.7k,16.6k,22.8k,34.7k,39.5k,20.9k
1002060126,17.3k,23.5k,32.8k,22.1k,16.0k,29.3k,7.3k,10.7k,21.6k,8.0k
1002060127,33.7k,6.2k,31.4k,14.8k,18.6k,18.1k,24.9k,18.8k,24.1k,2.9k
1002060128,30.5k,16.8k,35.6k,36.4k,10.6k,9.7k,14.0k,20.6k,21.0k,2.0k
1002060135,10.0k,17.5k,10.2k,5.4k,3.7k,5.7k,15.6k,18.5k,19.8k,5.7k
1002060139,7.1k,4.9k,6.9k,8.2k,7.1k,7.3k,5.5k,12.1k,14.1k,8.3k
1002060141,4.9k,13.6k,23.2k,10.7k,4.0k,9.0k,4.6k,11.6k,8.3k,3.8k
1002060202,12.7k,19.5k,31.8k,11.0k,7.5k,16.1k,14.6k,8.2k,14.4k,11.5k
1002060204,18.3k,23.0k,29.4k,26.6k,6.8k,16.5k,18.6k,32.4k,32.6k,8.7k
1002060218,11.6k,10.4k,18.4k,23.0k,15.3k,9.6k,17.9k,26.7k,15.8k,7.5k
1002060219,24.5k,22.8k,20.1k,20.9k,4.4k,12.9k,11.1k,17.0k,15.9k,3.0k
1002060220,10.2k,7.0k,9.9k,14.5k,3.6k,6.1k,14.1k,8.2k,16.1k,6.0k
1002060227,42.0k,19.4k,27.3k,29.0k,11.5k,10.9k,26.7k,20.9k,25.7k,6.3k
1002060228,11.0k,14.0k,24.0k,11.3k,5.3k,10.7k,14.4k,28.0k,19.4k,20.7k
1002060229,13.7k,13.0k,18.2k,13.1k,9.2k,14.8k,11.5k,17.3k,10.7k,1.0k
1002060239,6.8k,10.7k,11.4k,14.3k,2.9k,9.4k,6.2k,28.3k,15.6k,3.8k
1002060240,16.5k,16.8k,26.6k,32.4k,12.8k,19.8k,20.8k,30.7k,30.8k,14.7k
1002070006,46.8k,14.3k,53.8k,21.3k,9.6k,10.0k,17.3k,27.0k,58.4k,9.4k
1002070017,9.1k,15.9k,28.2k,36.4k,7.4k,27.4k,9.4k,24.1k,23.0k,8.6k
1002070018,18.9k,8.8k,25.3k,22.3k,14.5k,8.1k,12.7k,12.1k,18.0k,5.2k
1002070027,4.5k,15.0k,6.1k,11.6k,8.8k,19.1k,7.9k,13.7k,7.9k,12.4k
1002070036,9.1k,11.3k,13.7k,21.9k,6.2k,14.0k,10.8k,8.3k,19.1k,1.6k
1002070038,9.9k,11.6k,14.3k,9.2k,4.5k,8.8k,4.2k,13.8k,9.1k,2.4k
1002070055,16.5k,7.2k,13.4k,13.1k,3.9k,11.2k,9.2k,5.8k,11.7k,3.4k
1002070057,20.7k,3.1k,18.2k,15.0k,3.2k,7.4k,7.1k,25.1k,12.4k,15.2k
1002070061,9.2k,9.3k,19.4k,20.3k,4.6k,16.1k,5.4k,15.7k,15.5k,3.4k
1002070063,15.5k,11.6k,14.7k,13.7k,1.9k,7.2k,7.5k,11.8k,23.4k,9.8k
1002070071,13.7k,9.9k,26.9k,19.9k,2.9k,7.0k,15.6k,19.5k,23.5k,6.0k
1002070075,15.2k,20.6k,14.2k,23.3k,19.3k,24.8k,6.0k,33.0k,22.7k,16.9k
1002070076,7.0k,30.4k,52.9k,49.4k,5.3k,21.7k,33.3k,69.8k,50.6k,44.8k
1002070077,10.6k,20.7k,34.8k,25.4k,6.0k,7.1k,17.4k,15.8k,20.7k,12.9k
1002070128,17.7k,9.1k,41.3k,32.1k,5.2k,12.0k,30.5k,16.5k,32.7k,4.5k
1002070136,18.3k,18.1k,15.1k,17.9k,3.2k,7.9k,5.7k,16.5k,13.3k,14.8k
1002070137,14.1k,16.8k,15.4k,14.3k,8.7k,12.9k,4.0k,14.9k,29.2k,14.5k
1002070139,8.0k,3.6k,5.2k,41.2k,4.9k,24.7k,9.8k,13.4k,20.0k,10.6k
1002070144,6.1k,2.0k,11.1k,14.5k,5.2k,9.2k,12.6k,14.2k,19.1k,5.5k
1002070157,19.3k,12.3k,25.0k,64.0k,26.7k,33.6k,30.9k,45.5k,46.8k,13.4k
1002070163,13.9k,17.1k,35.0k,16.1k,8.6k,18.3k,12.6k,35.2k,34.9k,5.8k
1002070171,9.5k,12.3k,27.7k,12.9k,7.2k,6.9k,9.9k,13.7k,18.6k,3.3k
1002070172,11.8k,11.3k,20.6k,16.1k,7.7k,8.5k,6.6k,14.9k,10.7k,8.6k
1002070173,10.1k,3.1k,15.0k,11.8k,0.8k,6.2k,6.4k,10.6k,4.0k,8.2k
1002070176,6.0k,6.7k,9.3k,8.9k,4.3k,7.5k,12.7k,18.7k,13.2k,3.0k
1002070184,18.9k,9.0k,18.8k,4.0k,12.4k,9.6k,11.1k,16.4k,21.6k,7.2k
1002070185,17.2k,17.1k,26.2k,16.4k,4.5k,13.8k,7.7k,31.5k,17.9k,5.4k
1002080043,12.5k,13.6k,16.8k,30.2k,13.5k,13.4k,8.5k,26.6k,17.4k,1.9k
1002080044,5.1k,4.3k,20.7k,10.5k,2.7k,8.2k,8.4k,5.4k,5.4k,4.0k
1002080061,35.4k,12.4k,36.0k,35.8k,3.1k,19.0k,21.9k,37.3k,38.3k,7.8k
1002080062,14.9k,5.4k,22.6k,15.6k,14.0k,8.8k,3.3k,9.6k,12.6k,3.7k
1002080063,22.2k,13.0k,23.6k,17.7k,6.6k,16.1k,10.6k,24.1k,19.4k,7.7k
1002080064,8.8k,7.1k,7.8k,11.5k,3.5k,14.5k,11.2k,11.5k,15.0k,8.5k
1002080065,4.5k,9.6k,9.7k,19.7k,2.0k,10.6k,11.0k,14.2k,9.4k,2.4k
1002080066,13.0k,9.9k,20.5k,18.1k,6.4k,8.2k,4.0k,11.8k,9.3k,4.1k
1002080080,22.8k,10.6k,27.8k,12.4k,15.0k,13.1k,14.8k,17.6k,25.5k,4.6k
1002080081,7.0k,9.2k,18.3k,10.1k,6.3k,13.9k,10.2k,17.6k,21.9k,6.6k
1002080082,15.1k,8.6k,20.5k,15.3k,4.5k,13.0k,16.4k,30.9k,10.1k,5.0k
1002090004,10.8k,10.9k,14.1k,16.0k,3.2k,16.1k,7.3k,12.7k,11.4k,3.7k
1002090025,15.9k,11.4k,18.3k,12.6k,7.8k,13.6k,7.2k,21.3k,17.8k,10.8k
1002090027,20.3k,12.9k,27.5k,42.5k,45.5k,21.3k,15.4k,34.7k,41.9k,27.1k
1002090039,20.2k,7.6k,13.7k,16.3k,3.7k,5.0k,5.4k,12.6k,7.4k,10.1k
1002090107,6.7k,14.6k,31.0k,21.0k,9.0k,11.4k,6.1k,29.4k,12.4k,8.3k
1002090114,8.2k,6.2k,19.2k,18.8k,5.3k,13.6k,11.5k,16.4k,12.2k,4.6k
1002090129,18.9k,20.7k,19.7k,22.5k,7.8k,24.6k,18.9k,35.7k,21.1k,6.9k
1002090130,12.2k,6.7k,19.0k,13.0k,8.0k,9.4k,17.0k,17.3k,18.3k,6.2k
1002090136,14.9k,15.9k,20.5k,16.2k,11.7k,12.3k,6.1k,12.0k,18.4k,3.9k
1002090137,12.2k,11.1k,22.8k,12.7k,3.3k,11.9k,14.4k,17.8k,13.7k,5.6k
1002090145,12.7k,11.7k,19.1k,15.4k,3.2k,13.4k,12.9k,7.4k,12.9k,4.4k
1002090146,32.2k,15.2k,18.7k,23.4k,2.0k,8.7k,8.2k,21.4k,25.9k,3.4k
1002090152,10.4k,12.9k,9.4k,19.3k,5.4k,16.1k,13.0k,14.0k,16.7k,7.3k
1002090153,12.3k,15.7k,10.5k,14.1k,2.8k,9.0k,14.5k,15.7k,7.4k,3.1k
1002100063,18.9k,16.6k,20.4k,14.8k,6.5k,11.6k,17.6k,13.0k,16.3k,12.9k
1002100064,12.2k,12.8k,38.7k,34.9k,8.9k,19.3k,28.6k,19.4k,28.3k,6.4k
1002100074,16.3k,8.7k,20.4k,22.0k,10.5k,8.5k,7.9k,16.2k,10.1k,2.6k
1002100076,15.4k,12.7k,17.9k,12.8k,3.8k,7.1k,5.2k,13.4k,14.2k,5.7k
1002100081,6.7k,4.7k,12.0k,8.6k,1.5k,9.1k,7.5k,2.9k,11.6k,2.7k
1002100082,20.4k,22.5k,30.9k,35.3k,6.4k,18.4k,16.0k,26.3k,21.8k,4.8k
1002100090,8.6k,13.2k,16.9k,14.2k,6.5k,10.7k,8.9k,7.5k,19.8k,14.0k
1002100099,8.1k,5.9k,5.2k,9.9k,1.9k,10.3k,11.7k,22.0k,9.8k,8.1k
1002100100,8.2k,5.3k,12.6k,11.0k,2.1k,4.2k,5.5k,9.6k,8.6k,3.4k
1002100101,13.7k,9.5k,16.2k,14.6k,5.1k,7.8k,5.5k,7.8k,3.7k,2.5k
1002100107,15.0k,11.2k,18.1k,11.5k,4.7k,10.7k,8.7k,14.2k,19.6k,6.8k
1002100108,15.1k,11.6k,16.0k,18.5k,2.9k,15.0k,14.3k,20.8k,18.1k,9.1k
1002100129,19.5k,35.0k,41.6k,25.1k,7.5k,38.7k,14.0k,35.6k,45.8k,7.1k
1002100130,29.5k,6.0k,14.6k,20.2k,3.3k,6.2k,13.8k,9.6k,8.2k,3.1k
1002100131,9.7k,10.2k,22.9k,22.7k,6.2k,10.7k,7.4k,17.5k,22.0k,3.6k
1002100140,9.7k,9.3k,20.1k,11.4k,5.3k,10.5k,11.5k,5.4k,13.7k,5.5k
1002100142,20.6k,19.2k,25.9k,14.8k,17.2k,9.3k,16.0k,16.4k,17.3k,8.7k
1002100143,20.4k,21.0k,32.5k,26.5k,13.0k,18.5k,15.1k,37.8k,36.3k,7.1k
1002100148,26.2k,16.4k,22.0k,25.0k,15.6k,14.8k,17.8k,21.0k,11.2k,16.7k
1002100149,12.1k,6.3k,22.1k,20.9k,15.0k,9.8k,15.3k,15.5k,16.1k,6.3k
1002110015,12.5k,24.1k,19.6k,24.3k,26.1k,11.7k,11.0k,18.5k,13.6k,7.3k
1002110021,16.3k,14.0k,19.8k,14.4k,7.4k,10.5k,12.7k,17.4k,24.3k,4.5k
1002110024,11.5k,9.2k,15.4k,20.4k,9.6k,12.6k,21.2k,26.6k,18.2k,4.3k
1002110028,7.7k,10.7k,13.2k,8.9k,5.0k,4.9k,6.0k,10.9k,7.0k,2.1k
1002110036,11.1k,12.1k,14.1k,15.0k,4.6k,9.7k,6.8k,10.0k,11.7k,3.3k
1002110037,21.9k,13.9k,19.0k,15.5k,6.7k,22.2k,11.7k,20.9k,25.0k,4.9k
1010030,12.3k,17.2k,15.9k,26.3k,6.6k,13.8k,7.3k,8.3k,15.5k,3.1k
1010039,10.7k,13.5k,14.5k,16.7k,4.7k,13.3k,11.2k,28.5k,13.7k,2.5k
1010043,25.5k,6.6k,12.5k,21.4k,3.4k,12.6k,10.6k,17.1k,23.6k,3.0k
1010053,8.3k,7.0k,20.4k,18.0k,6.4k,8.8k,10.6k,13.4k,14.6k,3.1k
1010056,16.2k,13.6k,16.7k,16.0k,3.4k,10.8k,7.9k,10.1k,7.9k,1.9k
1010153,11.9k,11.4k,22.3k,10.2k,2.6k,12.8k,11.6k,16.3k,19.2k,3.6k
1010321,5.0k,9.4k,20.8k,10.5k,3.6k,10.9k,5.5k,5.5k,8.3k,1.0k
1010325,16.9k,5.8k,17.8k,11.2k,6.1k,35.8k,9.7k,15.7k,19.7k,3.1k
1010327,16.9k,11.8k,26.8k,23.0k,3.3k,21.6k,17.1k,17.0k,27.9k,2.9k
1010341,8.0k,13.5k,11.9k,14.4k,4.1k,4.7k,3.1k,12.9k,7.7k,1.8k
1010377,15.7k,15.1k,20.9k,10.2k,4.2k,15.6k,10.3k,5.5k,10.2k,10.7k
1010379,13.9k,10.6k,15.0k,13.7k,10.7k,16.8k,8.0k,11.3k,9.5k,3.9k
1010380,17.8k,18.0k,43.8k,33.4k,7.2k,16.4k,16.2k,18.8k,52.5k,5.3k
1010394,7.9k,7.6k,28.8k,5.7k,1.6k,10.3k,12.7k,17.7k,25.1k,3.1k
1010399,2.8k,8.4k,23.8k,14.0k,1.8k,5.0k,4.5k,7.9k,11.2k,0.7k
10107,11.5k,8.2k,20.1k,12.2k,3.2k,21.4k,13.5k,30.7k,21.6k,7.3k
10148,14.0k,4.4k,14.7k,5.6k,2.8k,6.0k,7.8k,10.2k,5.3k,3.3k
10172,17.6k,15.7k,49.4k,25.4k,11.9k,27.7k,7.1k,23.0k,21.2k,4.6k
10188,12.2k,9.4k,18.2k,19.2k,3.7k,11.0k,8.5k,11.3k,17.2k,3.9k
1020096,16.9k,15.2k,19.4k,25.6k,4.4k,11.2k,13.4k,26.7k,29.8k,1.7k
1020099,20.4k,24.3k,38.7k,53.7k,9.0k,32.3k,20.4k,37.6k,72.0k,7.3k
1020102,32.8k,19.8k,36.8k,61.9k,6.2k,29.6k,16.8k,25.5k,65.8k,4.0k
1020108,7.0k,6.8k,20.2k,6.2k,2.3k,8.5k,9.0k,8.1k,16.8k,5.0k
1020118,15.7k,6.1k,12.9k,31.8k,2.8k,13.6k,4.8k,21.8k,6.8k,3.1k
1020152,13.1k,13.0k,31.7k,13.8k,2.9k,16.8k,18.2k,28.7k,28.4k,5.1k
1020157,13.3k,8.7k,10.6k,7.3k,3.1k,4.3k,2.8k,8.9k,9.2k,2.3k
1020160,8.6k,24.6k,25.1k,19.1k,2.1k,12.1k,7.8k,9.7k,14.4k,4.1k
1020168,21.0k,11.4k,14.9k,19.0k,4.7k,17.3k,8.4k,20.8k,15.1k,0.7k
1020178,21.3k,16.8k,33.0k,25.3k,18.8k,14.6k,7.4k,22.6k,15.2k,7.7k
1020224,6.9k,6.3k,14.6k,15.8k,4.9k,13.0k,8.4k,24.6k,15.3k,1.7k
1020230,14.2k,10.5k,41.2k,33.1k,6.5k,12.7k,12.6k,23.3k,36.8k,4.6k
1020232,18.2k,19.7k,23.2k,29.0k,8.4k,22.6k,32.6k,47.6k,40.7k,6.4k
1020245,15.9k,12.8k,30.1k,45.7k,10.3k,13.7k,18.8k,20.2k,34.3k,3.7k
1020246,4.3k,7.9k,8.8k,6.1k,2.0k,6.1k,7.6k,18.7k,10.5k,2.3k
1020301,8.9k,8.0k,9.2k,13.1k,1.7k,7.6k,4.6k,5.2k,8.3k,4.1k
1020315,4.0k,4.2k,5.1k,7.1k,3.1k,7.6k,10.6k,7.4k,5.7k,4.8k
1020316,20.3k,11.9k,21.8k,31.5k,23.9k,13.2k,16.9k,25.5k,34.7k,17.5k
1020328,4.8k,12.7k,19.3k,12.1k,7.7k,7.0k,5.3k,9.7k,6.6k,4.2k
1020423,4.3k,5.1k,8.4k,7.7k,4.5k,5.7k,10.3k,6.2k,10.0k,3.8k
1020426,16.1k,17.2k,10.8k,29.8k,5.8k,12.1k,17.8k,23.6k,17.8k,6.8k
1020431,29.2k,24.5k,17.7k,35.3k,22.0k,14.3k,11.0k,35.1k,25.2k,9.0k
1020437,26.4k,10.8k,16.3k,17.1k,6.1k,14.8k,6.7k,24.5k,13.1k,2.8k
1020441,5.7k,3.4k,8.3k,8.0k,2.2k,19.7k,5.6k,13.0k,14.7k,2.6k
1020449,8.2k,5.6k,10.2k,12.1k,5.4k,12.7k,16.4k,13.5k,12.7k,5.6k
1020454,34.5k,19.3k,22.5k,29.3k,7.0k,12.7k,10.0k,33.9k,39.8k,4.0k
1020456,12.7k,15.9k,18.7k,16.1k,3.0k,14.6k,5.5k,6.5k,13.8k,3.0k
1020465,14.1k,24.5k,24.5k,16.6k,3.9k,12.2k,14.8k,21.0k,20.0k,3.6k
1020466,19.8k,28.7k,19.5k,34.0k,15.0k,18.8k,22.5k,25.3k,19.7k,21.1k
1020467,12.3k,10.7k,30.8k,10.3k,3.8k,8.5k,13.9k,7.5k,10.7k,3.4k
1020476,11.0k,10.9k,21.1k,19.7k,6.6k,10.6k,12.1k,15.4k,16.4k,16.3k
1020488,14.2k,7.5k,15.7k,12.3k,5.6k,18.7k,8.8k,6.6k,10.9k,1.5k
1020522,14.7k,8.4k,13.7k,13.8k,1.0k,14.1k,12.0k,25.9k,18.8k,7.0k
1020524,7.2k,14.4k,23.9k,20.0k,3.1k,12.3k,5.2k,22.7k,19.1k,9.8k
1020530,9.8k,6.7k,14.9k,16.1k,4.2k,10.4k,13.9k,8.3k,18.7k,1.9k
1020538,9.1k,6.8k,15.9k,4.7k,4.1k,9.0k,11.7k,7.9k,16.2k,6.1k
1020544,13.3k,13.2k,17.5k,20.1k,11.0k,12.5k,8.9k,24.8k,19.0k,5.2k
1020545,11.5k,7.8k,27.7k,15.7k,7.9k,17.8k,18.3k,15.4k,22.0k,5.8k
10208,12.5k,2.4k,6.2k,9.7k,4.8k,9.3k,6.5k,15.0k,9.3k,5.0k
10223,9.7k,9.3k,9.2k,12.9k,2.3k,11.8k,6.1k,11.0k,16.9k,5.2k
10234,14.2k,7.2k,18.7k,6.6k,1.7k,10.2k,3.8k,17.7k,6.8k,3.2k
10242,25.8k,6.5k,32.0k,27.7k,5.6k,8.4k,10.6k,12.0k,33.1k,3.8k
10253,23.3k,12.7k,15.5k,19.0k,7.1k,12.5k,6.3k,10.6k,10.8k,5.4k
10262,16.3k,6.9k,9.8k,12.5k,2.6k,4.5k,5.1k,21.8k,13.1k,5.0k
1030094,18.4k,10.4k,15.8k,9.2k,2.7k,13.0k,8.6k,14.0k,13.7k,4.6k
1030095,22.4k,16.7k,30.0k,13.9k,6.7k,20.3k,18.8k,20.3k,18.3k,3.7k
1030104,9.8k,4.9k,7.0k,8.1k,4.8k,8.5k,13.1k,12.7k,9.4k,2.8k
1030109,18.2k,8.1k,24.7k,40.8k,4.8k,18.9k,12.0k,22.9k,18.3k,5.6k
1030151,24.2k,5.8k,9.6k,20.3k,1.5k,21.9k,5.7k,10.2k,11.7k,7.8k
1030152,15.3k,6.3k,8.4k,4.0k,0.9k,10.6k,11.7k,8.9k,3.7k,4.1k
1030153,11.5k,9.3k,19.2k,22.8k,5.5k,16.9k,18.2k,18.4k,16.0k,2.2k
1030155,17.0k,10.4k,28.9k,24.5k,6.3k,24.0k,13.7k,20.7k,27.9k,5.7k
1030158,11.9k,6.3k,11.2k,7.5k,3.0k,10.0k,10.4k,12.2k,6.5k,7.5k
1030161,17.1k,15.8k,11.7k,32.5k,4.8k,12.5k,17.3k,27.8k,13.6k,2.9k
1030167,13.7k,15.8k,27.2k,30.3k,5.0k,13.1k,18.4k,26.7k,21.5k,20.6k
1030182,8.3k,9.6k,14.7k,16.3k,3.7k,13.9k,21.0k,15.0k,11.1k,5.4k
1030188,11.5k,10.5k,17.6k,6.1k,2.5k,6.8k,14.3k,16.5k,18.5k,3.6k
1030190,12.3k,24.2k,22.8k,21.7k,5.5k,10.0k,12.4k,7.7k,12.5k,2.5k
1030197,12.0k,8.6k,15.8k,19.9k,11.0k,14.5k,5.1k,20.0k,18.9k,8.7k
1030209,13.2k,12.0k,22.2k,23.3k,4.3k,13.3k,15.4k,18.8k,29.4k,10.6k
1030213,12.2k,8.0k,18.3k,35.9k,6.1k,10.6k,4.8k,10.8k,14.9k,2.8k
1030232,10.0k,7.1k,28.5k,24.0k,19.7k,16.3k,19.0k,31.5k,16.2k,17.6k
1030608,18.0k,13.4k,14.2k,17.9k,3.1k,9.1k,9.3k,19.6k,14.2k,5.3k
1030610,9.4k,23.2k,26.1k,35.6k,5.6k,30.8k,15.1k,25.8k,19.2k,8.6k
1030618,20.6k,22.4k,18.9k,24.2k,5.7k,13.7k,13.8k,33.6k,20.4k,5.8k
1030620,23.2k,15.0k,22.9k,16.6k,2.0k,19.9k,15.7k,18.1k,13.6k,2.3k
1030631,23.9k,19.5k,48.2k,42.7k,5.7k,27.1k,34.7k,16.2k,34.2k,10.2k
1030633,16.6k,11.0k,13.0k,17.6k,10.6k,29.0k,9.5k,20.7k,23.4k,5.7k
1030807,15.1k,14.8k,28.0k,34.1k,5.5k,13.7k,13.6k,20.5k,32.0k,4.6k
1030812,16.5k,18.9k,16.0k,34.4k,2.2k,19.1k,21.8k,34.7k,25.1k,6.0k
1030897,20.6k,21.1k,27.5k,36.3k,5.2k,18.8k,16.2k,35.1k,18.6k,8.1k
1030901,11.0k,9.6k,16.7k,16.7k,3.7k,12.8k,12.5k,13.8k,17.5k,5.1k
1030902,17.6k,9.3k,18.1k,19.8k,3.5k,12.1k,14.4k,12.6k,17.8k,6.0k
1040036,5.0k,7.9k,5.2k,5.7k,2.9k,9.1k,8.2k,11.3k,11.9k,3.2k
1040037,11.1k,8.0k,13.2k,11.2k,3.4k,23.5k,11.4k,30.7k,25.9k,1.4k
1040039,42.6k,26.5k,18.0k,33.1k,2.9k,33.5k,23.8k,20.8k,32.4k,7.4k
1040054,6.1k,8.6k,26.2k,9.7k,3.6k,8.7k,5.9k,15.2k,8.4k,1.4k
1040059,4.3k,6.6k,6.9k,12.2k,1.5k,6.7k,9.6k,25.3k,11.1k,1.6k
1040241,11.9k,14.1k,22.5k,10.0k,7.6k,23.8k,20.1k,14.0k,20.6k,4.2k
1040460,16.2k,16.8k,22.9k,20.9k,4.4k,17.4k,10.0k,15.5k,22.9k,5.4k
1040465,16.1k,15.9k,19.8k,14.8k,5.8k,11.7k,6.4k,11.8k,10.9k,3.4k
1040466,14.3k,16.7k,16.7k,17.8k,6.3k,14.4k,7.5k,19.9k,21.8k,2.4k
1040469,19.8k,21.3k,19.5k,28.1k,4.1k,23.8k,14.6k,21.1k,23.3k,5.8k
1040486,25.4k,19.1k,26.1k,43.4k,3.6k,25.3k,23.3k,32.3k,32.3k,7.6k
1040523,16.2k,6.2k,15.7k,15.6k,3.3k,10.5k,3.7k,8.5k,8.6k,0.9k
1040527,13.5k,15.6k,20.4k,18.5k,6.0k,19.7k,14.2k,7.2k,23.6k,3.7k
1040531,6.9k,14.2k,28.3k,12.6k,4.5k,18.2k,14.6k,26.3k,17.9k,6.8k
1040547,16.3k,7.8k,17.1k,10.4k,2.8k,11.1k,8.0k,19.1k,12.6k,3.9k
1040553,10.3k,15.4k,22.7k,27.1k,6.4k,8.8k,21.8k,25.2k,16.2k,3.3k
1040609,13.4k,19.5k,22.0k,14.7k,2.6k,10.1k,8.6k,13.5k,26.6k,3.5k
1040610,7.7k,7.7k,12.6k,9.1k,4.6k,13.2k,9.2k,8.5k,9.8k,1.3k
1040612,5.3k,15.2k,27.9k,16.0k,1.4k,6.6k,5.1k,9.5k,9.9k,2.7k
1040619,11.9k,10.4k,18.1k,10.3k,2.7k,5.4k,12.0k,14.7k,25.6k,3.3k
1040879,18.2k,21.0k,13.5k,23.3k,6.1k,16.7k,20.0k,24.9k,30.1k,5.5k
1040883,17.7k,27.6k,44.7k,25.8k,3.8k,16.7k,19.2k,35.3k,53.7k,5.6k
1041038,14.5k,18.0k,17.0k,18.8k,5.3k,10.3k,10.5k,10.4k,16.2k,2.4k
1041040,20.2k,10.7k,34.3k,32.6k,5.8k,16.0k,14.0k,38.7k,21.5k,8.7k
1041041,15.2k,11.7k,18.3k,34.5k,8.0k,22.0k,17.9k,13.2k,20.5k,4.4k
1041043,19.0k,17.7k,15.8k,28.4k,5.2k,20.6k,14.1k,22.1k,43.4k,4.3k
1060007,26.1k,10.8k,17.8k,22.7k,3.8k,11.0k,6.0k,17.2k,14.1k,3.2k
1060014,14.1k,4.8k,7.7k,5.4k,2.6k,13.6k,6.8k,8.8k,9.7k,5.8k
1060016,23.8k,12.0k,29.0k,39.9k,5.5k,16.0k,15.6k,36.3k,46.8k,4.7k
1060017,20.3k,5.6k,13.2k,17.0k,2.4k,13.3k,3.9k,17.4k,15.0k,6.2k
1060022,25.2k,15.5k,22.4k,23.4k,6.6k,19.1k,16.4k,26.9k,40.1k,7.7k
1060050,25.9k,11.3k,23.8k,15.1k,4.8k,13.4k,26.5k,18.8k,32.4k,8.1k
1060068,10.9k,18.4k,11.0k,11.2k,2.9k,6.8k,7.1k,12.2k,5.7k,2.7k
1060073,17.3k,5.4k,5.6k,11.3k,12.5k,18.8k,13.0k,18.4k,10.7k,7.1k
1060083,15.1k,9.9k,34.4k,33.4k,22.6k,19.8k,32.3k,22.9k,33.5k,11.5k
1060097,20.4k,13.1k,10.1k,9.5k,3.3k,20.9k,11.4k,13.9k,14.9k,2.8k
1060107,11.1k,4.9k,6.4k,14.1k,4.8k,15.1k,10.3k,13.0k,11.8k,5.2k
1060108,26.2k,39.4k,34.8k,65.5k,22.2k,36.4k,23.7k,42.0k,66.9k,8.5k
1060120,15.7k,12.3k,14.5k,21.6k,19.7k,16.7k,19.9k,26.1k,19.6k,1.8k
1070145,12.3k,9.8k,10.9k,23.7k,8.3k,9.7k,11.8k,13.6k,14.8k,2.1k
1070150,16.4k,18.1k,39.4k,39.8k,4.8k,23.3k,13.7k,36.4k,53.4k,8.3k
1070187,9.8k,6.9k,21.7k,18.0k,3.0k,12.9k,16.9k,13.7k,13.6k,5.9k
1070197,13.1k,8.6k,17.1k,12.3k,3.5k,7.9k,4.5k,5.8k,2.0k,1.7k
1070225,29.8k,16.4k,28.7k,40.6k,5.7k,25.3k,27.0k,49.6k,36.3k,4.7k
1070230,10.7k,22.3k,57.9k,33.1k,3.1k,15.5k,21.3k,32.0k,28.7k,9.0k
1070270,14.3k,12.0k,13.6k,11.5k,4.5k,18.1k,14.4k,22.6k,23.6k,5.3k
1070279,20.9k,21.2k,32.0k,31.3k,6.6k,21.0k,15.7k,31.4k,41.0k,6.4k
1070301,12.6k,6.8k,17.3k,16.3k,3.5k,11.1k,5.7k,15.2k,12.6k,3.3k
1070302,11.7k,11.2k,16.5k,15.9k,3.1k,12.4k,7.2k,12.6k,19.8k,10.8k
1070487,19.5k,13.7k,61.0k,23.9k,4.6k,11.1k,10.8k,23.9k,24.6k,3.9k
1070499,11.6k,14.6k,25.9k,17.5k,2.2k,15.1k,18.0k,26.9k,12.9k,3.7k
1070501,10.9k,3.2k,4.7k,5.2k,1.7k,8.6k,14.5k,13.7k,3.9k,2.1k
1070600,9.3k,3.4k,15.8k,12.3k,1.8k,6.1k,4.8k,9.3k,5.1k,3.0k
1070603,14.7k,7.4k,22.9k,16.7k,3.5k,19.0k,10.2k,27.0k,35.9k,9.0k
1070625,6.5k,12.7k,14.9k,8.7k,1.6k,15.8k,10.6k,15.5k,13.1k,3.8k
1070626,13.3k,8.2k,29.2k,23.2k,5.2k,10.0k,13.2k,14.9k,15.7k,1.4k
1070636,20.7k,19.4k,19.8k,43.2k,7.3k,20.6k,14.4k,45.9k,24.0k,4.4k
1070643,18.0k,17.3k,15.6k,19.5k,4.3k,15.4k,11.2k,20.8k,24.9k,5.7k
1070670,12.3k,6.7k,23.5k,18.0k,7.0k,8.9k,7.3k,24.0k,26.1k,4.1k
