Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
690504,20.8k,37.8k,10.6k,16.0k,12.4k,25.5k,28.4k,12.7k,14.0k,12.7k
690650,33.2k,23.1k,10.7k,10.0k,6.8k,24.3k,20.7k,24.3k,10.3k,13.6k
690667,35.6k,43.5k,34.4k,15.4k,11.7k,30.4k,25.7k,15.7k,17.0k,13.6k
690678,29.5k,17.1k,31.5k,16.4k,14.4k,26.6k,47.2k,23.4k,18.0k,12.2k
690707,22.6k,52.1k,17.7k,15.3k,11.5k,35.1k,25.3k,30.5k,16.9k,18.5k
700137,19.2k,24.3k,14.7k,6.5k,22.1k,20.5k,26.3k,17.7k,10.3k,18.4k
700145,18.4k,14.3k,20.7k,14.6k,14.1k,20.2k,30.3k,15.3k,11.6k,11.4k
700156,22.9k,32.8k,26.8k,13.8k,14.8k,25.7k,14.5k,11.2k,9.3k,14.1k
70023,15.3k,24.1k,15.1k,17.1k,14.7k,18.2k,27.1k,21.3k,18.2k,17.6k
700249,39.5k,30.0k,19.1k,13.8k,34.8k,31.4k,58.5k,21.4k,11.2k,10.1k
700267,22.2k,32.4k,22.8k,7.6k,10.1k,25.5k,33.6k,17.4k,12.0k,17.3k
70033,36.1k,39.6k,25.3k,22.1k,25.4k,37.7k,39.0k,17.2k,20.4k,21.3k
70074,22.8k,26.5k,14.1k,17.7k,10.8k,12.1k,21.5k,19.5k,15.6k,17.4k
70367,23.3k,24.9k,11.6k,6.6k,8.5k,23.2k,17.8k,16.5k,11.4k,12.5k
70369,26.1k,38.0k,25.4k,20.1k,19.0k,48.4k,29.1k,25.3k,18.8k,16.3k
70370,18.5k,17.7k,12.9k,11.1k,12.4k,20.4k,23.8k,10.9k,9.6k,5.6k
70373,31.6k,24.2k,16.5k,12.6k,32.0k,44.1k,38.7k,15.0k,14.2k,12.4k
70391,32.0k,32.0k,22.5k,14.2k,14.3k,28.0k,27.5k,21.8k,17.7k,21.0k
70430,29.2k,26.5k,12.1k,16.0k,12.6k,26.2k,22.3k,18.2k,10.9k,13.3k
70439,17.6k,22.6k,14.0k,11.4k,9.3k,20.8k,18.8k,17.3k,11.3k,12.8k
70478,9.8k,19.6k,9.9k,6.8k,3.0k,15.3k,18.4k,7.8k,4.1k,6.4k
70481,42.5k,38.7k,18.7k,15.5k,20.7k,39.5k,38.7k,23.1k,20.2k,18.8k
70728,42.9k,34.9k,19.6k,18.0k,19.1k,22.3k,21.0k,14.0k,11.4k,12.2k
70730,17.8k,22.2k,14.7k,10.8k,10.9k,10.9k,22.6k,13.6k,7.5k,7.0k
70776,34.6k,27.2k,12.1k,11.4k,13.3k,30.7k,40.9k,23.1k,12.1k,27.6k
70781,37.7k,38.6k,26.1k,16.7k,16.5k,35.7k,35.2k,14.7k,10.4k,18.4k
710023,27.0k,36.9k,13.1k,12.0k,10.0k,21.2k,18.4k,16.3k,12.1k,11.3k
710036,25.4k,37.0k,16.1k,17.0k,11.8k,16.9k,23.6k,22.8k,12.3k,12.1k
710037,35.1k,32.2k,15.9k,19.1k,21.2k,52.5k,23.9k,25.7k,11.9k,22.7k
710050,65.8k,56.4k,31.8k,25.0k,25.4k,53.5k,37.9k,18.1k,21.0k,20.1k
710094,15.7k,28.7k,14.8k,6.2k,10.9k,17.2k,20.5k,14.7k,15.9k,8.0k
710099,27.8k,49.0k,21.0k,16.6k,13.3k,35.6k,36.2k,31.6k,10.8k,12.5k
710108,31.1k,31.2k,15.3k,16.8k,20.4k,22.1k,43.3k,37.0k,15.6k,16.8k
710122,38.0k,26.9k,27.1k,9.6k,14.9k,23.7k,29.7k,12.9k,14.2k,15.9k
710154,71.6k,41.6k,49.2k,23.3k,17.4k,42.1k,63.6k,38.5k,20.4k,30.6k
710291,54.3k,26.2k,20.5k,18.1k,11.8k,24.7k,46.3k,16.9k,15.6k,21.8k
710307,14.8k,32.4k,12.2k,10.0k,13.8k,30.4k,23.2k,18.3k,11.5k,10.7k
710370,20.3k,40.6k,24.8k,7.6k,15.1k,28.7k,35.9k,21.7k,17.3k,26.7k
710381,15.3k,17.0k,10.9k,7.8k,13.3k,12.6k,18.9k,9.3k,7.6k,6.8k
710382,18.6k,12.7k,18.8k,12.3k,13.0k,17.6k,18.9k,10.4k,6.8k,6.1k
710393,21.2k,32.9k,30.1k,12.1k,7.0k,20.6k,15.0k,13.1k,10.8k,11.0k
710435,30.5k,20.4k,23.3k,17.0k,23.6k,29.1k,41.1k,19.3k,8.3k,18.3k
710437,11.1k,34.0k,17.5k,7.3k,7.8k,14.5k,14.0k,7.0k,8.4k,10.8k
710440,29.7k,19.3k,22.7k,13.1k,8.9k,34.4k,24.8k,11.8k,12.3k,12.7k
710449,27.4k,18.2k,12.5k,8.3k,11.4k,24.1k,17.2k,7.5k,10.8k,20.1k
730300,35.8k,27.0k,27.0k,9.6k,15.6k,17.6k,34.1k,8.7k,7.2k,12.2k
730309,17.5k,30.4k,23.3k,12.2k,17.0k,21.9k,42.4k,22.4k,15.1k,15.1k
730313,18.4k,33.8k,30.9k,13.6k,15.4k,24.3k,17.7k,16.9k,12.8k,14.8k
730326,29.3k,25.2k,12.9k,13.6k,16.1k,19.7k,18.2k,22.9k,11.0k,14.8k
730361,17.0k,17.2k,14.3k,6.8k,13.2k,12.6k,34.4k,14.3k,10.4k,15.2k
730365,12.1k,37.2k,24.7k,8.6k,17.0k,16.2k,18.5k,15.6k,9.1k,12.2k
730366,17.0k,17.9k,10.2k,6.6k,7.3k,16.4k,17.7k,8.8k,6.0k,13.2k
730378,30.1k,38.7k,14.8k,12.1k,12.4k,17.7k,21.7k,16.6k,14.8k,27.3k
740103,24.6k,33.7k,13.5k,11.4k,10.1k,21.4k,23.7k,12.9k,12.8k,18.0k
750107,20.1k,17.0k,7.6k,8.9k,17.7k,21.1k,22.9k,11.7k,6.9k,14.2k
750116,22.4k,35.9k,13.0k,11.1k,20.0k,32.4k,28.9k,13.7k,14.7k,19.1k
750126,30.7k,26.0k,23.6k,13.9k,24.3k,31.8k,28.8k,13.9k,13.0k,9.3k
750210,28.8k,40.9k,32.0k,16.3k,28.2k,22.9k,39.0k,20.3k,13.7k,22.0k
750220,20.1k,27.1k,16.2k,13.7k,16.4k,10.1k,23.6k,16.2k,10.1k,15.6k
750227,16.4k,28.9k,15.2k,12.5k,14.3k,10.7k,23.3k,7.5k,5.5k,10.1k
750245,32.8k,38.5k,18.1k,19.3k,30.0k,35.5k,55.4k,15.6k,19.5k,29.4k
750254,28.3k,31.2k,19.2k,12.8k,16.9k,20.5k,24.5k,15.4k,10.4k,22.0k
750263,21.7k,55.9k,26.8k,16.0k,32.7k,35.0k,50.5k,18.7k,20.0k,21.6k
750327,26.4k,32.3k,15.5k,11.6k,26.8k,28.2k,43.0k,16.4k,15.3k,23.6k
750333,17.8k,34.3k,21.4k,9.5k,14.6k,11.3k,22.1k,10.8k,10.0k,17.2k
750341,22.4k,36.2k,8.2k,19.3k,16.1k,21.0k,29.7k,16.4k,11.9k,18.1k
750356,24.4k,26.8k,26.1k,11.0k,19.3k,16.9k,36.1k,6.8k,13.4k,15.7k
750361,15.4k,19.1k,18.4k,6.3k,8.8k,15.2k,25.0k,20.3k,9.0k,13.4k
750380,9.6k,23.7k,11.1k,8.6k,10.2k,13.7k,14.8k,10.1k,8.7k,6.3k
760098,19.0k,35.2k,19.0k,9.5k,21.2k,14.9k,29.5k,19.3k,8.5k,12.9k
760099,17.6k,21.8k,9.9k,11.4k,11.4k,11.2k,19.8k,11.8k,4.7k,5.5k
760106,14.4k,27.6k,10.9k,9.9k,19.7k,12.1k,16.1k,6.1k,9.9k,14.4k
760108,27.6k,28.5k,43.7k,11.4k,27.3k,64.2k,41.7k,21.6k,21.5k,18.1k
760116,46.5k,34.2k,16.3k,21.0k,14.9k,25.6k,24.7k,12.3k,10.9k,15.5k
760194,23.7k,21.3k,22.6k,13.3k,18.7k,32.9k,40.4k,11.8k,10.0k,12.1k
760197,26.3k,39.7k,17.5k,15.5k,24.3k,43.1k,43.1k,14.1k,12.4k,24.3k
760206,14.4k,30.9k,8.5k,15.1k,14.0k,18.3k,27.0k,12.1k,16.7k,20.5k
760207,14.5k,15.5k,3.5k,8.6k,11.9k,25.0k,21.6k,13.4k,10.8k,13.0k
760216,21.5k,27.1k,10.7k,9.5k,12.6k,18.4k,25.8k,14.7k,14.4k,19.9k
760262,28.8k,22.3k,25.9k,14.4k,18.0k,25.9k,28.2k,20.9k,11.7k,20.5k
760263,31.7k,25.2k,20.8k,13.0k,24.2k,32.8k,26.4k,15.5k,15.8k,12.8k
760264,34.5k,38.4k,14.7k,17.1k,23.3k,24.1k,32.5k,34.3k,16.3k,20.3k
760274,15.0k,22.3k,16.4k,7.5k,15.0k,15.3k,24.5k,21.2k,13.2k,13.7k
760346,21.8k,46.6k,25.3k,13.4k,17.1k,19.6k,26.2k,7.9k,14.9k,9.7k
760349,16.0k,31.5k,26.1k,11.6k,9.9k,15.0k,20.4k,17.1k,11.9k,7.6k
760403,27.2k,48.0k,14.3k,14.6k,29.6k,35.9k,62.1k,33.5k,19.3k,25.1k
770037,26.4k,27.0k,30.2k,17.1k,20.5k,46.8k,29.2k,10.7k,9.1k,19.4k
770047,21.7k,18.4k,14.4k,14.5k,22.0k,21.3k,28.0k,18.3k,23.2k,20.6k
770048,30.0k,24.3k,10.9k,10.9k,31.9k,44.2k,34.5k,20.6k,22.6k,27.9k
770059,32.7k,25.9k,18.9k,14.2k,18.2k,16.9k,27.8k,14.6k,12.6k,11.1k
770108,16.9k,20.4k,13.2k,9.2k,9.7k,19.0k,22.5k,11.0k,12.4k,17.1k
770189,23.1k,22.9k,25.0k,8.3k,14.2k,15.7k,27.7k,11.9k,12.5k,9.4k
770344,10.4k,19.9k,15.4k,8.0k,13.4k,6.0k,25.7k,13.0k,6.3k,8.0k
770345,17.3k,48.2k,11.6k,10.2k,19.5k,27.6k,45.4k,30.1k,19.3k,25.8k
770352,41.6k,55.0k,13.0k,20.8k,20.4k,42.0k,83.2k,49.4k,27.3k,26.7k
770370,17.5k,27.5k,13.1k,15.9k,17.6k,22.9k,28.2k,17.7k,12.1k,21.9k
770405,15.8k,37.6k,11.2k,11.1k,22.2k,17.6k,24.4k,12.0k,12.7k,7.6k
770410,34.3k,40.8k,14.8k,20.9k,8.4k,22.1k,29.7k,31.5k,12.2k,30.4k
770422,36.1k,53.0k,23.2k,15.5k,13.9k,23.2k,34.6k,17.6k,14.1k,26.3k
770423,27.1k,38.6k,27.7k,18.0k,18.0k,19.9k,26.1k,14.1k,15.9k,20.4k
770433,20.3k,20.5k,15.3k,14.0k,16.8k,18.2k,23.7k,23.7k,13.1k,17.8k
780032,53.0k,66.6k,22.2k,27.7k,34.2k,36.5k,28.8k,22.6k,20.2k,46.2k
780039,11.2k,54.6k,34.8k,13.8k,25.3k,30.7k,55.0k,21.1k,19.4k,17.5k
780040,24.2k,33.1k,5.8k,12.2k,16.3k,27.7k,35.1k,14.2k,10.1k,10.2k
780047,19.7k,35.2k,17.0k,13.2k,18.9k,31.6k,44.1k,16.8k,15.4k,26.3k
780061,22.7k,36.6k,25.2k,14.9k,19.0k,25.9k,26.6k,41.7k,16.7k,21.8k
780065,15.0k,21.9k,23.7k,8.5k,23.4k,12.1k,28.0k,12.5k,8.5k,10.1k
780067,24.4k,18.9k,21.0k,14.3k,16.0k,18.1k,14.8k,16.5k,6.0k,12.2k
780077,29.2k,27.5k,14.0k,12.8k,14.5k,13.1k,23.3k,12.5k,10.0k,18.0k
780079,26.5k,42.3k,22.9k,15.1k,28.4k,26.5k,32.7k,15.0k,20.4k,19.4k
780631,78.7k,41.1k,19.9k,31.7k,36.4k,23.3k,66.1k,29.0k,23.0k,43.4k
780632,77.8k,59.4k,14.1k,17.1k,27.3k,22.2k,39.4k,40.9k,16.3k,28.1k
780633,21.7k,23.9k,10.2k,12.4k,12.7k,31.2k,38.9k,14.4k,12.3k,18.8k
780634,26.7k,18.5k,14.7k,9.3k,13.2k,23.7k,26.4k,20.0k,12.2k,9.0k
780635,31.1k,36.8k,12.6k,23.7k,21.0k,30.8k,33.5k,12.0k,14.6k,19.6k
790070,24.0k,17.7k,9.7k,13.1k,20.2k,22.3k,32.4k,16.1k,15.0k,18.5k
790077,8.8k,33.8k,13.3k,9.9k,16.3k,16.1k,23.6k,14.6k,11.1k,16.4k
790079,24.1k,20.1k,20.5k,16.0k,20.6k,20.5k,32.0k,26.0k,12.9k,19.9k
790082,34.8k,52.6k,26.2k,19.1k,29.5k,35.4k,49.5k,31.6k,25.6k,25.3k
790094,20.1k,22.8k,14.9k,10.8k,14.7k,26.7k,36.8k,17.0k,14.2k,24.4k
790096,34.2k,42.4k,18.2k,19.1k,29.4k,35.6k,45.8k,17.9k,16.2k,16.4k
790103,25.7k,29.8k,14.7k,14.5k,13.4k,18.3k,24.1k,14.2k,16.9k,15.8k
790610,34.2k,39.2k,13.3k,15.3k,21.9k,38.0k,37.2k,8.8k,14.7k,27.8k
790611,30.1k,28.9k,10.5k,12.4k,22.2k,21.6k,34.9k,11.0k,22.5k,20.4k
790612,19.8k,25.9k,8.4k,13.0k,17.6k,25.2k,23.9k,12.6k,14.9k,21.2k
790664,20.9k,32.3k,9.5k,11.8k,18.8k,26.9k,39.7k,17.8k,14.1k,22.4k
790674,12.8k,28.2k,14.3k,13.2k,20.7k,6.5k,18.1k,9.2k,10.8k,14.2k
790675,42.8k,33.5k,16.2k,15.4k,21.3k,33.1k,35.6k,19.6k,18.5k,32.4k
80309,27.8k,37.7k,15.8k,13.8k,18.1k,13.2k,26.6k,18.3k,10.6k,13.7k
890061,22.4k,22.8k,22.5k,9.1k,17.2k,21.0k,32.3k,16.7k,12.6k,14.3k
890064,25.5k,26.4k,13.0k,16.5k,31.1k,31.5k,32.0k,19.0k,15.5k,22.5k
890077,19.9k,31.0k,17.8k,21.6k,11.7k,23.6k,22.5k,9.4k,8.9k,13.0k
890083,20.5k,22.3k,18.2k,11.0k,14.5k,28.0k,34.5k,17.0k,14.1k,22.0k
890109,33.4k,41.7k,8.5k,19.5k,11.6k,12.7k,54.5k,16.1k,19.2k,26.0k
890110,21.5k,23.0k,16.3k,13.0k,17.1k,9.4k,33.6k,9.0k,13.7k,17.0k
890113,11.3k,30.3k,9.4k,12.8k,12.3k,18.1k,15.2k,19.0k,16.2k,20.5k
890125,15.4k,21.2k,17.1k,15.2k,13.7k,11.4k,30.3k,10.5k,12.5k,17.3k
900155,38.7k,27.6k,10.9k,20.1k,18.6k,18.6k,31.7k,19.5k,13.1k,26.7k
900159,15.0k,23.9k,14.9k,13.1k,16.7k,26.4k,23.1k,11.0k,14.8k,15.4k
900175,14.3k,20.2k,11.8k,9.9k,11.5k,16.7k,24.6k,15.0k,5.6k,9.1k
900179,14.8k,12.5k,12.4k,8.6k,10.7k,8.9k,18.2k,8.5k,10.3k,11.8k
900218,30.4k,49.6k,20.7k,16.2k,22.5k,24.7k,25.9k,18.6k,20.2k,17.5k
900220,33.5k,57.5k,18.4k,24.8k,17.9k,36.9k,35.7k,16.8k,13.2k,29.3k
900224,17.4k,30.7k,22.9k,17.7k,24.8k,35.5k,30.3k,17.5k,22.7k,30.2k
900239,22.2k,28.8k,32.6k,16.0k,23.0k,21.9k,33.2k,20.4k,16.8k,26.3k
90101,21.9k,35.3k,20.4k,22.9k,16.2k,40.8k,31.3k,18.7k,17.5k,19.7k
90109,57.2k,27.2k,18.9k,20.1k,18.9k,24.3k,45.0k,23.1k,27.6k,18.5k
90113,29.0k,37.4k,13.1k,11.5k,11.5k,28.6k,27.6k,13.3k,13.7k,10.7k
90146,13.2k,16.4k,10.4k,8.1k,16.6k,14.9k,21.9k,16.9k,10.0k,10.6k
90313,18.9k,44.7k,23.5k,34.8k,14.0k,26.0k,31.2k,10.7k,18.2k,11.4k
90322,10.1k,28.1k,9.6k,12.4k,12.0k,19.4k,19.5k,14.0k,15.4k,15.5k
910081,36.1k,26.4k,14.0k,14.2k,15.2k,38.7k,28.7k,15.1k,17.4k,29.8k
910082,54.7k,37.0k,32.7k,26.0k,40.4k,47.8k,35.5k,28.0k,23.0k,29.6k
910095,21.8k,22.3k,14.8k,9.9k,16.0k,23.6k,28.0k,19.2k,15.5k,16.4k
910128,40.3k,57.3k,16.7k,24.2k,30.9k,47.6k,29.1k,32.0k,19.8k,16.7k
910135,27.4k,28.3k,16.7k,9.8k,15.2k,17.8k,21.9k,15.6k,15.3k,11.4k
910137,9.8k,18.6k,10.7k,13.3k,9.6k,20.9k,26.1k,9.0k,7.5k,12.1k
910209,17.4k,37.0k,13.4k,13.4k,17.6k,15.1k,17.7k,10.5k,10.2k,14.5k
910212,25.7k,33.5k,13.6k,18.5k,13.1k,22.1k,28.2k,11.9k,13.6k,30.2k
910222,20.7k,22.9k,7.6k,14.2k,12.3k,17.6k,21.0k,14.6k,14.7k,16.5k
910357,23.2k,38.8k,11.9k,18.2k,16.7k,19.1k,38.5k,21.5k,13.5k,27.2k
910363,19.8k,28.2k,23.6k,18.2k,27.2k,28.6k,48.5k,20.5k,26.5k,30.6k
910415,29.1k,21.1k,15.7k,17.2k,9.8k,24.7k,34.9k,9.1k,14.3k,24.9k
910486,30.1k,23.1k,9.2k,16.2k,10.9k,20.6k,11.9k,8.9k,9.0k,13.1k
910488,51.0k,36.1k,26.1k,33.7k,44.0k,57.4k,28.0k,20.5k,23.6k,40.7k
910499,14.5k,33.5k,24.4k,22.2k,32.9k,26.7k,33.9k,15.3k,20.3k,35.5k
910506,20.3k,25.6k,19.5k,25.5k,34.1k,40.0k,34.6k,22.7k,18.4k,34.0k
910564,13.1k,22.6k,9.4k,15.2k,10.0k,11.1k,12.3k,12.2k,12.5k,17.9k
910568,29.7k,28.2k,16.5k,15.4k,25.2k,32.2k,30.6k,15.3k,13.4k,21.0k
910572,28.5k,27.6k,20.0k,14.6k,23.3k,20.7k,22.5k,12.0k,17.9k,18.0k
920023,10.3k,21.0k,20.1k,15.4k,18.6k,16.7k,18.7k,14.0k,13.5k,9.9k
920030,48.6k,44.0k,16.2k,23.6k,14.6k,30.6k,56.9k,12.2k,19.8k,20.4k
920033,14.2k,22.9k,6.0k,12.9k,13.3k,25.9k,32.2k,14.7k,17.2k,9.8k
920035,26.0k,21.4k,10.4k,7.5k,22.0k,13.5k,40.3k,7.5k,13.8k,14.5k
920043,7.2k,22.3k,11.1k,8.9k,7.9k,11.4k,14.0k,5.7k,7.5k,8.6k
920063,8.1k,19.3k,12.5k,5.8k,13.4k,9.2k,12.4k,5.9k,8.5k,10.8k
920064,17.7k,28.7k,13.4k,9.5k,23.4k,34.0k,20.7k,20.2k,17.9k,14.3k
920081,38.4k,31.1k,17.1k,13.0k,13.2k,38.3k,25.0k,9.1k,17.8k,23.6k
920144,39.7k,26.4k,12.3k,14.1k,20.6k,15.5k,33.9k,15.7k,15.2k,14.3k
920146,61.1k,26.6k,29.1k,30.9k,42.9k,22.5k,54.8k,25.3k,14.3k,37.7k
920224,16.9k,22.6k,13.8k,8.3k,10.2k,15.2k,17.8k,13.7k,19.1k,16.1k
920239,46.9k,31.5k,34.0k,18.1k,27.2k,41.4k,70.1k,19.2k,19.4k,29.5k
920384,25.0k,57.2k,25.4k,25.0k,43.3k,25.8k,38.0k,28.8k,20.6k,35.7k
920394,25.8k,40.5k,17.6k,13.4k,19.5k,35.5k,37.5k,16.0k,17.0k,33.9k
920397,14.6k,13.8k,5.0k,10.4k,15.6k,23.2k,14.6k,11.8k,8.6k,12.8k
920449,19.1k,32.3k,9.1k,12.0k,13.3k,18.9k,17.8k,15.3k,6.9k,11.6k
920453,9.4k,11.6k,7.1k,3.3k,10.4k,5.1k,18.0k,9.5k,4.7k,5.5k
920462,25.6k,39.9k,13.7k,16.1k,17.6k,24.9k,30.3k,12.6k,14.3k,25.9k
920511,44.1k,33.1k,25.7k,24.7k,33.4k,44.0k,31.9k,17.8k,19.1k,39.3k
920577,19.2k,21.2k,11.8k,7.5k,16.6k,9.8k,33.7k,11.9k,12.4k,8.5k
950043,35.7k,32.9k,20.5k,18.9k,19.4k,43.9k,35.0k,16.9k,31.4k,41.8k
950106,13.4k,26.8k,12.9k,13.8k,19.1k,14.0k,21.6k,11.6k,13.0k,17.0k
950113,26.1k,22.7k,17.8k,12.2k,18.0k,20.1k,19.3k,17.8k,9.5k,14.1k
950140,26.7k,75.4k,20.9k,28.4k,37.7k,27.4k,48.1k,25.7k,16.4k,22.0k
950143,17.5k,36.8k,9.2k,10.4k,6.3k,18.5k,21.3k,12.9k,8.6k,7.7k
950147,43.9k,28.8k,12.6k,23.8k,31.3k,10.7k,54.5k,16.1k,21.1k,12.3k
950271,28.0k,26.8k,21.1k,16.7k,12.7k,18.6k,35.0k,20.0k,14.2k,25.7k
950281,20.4k,33.1k,16.6k,12.1k,10.7k,27.6k,33.2k,19.2k,17.9k,28.7k
950350,11.9k,21.8k,9.7k,8.3k,13.7k,9.6k,18.6k,10.4k,10.0k,8.4k
950363,18.6k,18.1k,11.6k,12.1k,18.1k,14.5k,17.5k,11.0k,13.7k,8.0k
950480,39.8k,47.0k,26.9k,19.8k,23.3k,40.8k,43.5k,29.7k,17.0k,26.4k
950483,28.7k,25.9k,16.9k,16.2k,20.2k,25.3k,26.2k,9.6k,12.6k,20.9k
950502,40.9k,69.1k,30.9k,22.8k,17.5k,41.7k,52.4k,21.4k,26.5k,28.0k
950503,7.9k,16.4k,10.3k,5.5k,10.0k,12.8k,29.5k,11.3k,8.3k,6.9k
950536,11.5k,18.7k,19.6k,9.4k,15.2k,26.2k,22.4k,13.3k,10.6k,14.1k
950585,26.3k,31.1k,16.7k,12.5k,26.1k,31.9k,30.1k,18.6k,16.4k,13.0k
950587,29.4k,35.9k,22.7k,22.6k,33.9k,48.6k,34.7k,23.9k,25.5k,24.2k
950589,14.0k,22.9k,7.2k,14.4k,11.4k,21.0k,22.9k,16.7k,15.9k,20.8k
950641,22.7k,16.8k,20.4k,9.7k,11.7k,19.3k,23.7k,18.9k,18.6k,19.1k
950642,13.1k,15.5k,13.9k,9.4k,14.3k,25.3k,28.1k,15.2k,9.3k,14.1k
950643,17.9k,20.6k,14.7k,6.1k,13.1k,11.8k,17.4k,10.6k,7.4k,8.8k
950653,12.9k,20.3k,11.6k,12.2k,11.8k,14.4k,24.1k,15.0k,12.2k,15.5k
960053,14.5k,21.2k,16.2k,8.5k,13.9k,12.4k,19.7k,10.7k,9.6k,15.9k
960055,27.5k,21.0k,15.1k,14.2k,24.4k,29.3k,23.2k,19.8k,16.8k,23.2k
960069,9.0k,23.6k,4.8k,10.4k,7.9k,17.5k,14.0k,7.6k,8.3k,10.8k
960071,24.8k,28.7k,18.4k,12.9k,16.7k,24.3k,27.7k,18.3k,21.9k,30.5k
960126,18.0k,22.4k,17.7k,16.5k,17.6k,30.6k,27.2k,12.7k,16.1k,13.8k
960127,12.7k,17.0k,11.3k,10.7k,13.3k,14.4k,23.2k,12.1k,13.7k,11.7k
960139,17.1k,27.9k,14.6k,15.4k,14.8k,19.6k,17.5k,18.2k,12.1k,12.4k
960177,20.6k,54.6k,13.2k,26.8k,24.6k,20.1k,37.6k,20.5k,19.5k,26.2k
960187,16.0k,29.2k,5.0k,14.8k,9.0k,18.4k,17.5k,12.7k,17.0k,19.5k
960292,35.8k,19.1k,17.1k,15.1k,16.6k,22.5k,37.0k,17.0k,17.5k,18.2k
960304,11.8k,28.8k,18.0k,13.0k,21.2k,23.7k,26.3k,11.9k,15.9k,19.5k
960315,16.9k,20.7k,10.1k,8.8k,12.8k,9.9k,20.2k,7.6k,5.6k,14.1k
960364,31.9k,30.5k,15.0k,14.0k,17.8k,27.8k,33.1k,17.7k,15.1k,27.6k
960369,22.8k,20.8k,16.1k,17.3k,20.3k,16.0k,24.6k,16.6k,13.6k,16.7k
960370,32.9k,35.6k,26.0k,23.3k,15.5k,33.4k,25.2k,16.7k,13.0k,31.5k
960524,26.3k,26.3k,16.7k,11.2k,9.8k,26.4k,25.7k,15.1k,15.3k,18.8k
960530,16.0k,35.8k,14.8k,11.3k,16.8k,20.4k,25.3k,17.0k,9.3k,14.2k
960586,17.2k,17.3k,11.0k,12.8k,14.8k,8.1k,24.3k,8.8k,12.7k,20.8k
960588,15.2k,26.2k,15.8k,18.6k,23.8k,17.0k,23.1k,15.8k,13.1k,20.4k
960600,14.4k,15.9k,10.0k,8.9k,11.9k,14.0k,21.0k,10.7k,10.9k,13.3k
960642,36.4k,29.1k,25.6k,28.6k,23.4k,42.3k,34.0k,17.0k,22.9k,22.1k
960658,14.0k,23.1k,13.4k,14.0k,20.3k,24.7k,24.3k,24.8k,13.6k,12.6k
960728,19.7k,15.4k,9.7k,13.9k,15.0k,22.1k,30.2k,12.3k,12.9k,19.7k
970052,15.7k,16.0k,10.3k,8.5k,18.4k,16.5k,22.8k,12.5k,11.4k,15.2k
970055,20.3k,21.5k,13.3k,9.6k,12.6k,16.0k,18.1k,9.8k,10.5k,17.0k
970057,18.0k,19.7k,9.3k,18.4k,16.0k,32.7k,22.4k,15.0k,14.4k,20.0k
970097,29.7k,39.7k,15.5k,15.1k,21.2k,41.2k,31.0k,8.5k,15.8k,15.2k
970111,16.0k,29.6k,16.5k,18.2k,16.0k,27.9k,53.7k,15.0k,23.2k,23.0k
970143,23.9k,32.6k,6.1k,9.9k,14.2k,16.9k,18.6k,14.8k,9.0k,11.1k
980066,13.7k,14.0k,7.4k,7.5k,15.2k,8.3k,14.5k,14.8k,10.6k,9.3k
980068,20.6k,30.3k,15.8k,25.6k,22.1k,17.3k,26.5k,15.0k,14.7k,23.4k
990034,32.6k,35.7k,18.7k,15.1k,24.6k,31.3k,28.7k,26.9k,14.5k,25.7k
990036,55.6k,37.3k,19.5k,22.2k,26.2k,46.1k,36.2k,15.3k,24.0k,43.0k
990047,21.0k,32.7k,10.9k,12.6k,9.4k,17.8k,24.7k,17.8k,16.2k,22.1k
990049,30.3k,49.0k,14.3k,19.5k,28.0k,38.0k,33.4k,14.2k,26.4k,29.3k
990092,30.3k,45.7k,32.8k,31.7k,39.7k,48.6k,46.1k,10.1k,20.1k,44.4k
990093,15.0k,31.2k,9.6k,9.1k,17.7k,17.9k,25.1k,16.5k,14.1k,16.9k
990094,25.9k,21.2k,15.8k,13.4k,18.2k,21.2k,29.0k,17.8k,14.8k,17.1k
990104,16.9k,18.1k,15.0k,12.2k,10.1k,12.9k,13.7k,6.7k,8.7k,14.2k
990160,29.4k,32.7k,12.4k,9.6k,21.7k,31.9k,23.4k,19.0k,17.5k,15.3k
990163,7.9k,29.0k,12.5k,17.0k,22.9k,18.7k,24.9k,17.8k,10.8k,22.8k
990389,20.7k,21.8k,11.9k,17.6k,17.1k,12.8k,22.5k,10.3k,12.1k,13.0k
990391,37.8k,54.9k,22.2k,23.4k,31.2k,28.1k,34.5k,14.1k,24.6k,31.1k
990398,13.8k,16.0k,11.8k,6.6k,14.5k,14.3k,14.1k,7.8k,5.3k,15.2k
990402,15.0k,20.7k,13.0k,4.1k,5.7k,20.0k,23.2k,13.3k,11.9k,16.4k
990436,23.6k,37.6k,15.8k,16.1k,14.5k,24.1k,35.9k,18.0k,19.7k,20.7k
990441,30.2k,30.3k,16.1k,15.9k,22.4k,23.2k,24.7k,21.6k,19.7k,25.5k
990508,8.7k,20.7k,9.6k,9.7k,13.2k,20.4k,15.7k,9.0k,9.8k,12.7k
990518,34.6k,38.5k,19.4k,28.0k,25.3k,31.0k,29.5k,11.3k,19.6k,22.4k
