Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
190241,158.3k,26.6k,0.0k,4.7k,4.7k,34.5k,62.9k,229.3k,16.2k,20.1k
2002290142,134.9k,38.6k,195.7k,6.3k,18.9k,11.8k,47.5k,241.6k,4.8k,11.9k
2002290170,78.6k,18.9k,108.7k,1.3k,0.9k,0.5k,2.8k,183.9k,3.0k,12.2k
2002290186,13.0k,24.3k,217.7k,36.1k,18.5k,17.5k,168.8k,276.5k,19.5k,2.6k
2002290199,55.0k,14.7k,87.7k,18.4k,6.4k,9.2k,26.2k,4.6k,34.5k,6.9k
2002290212,2.1k,121.7k,219.2k,6.7k,1.8k,23.2k,47.5k,285.9k,8.3k,13.7k
2002290216,90.6k,31.7k,173.2k,29.1k,8.9k,9.4k,14.3k,165.8k,0.0k,17.8k
2002300042,114.2k,24.4k,177.0k,0.0k,6.8k,2.5k,20.0k,194.7k,4.9k,19.0k
2002300063,107.7k,122.1k,146.8k,99.8k,13.9k,11.5k,41.7k,140.7k,9.8k,11.6k
2002300064,10.3k,101.5k,176.6k,2.1k,3.4k,88.3k,31.8k,189.3k,2.0k,14.3k
2002300068,119.6k,45.4k,332.3k,11.1k,0.9k,23.4k,104.9k,206.7k,6.1k,9.9k
2002300071,2.0k,110.2k,162.3k,76.5k,5.6k,99.4k,42.5k,140.3k,26.7k,16.4k
2002300078,78.5k,23.0k,140.5k,0.0k,10.5k,9.6k,99.8k,135.3k,71.9k,6.6k
2002300087,76.1k,36.8k,113.8k,34.6k,13.5k,47.5k,73.1k,112.8k,45.6k,7.9k
2002300095,0.9k,32.1k,226.2k,82.6k,2.5k,15.6k,29.9k,255.1k,6.4k,16.5k
2002300103,2.4k,93.0k,117.2k,0.0k,6.6k,96.8k,24.7k,179.8k,10.2k,10.3k
2002300105,190.8k,49.4k,270.3k,62.7k,17.2k,21.9k,128.6k,272.1k,0.0k,4.8k
2002300145,66.1k,156.5k,257.4k,0.0k,12.8k,150.1k,61.9k,262.8k,6.8k,3.3k
2002300165,106.0k,99.0k,171.6k,2.1k,10.5k,54.1k,209.6k,176.9k,25.7k,8.2k
2002300174,119.6k,12.4k,144.0k,2.3k,14.0k,14.3k,84.7k,105.8k,0.0k,16.5k
2002300187,45.9k,35.4k,116.6k,19.4k,29.9k,2.8k,29.9k,154.8k,7.2k,9.5k
2002300190,75.9k,31.3k,126.6k,22.3k,6.8k,22.1k,9.1k,89.6k,0.0k,7.4k
2002300205,96.7k,151.1k,212.2k,99.1k,12.2k,13.0k,134.7k,204.0k,0.0k,12.4k
20369,48.2k,30.0k,226.2k,282.7k,31.9k,181.9k,24.3k,243.9k,35.7k,15.3k
20394,30.9k,38.7k,141.5k,0.1k,21.9k,101.9k,82.8k,126.0k,4.4k,9.9k
20444,122.3k,19.4k,208.2k,5.3k,6.3k,152.5k,5.1k,154.8k,1.7k,7.0k
20446,147.2k,9.2k,206.6k,29.7k,40.4k,147.0k,26.0k,202.5k,39.9k,22.7k
20710,0.0k,23.8k,286.2k,22.8k,21.2k,151.1k,32.8k,196.4k,18.3k,11.9k
20716,189.2k,8.2k,415.6k,5.9k,65.5k,263.1k,97.5k,501.2k,35.9k,79.3k
20747,89.6k,50.8k,178.9k,0.3k,22.9k,151.1k,6.0k,177.6k,9.4k,11.1k
20750,201.0k,19.2k,249.1k,3.8k,3.2k,38.2k,144.2k,167.1k,12.7k,12.2k
20754,1.0k,120.8k,134.4k,6.5k,25.9k,58.3k,4.9k,96.4k,38.8k,6.5k
20757,124.2k,10.0k,18.4k,158.6k,21.7k,53.2k,8.2k,217.2k,6.5k,10.7k
20797,12.8k,6.6k,118.5k,1.4k,9.3k,92.3k,11.6k,105.9k,2.3k,9.1k
20985,171.3k,8.4k,187.8k,12.8k,10.6k,118.8k,29.5k,184.7k,2.0k,17.8k
20986,116.2k,4.5k,159.2k,13.8k,9.3k,175.4k,27.2k,222.0k,1.5k,32.8k
21163,156.8k,5.8k,204.3k,7.2k,5.2k,8.4k,66.8k,14.4k,8.0k,18.2k
21351,446.9k,29.5k,405.3k,14.3k,7.9k,170.2k,68.7k,370.5k,18.0k,50.6k
220179,67.4k,122.0k,132.5k,25.9k,12.9k,113.2k,81.6k,109.3k,13.2k,12.3k
220182,77.1k,122.1k,284.9k,31.1k,14.9k,22.7k,167.9k,229.4k,29.4k,16.5k
220183,38.0k,47.3k,209.1k,0.9k,7.0k,24.4k,38.0k,275.6k,0.2k,11.0k
220194,25.3k,117.7k,403.2k,0.0k,12.3k,260.7k,74.3k,380.0k,40.9k,9.6k
230187,23.9k,85.8k,184.8k,0.0k,28.2k,137.4k,22.5k,266.4k,0.0k,9.6k
230190,21.9k,80.3k,259.4k,26.6k,10.6k,164.5k,79.8k,228.4k,106.2k,11.1k
230196,21.9k,85.9k,238.2k,2.4k,13.3k,28.5k,150.0k,279.7k,0.0k,16.4k
230206,116.6k,91.3k,166.6k,16.1k,9.3k,46.7k,69.4k,23.5k,0.0k,9.0k
230237,93.4k,66.5k,274.4k,0.0k,12.4k,24.7k,120.5k,297.2k,3.3k,31.2k
230257,120.3k,46.6k,162.7k,2.9k,16.4k,37.4k,73.3k,112.3k,5.8k,10.6k
230287,95.9k,29.4k,144.5k,21.7k,7.5k,145.6k,90.8k,10.4k,1.9k,9.4k
230319,12.5k,74.5k,133.3k,9.4k,10.4k,80.7k,21.3k,146.2k,1.0k,10.9k
240100,106.3k,96.9k,241.6k,0.7k,13.3k,16.6k,68.4k,159.3k,2.4k,4.9k
240131,118.4k,50.1k,110.7k,20.4k,10.1k,60.1k,102.4k,190.7k,20.8k,9.0k
240400,20.7k,81.3k,240.9k,31.6k,13.8k,157.1k,152.5k,300.4k,0.0k,20.1k
240401,3.3k,105.8k,208.7k,8.1k,13.1k,33.9k,54.4k,187.4k,27.6k,13.2k
240408,136.6k,103.2k,142.6k,0.0k,8.0k,162.0k,123.9k,144.2k,59.9k,12.3k
240413,94.3k,41.4k,136.3k,0.0k,20.8k,97.5k,61.6k,41.5k,0.0k,7.8k
240440,131.9k,71.9k,203.0k,18.6k,10.8k,170.4k,53.8k,9.8k,2.4k,17.7k
240441,220.7k,118.0k,284.9k,41.4k,18.0k,183.4k,63.9k,374.4k,48.7k,10.0k
240449,329.0k,69.8k,216.5k,37.2k,15.1k,144.5k,115.2k,238.4k,34.5k,7.7k
240455,25.2k,51.2k,243.3k,90.4k,18.8k,6.7k,133.5k,203.7k,37.5k,8.4k
240478,26.8k,64.4k,147.5k,4.6k,8.0k,97.3k,46.1k,131.6k,18.2k,6.1k
240513,101.3k,81.8k,149.7k,0.7k,6.5k,3.5k,45.1k,41.1k,3.0k,5.4k
240544,32.7k,121.5k,278.0k,73.6k,11.7k,161.5k,102.8k,269.3k,0.0k,17.3k
240570,116.1k,200.5k,161.2k,0.0k,23.3k,16.7k,42.4k,175.5k,5.2k,8.1k
250024,26.1k,57.6k,217.3k,4.2k,30.8k,33.1k,91.0k,177.9k,16.6k,5.1k
250025,87.2k,100.0k,158.8k,0.0k,6.0k,25.2k,53.5k,118.5k,0.0k,31.2k
250026,4.6k,53.0k,140.0k,0.0k,7.1k,2.5k,69.4k,124.8k,2.3k,10.5k
250037,11.2k,78.4k,121.4k,2.9k,13.5k,15.6k,103.0k,163.9k,19.7k,12.3k
250049,20.9k,60.5k,239.4k,3.9k,17.2k,165.7k,84.6k,269.2k,0.0k,21.4k
250051,13.3k,37.3k,119.8k,11.1k,19.4k,95.1k,68.0k,140.3k,3.0k,7.2k
250059,139.8k,90.7k,155.5k,6.3k,21.9k,22.2k,55.7k,132.1k,0.0k,12.6k
250060,129.6k,44.5k,220.7k,4.0k,16.2k,5.4k,65.0k,281.2k,23.6k,15.6k
250139,89.0k,51.1k,147.6k,0.0k,30.5k,9.0k,39.5k,142.6k,3.2k,11.0k
250173,309.7k,99.3k,265.9k,19.2k,11.3k,17.1k,54.1k,201.2k,41.9k,12.6k
260031,1.9k,79.1k,188.7k,21.5k,6.9k,108.4k,48.5k,16.7k,5.3k,22.2k
260046,71.6k,54.1k,148.1k,0.1k,10.2k,101.4k,50.1k,8.9k,12.7k,11.1k
260063,232.6k,75.9k,355.2k,51.5k,23.4k,135.0k,63.3k,418.6k,0.0k,11.4k
260067,216.7k,55.2k,24.4k,3.3k,18.2k,163.1k,116.6k,250.5k,2.4k,9.1k
260077,90.9k,66.4k,95.1k,57.1k,7.8k,238.2k,53.4k,139.0k,1.3k,11.6k
260080,83.1k,57.7k,184.1k,17.6k,33.6k,14.1k,81.2k,152.9k,5.9k,9.8k
260123,66.5k,79.4k,4.2k,83.8k,9.3k,9.3k,138.8k,128.0k,0.0k,8.6k
260143,75.4k,72.5k,102.5k,23.5k,20.4k,41.4k,12.7k,79.9k,53.5k,5.2k
260162,146.1k,57.6k,11.0k,23.7k,6.0k,166.3k,148.9k,157.2k,42.4k,3.9k
260187,194.1k,73.7k,211.9k,24.0k,11.6k,50.6k,93.0k,257.3k,26.3k,9.9k
260424,97.1k,187.8k,206.0k,24.4k,11.8k,107.9k,21.7k,190.5k,3.4k,24.6k
260425,58.8k,32.6k,163.1k,3.6k,11.4k,113.2k,170.0k,113.2k,13.5k,4.6k
260439,16.9k,74.0k,180.3k,5.3k,5.0k,122.5k,81.9k,10.6k,20.6k,25.1k
260444,131.1k,71.7k,12.9k,1.0k,29.5k,99.3k,66.0k,112.2k,3.5k,4.4k
260515,146.1k,111.7k,137.1k,0.0k,38.0k,153.8k,167.6k,276.1k,24.7k,7.8k
260538,112.2k,51.0k,180.3k,15.9k,16.4k,14.3k,20.1k,162.3k,33.7k,3.2k
260575,115.2k,56.7k,202.2k,20.0k,8.0k,117.6k,58.5k,161.5k,15.8k,20.7k
260597,90.3k,48.0k,103.9k,10.4k,23.5k,77.7k,48.2k,6.0k,8.5k,7.8k
270025,3.6k,46.3k,197.8k,88.6k,8.4k,126.4k,54.8k,269.3k,14.7k,9.7k
270390,2.1k,89.1k,149.3k,18.8k,7.5k,63.1k,72.1k,245.9k,2.1k,16.8k
270391,220.1k,75.4k,233.2k,22.2k,27.6k,163.7k,103.6k,247.8k,35.4k,13.8k
270399,29.2k,29.4k,324.5k,15.5k,11.4k,3.7k,83.8k,192.0k,0.5k,5.1k
270411,175.4k,124.7k,239.8k,0.0k,15.2k,17.1k,36.1k,191.0k,22.2k,22.5k
280036,172.0k,58.7k,197.9k,20.9k,19.1k,200.9k,71.9k,6.4k,2.1k,4.4k
280051,68.4k,49.8k,226.9k,10.6k,6.8k,155.4k,77.4k,271.7k,0.0k,10.1k
280063,25.4k,35.7k,68.0k,1.0k,7.0k,50.6k,68.4k,5.8k,0.0k,23.0k
280072,109.8k,30.9k,8.0k,0.0k,15.8k,15.9k,93.6k,104.1k,1.5k,12.5k
280108,178.5k,105.5k,14.4k,97.2k,24.5k,55.1k,98.0k,266.7k,26.5k,10.9k
280119,18.1k,69.9k,219.8k,4.0k,8.1k,122.8k,67.8k,207.3k,0.0k,15.4k
280127,2.9k,68.3k,172.9k,26.2k,15.2k,120.4k,96.5k,0.0k,121.8k,6.0k
280132,28.4k,326.2k,8.5k,198.8k,8.8k,147.1k,127.3k,313.7k,50.9k,8.1k
280161,100.6k,153.4k,18.0k,99.5k,10.9k,162.9k,50.2k,201.4k,0.0k,16.6k
280162,51.0k,68.3k,131.4k,0.0k,23.2k,35.9k,26.7k,147.6k,2.1k,10.8k
280164,222.4k,47.6k,268.7k,1.5k,13.8k,98.9k,57.4k,110.2k,0.1k,4.0k
280169,128.3k,150.5k,281.4k,21.2k,27.5k,175.9k,91.7k,143.5k,47.0k,24.9k
280240,87.5k,44.1k,237.7k,91.0k,11.8k,81.0k,64.7k,141.8k,0.0k,14.3k
280241,145.5k,78.3k,234.1k,0.0k,6.0k,102.8k,121.3k,17.2k,130.3k,11.2k
280249,132.1k,75.8k,25.0k,1.5k,20.0k,122.9k,78.9k,240.9k,25.3k,9.6k
280252,142.9k,55.3k,348.7k,22.1k,31.3k,140.1k,56.7k,23.3k,32.0k,2.2k
280351,123.8k,18.9k,236.0k,12.5k,14.7k,65.5k,57.3k,199.6k,90.5k,9.0k
280368,32.2k,59.4k,120.5k,0.8k,7.9k,3.5k,22.6k,108.9k,1.5k,8.7k
280380,153.7k,111.7k,22.8k,129.6k,12.8k,46.1k,57.3k,197.8k,27.0k,6.6k
280381,218.0k,68.8k,504.2k,44.7k,14.8k,132.1k,64.4k,35.0k,6.3k,18.2k
280623,164.2k,94.3k,21.8k,25.3k,4.7k,139.8k,60.3k,133.0k,22.0k,4.7k
280637,186.7k,64.6k,112.2k,19.5k,19.6k,130.4k,130.2k,181.3k,0.1k,1.6k
280652,109.3k,63.2k,263.9k,19.5k,4.8k,14.5k,68.4k,191.6k,11.7k,20.0k
280668,10.7k,83.9k,72.9k,0.0k,10.2k,100.6k,95.1k,0.0k,13.8k,4.9k
290190,162.5k,199.6k,289.9k,59.0k,18.0k,17.6k,60.6k,232.8k,82.7k,15.0k
290193,10.9k,64.2k,117.8k,2.8k,7.2k,69.9k,112.0k,5.2k,18.1k,7.0k
290194,95.9k,74.4k,6.4k,13.8k,9.3k,12.3k,34.6k,138.5k,0.2k,8.2k
290203,21.9k,78.4k,317.2k,25.0k,7.3k,149.2k,69.2k,233.3k,25.8k,4.1k
290288,78.8k,80.3k,178.7k,0.0k,9.0k,42.5k,60.0k,141.8k,69.0k,10.4k
290310,85.7k,109.8k,110.8k,10.2k,15.3k,74.7k,97.5k,14.2k,64.8k,9.5k
290330,121.9k,93.3k,257.7k,92.4k,10.1k,2.5k,135.1k,199.0k,25.3k,13.4k
290333,118.4k,158.8k,286.2k,5.4k,22.5k,80.5k,102.0k,232.3k,90.0k,2.6k
290425,129.8k,79.3k,156.6k,12.6k,5.1k,112.7k,128.3k,6.5k,61.4k,5.4k
290436,22.2k,168.4k,303.5k,6.9k,33.1k,26.9k,111.2k,329.6k,32.3k,11.1k
290450,84.4k,34.2k,163.7k,4.8k,1.3k,78.7k,56.3k,251.7k,1.8k,6.2k
290456,46.1k,42.4k,114.6k,13.2k,21.5k,118.3k,91.6k,4.7k,54.1k,27.3k
290521,414.1k,120.0k,454.1k,204.9k,15.2k,85.3k,35.0k,373.1k,30.4k,17.9k
290539,71.2k,124.7k,217.9k,17.9k,7.5k,215.7k,113.9k,262.6k,21.6k,10.7k
290562,7.7k,66.0k,126.4k,17.5k,5.2k,12.1k,117.6k,249.2k,34.7k,18.6k
290574,106.8k,18.2k,4.3k,4.9k,10.0k,20.0k,36.3k,83.3k,19.5k,3.2k
300038,56.6k,34.8k,170.2k,0.0k,0.9k,114.9k,62.5k,172.4k,13.5k,4.3k
300043,121.7k,106.7k,0.3k,29.6k,8.5k,93.9k,127.4k,7.4k,1.6k,9.0k
300054,105.7k,103.7k,225.3k,70.3k,4.8k,177.6k,118.6k,329.1k,26.0k,6.8k
300084,129.4k,144.6k,256.7k,13.5k,7.9k,8.3k,138.7k,249.6k,34.0k,33.2k
300102,139.1k,108.7k,142.9k,0.0k,2.7k,74.7k,65.7k,19.7k,16.4k,16.0k
300103,162.2k,48.4k,338.0k,0.1k,8.8k,152.4k,58.7k,53.0k,35.5k,19.9k
30030,10.7k,33.0k,130.6k,1.9k,3.8k,17.4k,79.8k,83.4k,23.0k,6.9k
30054,37.1k,28.8k,111.2k,3.0k,6.7k,5.1k,11.8k,206.5k,88.7k,18.4k
30067,2.9k,16.8k,150.5k,0.0k,16.0k,138.7k,34.8k,195.3k,95.0k,7.9k
30091,8.5k,26.8k,131.2k,0.0k,8.2k,9.1k,36.5k,162.0k,75.3k,7.3k
30105,12.7k,17.6k,181.2k,49.1k,11.8k,95.1k,23.3k,98.5k,53.4k,15.4k
30131,35.7k,16.0k,66.7k,0.0k,13.8k,2.9k,15.1k,74.8k,37.5k,8.9k
30133,14.3k,15.5k,207.2k,83.8k,4.6k,5.8k,22.9k,153.5k,80.5k,6.4k
30149,15.7k,22.8k,257.1k,1.4k,18.1k,114.3k,26.7k,113.9k,25.9k,14.5k
30161,103.9k,25.4k,152.1k,62.3k,10.0k,92.4k,9.7k,7.5k,92.0k,20.5k
30172,8.3k,7.0k,140.6k,4.9k,3.8k,27.4k,25.9k,111.1k,11.1k,15.8k
30267,77.4k,11.5k,336.5k,2.8k,33.5k,220.1k,179.5k,317.6k,48.7k,21.4k
30279,1.4k,78.8k,327.1k,16.7k,15.7k,79.7k,20.7k,320.5k,1.2k,26.8k
30284,127.2k,19.8k,161.8k,11.8k,19.1k,35.3k,25.5k,212.6k,21.4k,29.5k
30306,0.9k,50.4k,213.8k,4.4k,23.1k,42.5k,100.6k,156.9k,10.6k,22.1k
30313,181.0k,33.9k,311.5k,4.5k,21.7k,157.9k,6.4k,196.4k,20.3k,36.6k
30347,0.0k,46.6k,246.5k,24.8k,19.0k,217.2k,6.6k,287.5k,3.9k,31.1k
30358,94.9k,30.1k,210.7k,15.4k,27.8k,27.1k,128.1k,210.4k,2.2k,7.6k
30380,154.2k,4.5k,193.9k,11.2k,15.7k,54.1k,47.2k,202.5k,2.9k,17.5k
30432,81.3k,12.6k,172.0k,8.2k,4.4k,105.5k,43.6k,154.7k,1.8k,7.0k
30435,147.4k,6.7k,282.4k,3.7k,34.7k,114.1k,42.8k,29.1k,300.9k,25.0k
30437,172.7k,11.9k,202.9k,10.6k,8.0k,122.7k,27.7k,235.9k,1.0k,5.2k
30447,233.4k,55.0k,32.0k,276.1k,22.7k,233.5k,163.3k,383.9k,16.0k,19.4k
30585,61.8k,36.3k,152.9k,0.0k,22.1k,135.8k,4.9k,138.4k,8.6k,18.2k
30592,35.5k,5.6k,86.3k,0.7k,8.5k,119.0k,31.3k,133.8k,3.2k,2.4k
30619,128.0k,5.7k,240.5k,6.7k,37.1k,39.4k,54.5k,158.8k,19.2k,26.9k
30782,155.3k,6.3k,173.4k,11.4k,9.9k,0.8k,81.0k,156.9k,0.7k,21.7k
30787,1.2k,55.6k,103.4k,5.5k,11.2k,125.4k,15.8k,136.5k,0.6k,18.7k
30795,92.7k,6.2k,318.2k,1.3k,42.6k,11.2k,48.1k,199.5k,12.5k,24.3k
30813,57.8k,88.8k,69.9k,0.3k,17.8k,80.8k,5.4k,147.9k,9.6k,23.9k
30826,89.9k,150.0k,181.5k,3.6k,8.0k,126.8k,6.5k,213.4k,7.9k,14.8k
30837,146.9k,7.1k,209.6k,7.4k,19.0k,89.7k,102.6k,22.5k,206.6k,9.1k
310026,72.8k,29.3k,107.5k,0.8k,6.0k,81.9k,45.1k,135.4k,2.8k,0.7k
310064,3.6k,95.0k,190.6k,2.1k,6.1k,230.3k,91.6k,265.1k,2.9k,16.7k
310232,172.1k,105.8k,154.4k,28.6k,11.2k,130.9k,99.3k,2.0k,25.7k,8.4k
310234,138.5k,94.1k,275.3k,121.8k,7.7k,322.9k,77.0k,378.0k,25.6k,6.4k
310236,88.3k,35.4k,192.4k,6.8k,1.5k,105.1k,80.2k,229.9k,107.7k,24.2k
310247,84.5k,243.7k,376.7k,69.4k,9.9k,235.6k,9.4k,408.9k,9.0k,22.9k
31035,153.6k,4.8k,199.3k,0.3k,7.4k,55.1k,108.8k,173.7k,8.2k,12.4k
31046,26.6k,6.2k,249.5k,4.1k,23.7k,166.3k,4.6k,179.5k,1.0k,18.3k
31051,23.0k,23.2k,257.1k,6.4k,13.0k,37.9k,40.6k,269.6k,6.8k,15.0k
31053,117.6k,4.9k,125.9k,6.3k,20.7k,3.7k,83.9k,153.0k,2.7k,7.8k
31185,155.4k,44.0k,223.6k,11.3k,9.5k,73.9k,23.7k,266.0k,1.4k,44.3k
31201,200.5k,126.5k,283.5k,16.1k,36.3k,218.2k,66.6k,318.8k,23.3k,26.5k
31214,4.8k,111.0k,159.5k,4.5k,10.8k,159.4k,4.7k,147.7k,25.3k,26.1k
31267,130.5k,4.3k,170.2k,3.9k,22.2k,21.7k,26.8k,122.0k,16.4k,12.0k
31272,0.9k,187.4k,58.3k,47.6k,19.2k,246.3k,12.4k,528.4k,36.7k,36.3k
31275,58.7k,7.1k,252.0k,2.7k,29.4k,186.6k,42.0k,255.0k,19.4k,19.7k
31277,11.6k,29.3k,142.6k,5.0k,10.3k,108.9k,3.6k,108.0k,2.4k,15.3k
31298,0.9k,17.5k,158.4k,9.5k,40.2k,216.3k,34.7k,440.4k,3.5k,26.4k
320205,115.0k,77.9k,230.5k,120.7k,8.8k,162.8k,75.0k,394.6k,22.9k,15.5k
320269,159.1k,89.6k,153.4k,2.8k,14.4k,17.4k,37.9k,256.4k,7.4k,12.8k
320284,123.2k,75.7k,15.0k,95.5k,10.3k,21.0k,56.4k,253.9k,1.6k,10.3k
330039,127.9k,90.1k,19.1k,3.7k,8.9k,135.5k,171.4k,7.7k,100.2k,11.6k
330056,85.8k,91.3k,190.0k,7.7k,8.4k,11.7k,32.0k,152.3k,1.9k,8.9k
330063,110.4k,74.9k,222.3k,57.2k,8.5k,94.7k,64.8k,15.8k,80.0k,10.6k
330079,117.8k,64.9k,226.0k,11.4k,7.2k,118.5k,96.9k,15.9k,2.3k,9.9k
330141,132.1k,78.0k,317.1k,2.5k,10.6k,77.2k,134.5k,376.6k,0.9k,11.2k
330163,108.0k,153.8k,348.8k,0.3k,12.9k,89.3k,75.8k,292.8k,22.2k,21.8k
330192,141.3k,56.2k,285.2k,22.8k,15.6k,84.2k,54.3k,243.7k,19.9k,9.7k
330256,194.3k,115.7k,30.0k,131.7k,16.1k,96.9k,111.7k,329.5k,30.4k,7.2k
340566,55.9k,67.1k,116.9k,2.5k,6.6k,87.3k,54.4k,9.9k,58.1k,6.5k
340607,79.2k,83.4k,223.8k,48.2k,2.8k,106.6k,29.9k,217.8k,14.7k,7.1k
350551,144.6k,133.9k,303.9k,34.7k,11.0k,192.5k,70.1k,451.2k,0.0k,17.0k
350552,152.5k,73.3k,292.3k,4.7k,31.4k,75.9k,146.8k,209.7k,109.2k,18.2k
350553,90.6k,136.7k,298.9k,40.7k,18.7k,198.4k,63.5k,362.4k,19.8k,13.9k
350554,124.3k,44.9k,137.7k,5.2k,7.7k,2.2k,61.4k,156.0k,8.9k,6.2k
350596,69.2k,26.2k,126.2k,2.6k,12.3k,92.8k,36.6k,128.9k,4.4k,5.9k
350597,92.7k,82.0k,124.9k,0.1k,8.2k,67.5k,24.8k,119.0k,17.0k,5.1k
350641,76.2k,26.9k,211.6k,86.5k,4.9k,144.2k,79.2k,314.1k,0.0k,9.7k
350643,71.9k,89.9k,201.5k,7.7k,6.9k,84.2k,102.4k,7.4k,9.4k,6.8k
350645,30.0k,30.5k,251.0k,8.7k,9.9k,136.6k,125.0k,212.2k,2.6k,6.2k
350649,155.7k,113.6k,530.3k,0.1k,13.3k,186.0k,102.2k,28.1k,7.3k,10.3k
350655,25.5k,28.8k,243.4k,2.1k,18.5k,104.1k,40.8k,206.3k,0.0k,9.7k
40067,48.5k,120.9k,229.5k,11.0k,7.0k,171.5k,22.9k,230.1k,6.4k,11.6k
40068,125.5k,5.3k,182.8k,11.2k,18.0k,16.0k,98.8k,181.0k,1.7k,25.2k
40071,159.1k,11.5k,294.7k,9.4k,15.2k,138.4k,19.5k,229.2k,2.8k,33.0k
40085,88.3k,82.7k,136.9k,6.1k,17.3k,46.5k,8.0k,259.4k,8.6k,3.5k
40112,213.3k,158.8k,222.3k,8.3k,9.3k,97.5k,62.6k,329.8k,3.3k,34.3k
40126,68.3k,5.7k,251.6k,5.5k,34.8k,194.3k,104.3k,252.6k,4.4k,47.6k
40205,144.0k,30.9k,250.0k,5.5k,17.3k,116.4k,4.8k,143.8k,2.0k,12.2k
40397,212.0k,22.8k,362.0k,45.8k,5.8k,84.2k,6.1k,267.2k,4.5k,16.1k
40426,12.2k,6.2k,205.0k,6.2k,12.7k,115.4k,6.4k,195.4k,2.8k,4.3k
40430,155.0k,12.5k,243.4k,1.9k,5.1k,0.6k,5.1k,175.7k,6.9k,4.2k
40484,105.2k,19.8k,228.3k,3.9k,11.7k,110.6k,1.9k,102.2k,0.5k,9.6k
40492,1.1k,3.3k,138.4k,176.1k,26.4k,155.3k,32.1k,21.9k,4.0k,25.4k
40496,36.0k,11.9k,175.7k,1.4k,3.8k,122.8k,5.3k,132.2k,4.1k,23.2k
40517,235.5k,8.2k,441.2k,7.8k,55.4k,125.0k,288.3k,16.8k,5.7k,64.5k
40580,1.2k,124.5k,174.9k,6.7k,8.7k,3.7k,5.9k,205.7k,2.0k,19.2k
40583,190.9k,17.7k,219.2k,14.6k,11.3k,0.9k,5.1k,25.2k,78.5k,60.7k
40584,0.4k,35.4k,345.5k,17.8k,35.3k,265.7k,6.0k,443.1k,3.3k,26.2k
40602,11.9k,5.4k,188.4k,38.1k,19.2k,6.5k,19.2k,173.5k,3.7k,24.4k
40607,124.4k,15.5k,124.0k,0.0k,10.5k,189.6k,5.3k,25.3k,6.0k,6.8k
40681,104.1k,5.3k,142.4k,2.2k,5.3k,133.6k,4.1k,151.9k,9.6k,14.1k
40790,99.7k,19.6k,170.1k,3.7k,9.1k,115.0k,4.0k,154.4k,11.3k,16.9k
40914,92.7k,19.1k,1.1k,1.5k,28.2k,107.5k,2.9k,14.1k,14.1k,15.7k
40924,248.7k,8.9k,356.5k,39.6k,15.8k,154.3k,216.9k,2.5k,5.5k,10.1k
41011,123.8k,33.3k,259.3k,64.1k,19.6k,244.9k,46.5k,364.8k,25.2k,5.9k
41017,5.8k,105.0k,24.7k,11.3k,5.9k,103.8k,5.2k,0.3k,7.1k,14.7k
41033,112.3k,48.7k,114.2k,8.8k,21.4k,66.0k,57.7k,133.7k,2.2k,12.0k
41034,31.7k,80.2k,12.1k,1.2k,8.1k,85.1k,3.7k,82.2k,4.1k,8.6k
440018,110.6k,9.4k,7.1k,0.0k,15.2k,86.9k,26.8k,171.4k,71.0k,5.8k
440053,136.6k,15.0k,13.7k,32.0k,17.1k,153.9k,32.0k,244.0k,126.6k,13.4k
440055,9.8k,11.9k,189.5k,76.1k,3.6k,116.4k,28.7k,143.4k,0.0k,72.4k
440073,118.5k,13.6k,120.9k,88.0k,6.9k,169.2k,20.1k,62.8k,69.3k,7.2k
440130,18.8k,22.9k,148.6k,101.9k,9.7k,102.1k,11.8k,158.5k,13.3k,12.9k
440131,89.0k,30.2k,154.4k,7.6k,10.6k,120.6k,17.0k,243.4k,80.4k,9.9k
440170,156.9k,23.4k,131.3k,87.9k,5.0k,27.1k,19.7k,183.0k,1.4k,10.4k
440185,261.5k,30.2k,184.6k,0.0k,10.7k,154.1k,13.6k,15.2k,30.3k,13.4k
440202,114.8k,22.8k,56.5k,2.0k,4.7k,104.4k,16.5k,142.4k,14.8k,3.1k
440313,82.8k,21.6k,139.9k,7.7k,8.5k,18.4k,13.0k,204.7k,104.0k,4.6k
440316,100.0k,9.9k,19.9k,14.6k,9.9k,102.4k,19.1k,63.6k,74.1k,5.8k
440323,263.0k,24.2k,450.6k,46.1k,5.0k,506.3k,56.8k,218.1k,183.4k,35.5k
440328,22.7k,20.1k,184.3k,1.2k,23.0k,125.6k,39.1k,333.1k,116.0k,18.5k
440452,166.9k,12.5k,107.3k,15.6k,5.0k,82.5k,19.0k,163.9k,13.6k,5.9k
440467,173.8k,22.0k,112.3k,56.2k,2.9k,19.9k,12.4k,6.5k,56.8k,7.9k
440498,216.0k,46.3k,311.8k,172.0k,4.3k,11.2k,18.5k,147.1k,35.0k,5.4k
440499,2.4k,26.8k,285.8k,0.3k,9.7k,79.9k,17.2k,146.7k,179.8k,5.1k
440510,4.3k,17.3k,227.8k,119.4k,7.2k,40.7k,27.8k,119.7k,97.5k,7.4k
450030,160.8k,25.0k,198.0k,121.1k,4.8k,119.6k,10.8k,5.3k,48.3k,3.5k
