Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001800024,17.9k,22.3k,8.1k,4.0k,10.5k,13.2k,9.9k,6.7k,9.7k,6.0k
1001800025,9.7k,14.7k,12.9k,6.3k,5.1k,14.6k,18.4k,3.7k,7.4k,6.9k
1001800033,13.2k,29.2k,23.7k,7.1k,5.7k,19.0k,21.0k,3.5k,7.9k,10.5k
1001800048,11.8k,21.2k,5.8k,6.2k,3.9k,8.2k,11.5k,4.6k,4.6k,9.7k
1001800049,24.5k,30.7k,5.6k,10.0k,12.4k,18.8k,32.9k,15.1k,14.1k,14.5k
1001800053,16.1k,44.9k,14.8k,13.4k,6.7k,20.3k,22.2k,15.6k,9.3k,7.5k
1001800055,11.4k,18.4k,15.8k,6.0k,7.1k,14.0k,19.7k,5.9k,6.5k,6.7k
1001800057,12.0k,15.7k,19.2k,7.8k,10.0k,20.6k,25.0k,11.7k,8.6k,11.5k
1001800062,6.5k,13.0k,11.4k,5.1k,2.6k,5.2k,5.9k,7.9k,1.2k,4.7k
1001800069,9.4k,17.0k,1.5k,5.0k,5.9k,12.0k,15.1k,6.3k,3.5k,2.1k
1001800086,8.6k,13.5k,17.5k,6.2k,9.6k,12.5k,13.8k,2.1k,7.0k,6.2k
1001800092,18.2k,33.4k,5.6k,8.8k,5.0k,13.3k,20.8k,9.8k,12.2k,7.2k
1001800102,12.3k,15.2k,5.5k,7.4k,6.7k,11.9k,18.6k,6.3k,12.9k,4.1k
1001800106,13.1k,39.7k,7.2k,10.2k,8.5k,16.3k,38.8k,7.7k,7.9k,8.9k
1001800114,14.3k,30.7k,6.0k,6.3k,4.3k,24.1k,28.1k,9.0k,11.8k,11.7k
1001800115,32.1k,30.8k,6.9k,5.6k,7.1k,15.4k,28.7k,12.9k,13.0k,10.9k
1001800124,12.8k,23.8k,14.8k,9.9k,12.0k,19.7k,31.7k,5.7k,3.7k,10.1k
1001800126,22.8k,32.0k,4.4k,7.2k,5.4k,9.4k,36.1k,3.4k,7.2k,13.4k
1001800131,14.1k,21.1k,5.5k,6.8k,7.7k,13.2k,19.4k,14.4k,7.8k,11.8k
1001800149,11.7k,20.1k,7.1k,6.2k,10.0k,16.0k,15.2k,2.7k,5.2k,11.7k
1001800150,13.7k,21.5k,8.8k,6.7k,10.5k,7.3k,35.7k,13.9k,8.4k,5.2k
1001800151,25.2k,7.0k,4.9k,10.2k,10.4k,9.6k,26.4k,2.7k,9.6k,3.4k
1001800167,12.4k,15.2k,4.4k,9.4k,7.6k,13.7k,14.9k,7.1k,5.0k,10.2k
1001800169,9.9k,14.3k,8.5k,10.6k,5.6k,9.3k,21.1k,17.3k,6.2k,4.4k
1001800176,13.0k,22.8k,15.0k,6.3k,8.2k,13.1k,14.9k,3.9k,6.0k,9.5k
1001800189,9.4k,15.1k,5.1k,5.2k,7.0k,9.7k,21.8k,10.3k,7.8k,7.5k
1001800190,8.9k,22.1k,7.1k,7.6k,8.7k,13.6k,19.3k,7.7k,10.0k,9.5k
1001800191,13.4k,19.5k,6.8k,4.2k,4.9k,10.1k,24.4k,2.2k,4.9k,7.9k
1001800202,12.6k,18.2k,7.0k,9.6k,12.2k,12.3k,26.4k,7.9k,6.1k,7.6k
1001810013,24.4k,38.3k,5.8k,9.7k,9.8k,8.3k,28.2k,12.4k,8.4k,14.3k
1001810016,22.4k,26.4k,6.8k,3.6k,8.0k,19.0k,17.3k,10.2k,5.0k,9.9k
1001810017,9.3k,14.3k,6.7k,5.3k,6.2k,7.4k,15.4k,6.7k,4.2k,5.3k
1001810018,8.1k,13.1k,8.4k,5.4k,4.8k,13.1k,14.4k,7.7k,4.8k,4.2k
1001810023,7.7k,10.3k,2.3k,5.2k,8.3k,9.6k,12.3k,4.9k,8.6k,8.2k
1001810029,15.2k,18.6k,14.9k,13.4k,12.4k,16.6k,23.2k,9.8k,9.6k,12.4k
1001810030,8.8k,12.7k,3.9k,7.7k,7.9k,13.0k,12.0k,14.1k,8.7k,10.3k
1001810031,10.2k,16.4k,6.3k,7.4k,4.3k,14.9k,20.5k,9.1k,6.9k,9.4k
1001810038,12.3k,23.6k,5.0k,6.4k,11.3k,22.1k,21.9k,11.7k,7.3k,17.1k
1001810039,16.1k,17.7k,6.8k,8.2k,9.6k,21.3k,27.6k,7.6k,7.5k,12.7k
1001810041,7.0k,16.7k,2.7k,5.6k,4.9k,13.5k,13.3k,8.0k,5.8k,9.9k
1001810051,9.5k,27.5k,22.9k,12.3k,21.0k,17.7k,13.0k,10.4k,5.7k,8.2k
1001810052,11.8k,11.4k,13.0k,7.0k,4.7k,12.2k,18.7k,8.2k,6.7k,12.9k
1001810055,23.4k,16.0k,15.7k,7.5k,11.3k,12.4k,32.3k,7.2k,9.7k,18.2k
1001810061,18.3k,16.5k,6.1k,5.1k,3.6k,10.8k,19.4k,4.7k,8.4k,10.3k
1001810062,33.1k,49.0k,10.6k,6.9k,22.5k,48.9k,37.1k,24.8k,18.9k,40.9k
1001810063,18.5k,20.7k,9.0k,6.1k,5.6k,14.9k,13.9k,7.7k,10.8k,13.0k
1001810064,18.7k,24.6k,8.4k,7.0k,13.2k,27.2k,30.9k,10.4k,9.9k,18.5k
1001810066,21.0k,22.5k,6.5k,8.6k,10.9k,20.3k,36.2k,13.2k,11.0k,19.8k
1001810067,20.3k,40.5k,8.5k,13.7k,20.1k,30.8k,23.2k,3.6k,10.1k,12.6k
1001810068,21.0k,24.2k,10.4k,6.6k,9.5k,11.6k,19.5k,7.9k,8.5k,9.2k
1001810071,17.0k,30.5k,7.7k,9.9k,14.1k,27.5k,25.2k,4.5k,7.7k,12.1k
1001810093,9.4k,18.6k,4.4k,5.6k,11.9k,9.8k,18.0k,10.1k,8.3k,5.5k
1001810094,23.3k,27.9k,6.8k,10.3k,8.1k,14.2k,28.6k,10.3k,7.5k,9.8k
1001810095,11.8k,41.7k,10.2k,10.8k,11.6k,25.4k,29.0k,17.0k,10.0k,8.6k
1001820029,13.9k,22.7k,5.6k,3.4k,10.1k,19.3k,15.5k,13.1k,7.9k,10.9k
1001830080,28.3k,26.6k,9.6k,10.6k,21.1k,28.3k,33.1k,9.1k,12.1k,15.4k
1001830086,18.9k,23.8k,7.3k,12.2k,15.2k,19.1k,21.0k,19.4k,7.3k,11.8k
1001830087,26.1k,30.3k,18.5k,7.7k,11.5k,30.7k,46.8k,27.2k,12.1k,12.2k
1001830088,30.5k,39.9k,10.2k,11.2k,17.9k,34.0k,30.4k,17.3k,8.7k,20.8k
1001830089,22.1k,20.3k,13.1k,11.6k,9.6k,13.6k,18.8k,4.2k,10.9k,8.7k
1001840094,19.0k,25.9k,18.7k,8.6k,14.6k,17.7k,24.8k,6.5k,8.0k,16.5k
1001840103,15.7k,17.7k,6.2k,6.5k,14.5k,19.3k,27.8k,8.3k,4.8k,11.2k
1001840104,15.9k,18.9k,3.1k,2.7k,4.5k,16.3k,17.2k,3.1k,3.9k,5.5k
1001840105,19.6k,29.4k,5.6k,8.6k,14.1k,24.3k,32.0k,22.4k,17.2k,22.1k
1001850020,19.5k,18.7k,21.1k,7.5k,13.7k,14.9k,26.3k,5.9k,5.1k,10.6k
1001850025,15.4k,22.1k,14.4k,7.0k,6.7k,19.3k,23.1k,9.6k,5.9k,8.7k
1001850026,5.9k,17.2k,5.5k,3.0k,5.3k,11.8k,18.8k,4.7k,5.6k,5.4k
1001850046,18.1k,27.4k,13.6k,10.3k,6.0k,12.0k,25.7k,4.7k,3.4k,6.8k
1001850052,9.3k,19.1k,6.1k,7.2k,5.9k,21.4k,18.3k,2.3k,3.4k,10.0k
1001850053,19.5k,32.9k,18.3k,7.1k,10.3k,22.2k,26.1k,6.3k,9.9k,18.1k
1001850054,20.0k,23.9k,5.3k,6.9k,8.3k,12.2k,15.5k,4.8k,4.5k,7.8k
1001860024,15.1k,27.2k,5.0k,6.7k,13.4k,13.5k,18.2k,10.5k,6.9k,9.6k
1001860031,20.3k,23.4k,7.7k,11.5k,14.4k,18.2k,32.8k,16.4k,10.9k,17.8k
1001860032,21.8k,23.1k,12.2k,8.1k,17.6k,16.4k,21.1k,8.0k,8.2k,12.3k
1001890146,8.6k,17.7k,6.2k,5.8k,9.0k,12.8k,23.2k,15.4k,9.9k,4.9k
1001890163,11.4k,13.7k,8.2k,12.6k,7.1k,9.8k,13.2k,14.4k,9.9k,5.6k
1001890169,12.5k,18.5k,11.8k,10.2k,14.7k,13.4k,33.9k,6.4k,12.1k,8.5k
1001890178,15.5k,19.6k,6.6k,9.4k,15.8k,18.5k,11.4k,27.4k,10.2k,7.1k
1001890186,10.6k,31.0k,9.4k,9.9k,7.7k,16.3k,8.7k,7.2k,7.3k,7.8k
1001890201,8.4k,22.8k,5.2k,10.0k,6.2k,6.3k,26.8k,5.5k,5.2k,9.4k
1001890238,10.2k,16.7k,6.6k,13.1k,11.5k,9.9k,17.1k,7.0k,11.0k,10.4k
1001890250,27.0k,35.4k,35.3k,15.6k,9.9k,27.5k,30.5k,4.9k,10.1k,16.3k
1001890263,5.2k,18.6k,6.1k,4.0k,9.3k,4.8k,13.3k,5.9k,4.9k,7.4k
1001890274,6.5k,13.6k,5.3k,11.4k,8.4k,9.0k,15.2k,5.7k,5.1k,5.1k
1001890280,3.7k,14.4k,5.1k,3.2k,3.3k,5.8k,12.9k,5.4k,7.5k,4.3k
1001890284,9.0k,27.0k,3.6k,8.5k,4.3k,13.7k,28.7k,6.0k,8.5k,5.2k
1001890291,16.2k,20.9k,13.1k,12.4k,9.6k,30.8k,23.0k,9.1k,9.0k,14.9k
1001890301,17.5k,28.9k,9.1k,11.1k,9.2k,17.6k,39.6k,12.2k,11.7k,7.3k
1001890309,11.2k,22.1k,13.0k,17.9k,8.2k,15.8k,43.0k,14.2k,21.1k,14.6k
1001890321,9.9k,13.1k,5.2k,6.6k,8.9k,17.7k,16.5k,8.1k,6.7k,3.5k
1001890331,11.0k,29.8k,8.6k,11.1k,7.8k,12.4k,17.2k,10.8k,8.2k,8.5k
1001890340,3.9k,15.6k,8.9k,6.5k,6.8k,9.7k,16.5k,4.8k,6.0k,3.5k
1001890625,12.0k,46.6k,10.4k,8.8k,14.9k,9.4k,32.2k,10.3k,13.2k,7.4k
1001890633,11.9k,15.9k,1.2k,7.3k,12.4k,18.2k,16.1k,9.9k,11.4k,10.1k
1001890643,10.8k,23.7k,4.6k,5.9k,7.2k,14.5k,12.6k,12.5k,5.1k,4.0k
1001890649,8.8k,20.2k,2.5k,4.0k,3.3k,5.9k,12.4k,1.6k,4.1k,5.2k
1001890655,9.6k,10.5k,7.1k,5.2k,7.4k,6.8k,21.6k,5.0k,4.4k,8.4k
1001890657,15.7k,19.6k,8.4k,12.9k,7.5k,13.6k,28.8k,5.3k,10.6k,11.6k
1001900061,15.9k,23.7k,8.7k,6.8k,5.4k,13.3k,23.8k,4.7k,5.8k,3.6k
1001900065,13.8k,25.6k,9.7k,6.2k,7.4k,8.7k,31.4k,12.7k,9.7k,7.4k
1001900074,14.9k,35.5k,6.2k,3.5k,3.0k,22.6k,18.3k,10.2k,10.8k,3.8k
1001900078,24.4k,28.8k,13.7k,15.2k,6.4k,25.9k,42.2k,7.1k,7.8k,7.6k
1001900079,15.8k,16.1k,5.1k,5.4k,4.8k,23.7k,29.5k,6.4k,15.7k,5.6k
1001900143,12.9k,20.8k,6.2k,8.2k,4.6k,6.1k,25.1k,6.0k,3.9k,9.4k
1001900384,6.1k,25.1k,1.5k,5.9k,9.3k,8.0k,14.2k,9.8k,10.3k,11.9k
1001900391,18.0k,19.7k,2.9k,5.3k,14.1k,12.0k,17.8k,15.1k,8.9k,6.0k
1001900398,16.0k,20.7k,9.4k,10.9k,8.3k,23.7k,21.8k,6.0k,5.3k,2.1k
1001900410,14.9k,22.0k,15.0k,10.9k,10.2k,11.3k,28.7k,4.3k,9.0k,5.9k
1001900417,11.7k,25.9k,8.7k,8.2k,8.0k,7.3k,20.6k,7.9k,10.1k,14.9k
1001900419,11.9k,26.8k,4.9k,9.7k,12.6k,15.7k,26.1k,21.6k,6.1k,12.2k
1001900544,9.4k,18.5k,7.7k,9.2k,10.0k,9.2k,22.1k,3.7k,9.8k,12.6k
1001900560,11.7k,12.2k,3.0k,6.7k,7.1k,10.6k,14.7k,6.5k,12.8k,6.5k
1001900572,15.6k,17.9k,21.8k,6.0k,12.1k,12.0k,25.0k,10.0k,11.0k,17.4k
1001900583,34.1k,40.5k,46.9k,16.7k,25.0k,44.3k,43.1k,7.8k,14.5k,21.5k
1001900594,9.7k,14.5k,7.4k,7.5k,7.8k,9.9k,17.6k,9.8k,11.3k,6.6k
1001900599,19.7k,18.1k,8.0k,9.6k,10.5k,20.7k,22.7k,5.1k,10.8k,7.1k
1001900610,10.3k,14.7k,10.3k,7.2k,7.5k,7.7k,10.2k,4.5k,4.9k,4.3k
1001900637,13.6k,26.8k,6.3k,7.3k,10.8k,6.3k,11.2k,15.1k,7.2k,12.3k
1001900650,9.8k,31.2k,8.4k,12.3k,8.2k,8.5k,13.7k,10.4k,8.2k,8.1k
1001900657,8.0k,33.8k,9.4k,6.6k,4.8k,13.0k,17.9k,5.7k,12.5k,4.5k
1001900660,5.9k,17.3k,7.0k,6.7k,14.4k,6.3k,16.7k,4.9k,6.9k,3.7k
1001900668,7.0k,14.1k,6.1k,7.5k,7.0k,5.5k,18.2k,8.6k,5.5k,9.6k
1001900677,21.0k,22.5k,12.0k,11.7k,15.3k,18.4k,28.9k,20.2k,13.9k,7.4k
1001900686,11.2k,27.9k,9.4k,7.5k,5.4k,17.9k,17.3k,15.7k,11.9k,7.4k
1001900742,21.5k,16.5k,12.4k,8.7k,22.6k,21.6k,24.0k,8.0k,11.5k,16.1k
1001900759,14.7k,39.4k,12.5k,14.2k,20.7k,15.4k,30.7k,5.9k,8.3k,7.5k
1001900768,16.5k,15.4k,5.4k,10.7k,6.3k,13.0k,24.0k,8.9k,6.1k,12.2k
1001900778,11.8k,29.4k,8.1k,12.7k,6.5k,21.1k,30.6k,26.4k,12.6k,20.6k
1001900786,22.7k,14.6k,10.4k,8.0k,7.6k,13.3k,37.3k,18.1k,11.0k,18.1k
1001900791,18.3k,21.1k,12.5k,4.8k,13.4k,26.8k,33.7k,14.1k,14.4k,5.2k
1001910065,10.0k,23.7k,5.3k,4.9k,5.2k,10.1k,16.6k,2.7k,10.6k,8.7k
1001910075,7.6k,23.7k,8.3k,9.6k,6.3k,12.9k,16.6k,8.7k,9.4k,6.0k
1001910076,22.4k,32.5k,13.4k,10.7k,16.3k,22.5k,34.1k,8.1k,16.0k,8.7k
1001910097,39.4k,30.4k,8.5k,11.5k,15.1k,16.5k,30.3k,11.0k,7.8k,6.2k
1001910107,18.0k,25.5k,18.3k,8.0k,3.4k,14.4k,25.8k,11.3k,11.8k,12.6k
1001910113,5.9k,11.0k,5.9k,4.5k,8.0k,7.4k,18.2k,9.8k,3.6k,2.9k
1001910114,14.8k,28.3k,7.9k,9.0k,5.4k,18.2k,19.1k,16.2k,7.5k,7.4k
1001910119,7.5k,15.5k,2.5k,3.0k,2.8k,5.7k,12.7k,5.1k,4.2k,5.7k
1001910125,12.5k,19.8k,6.5k,6.3k,5.4k,5.0k,18.3k,8.0k,6.3k,5.3k
1001910133,7.5k,15.8k,4.0k,4.1k,6.6k,7.4k,4.9k,5.9k,3.9k,3.8k
1001910148,19.4k,13.6k,4.8k,7.6k,8.0k,16.0k,20.8k,6.9k,4.8k,5.6k
1001910186,13.2k,22.1k,12.7k,4.1k,4.8k,12.7k,21.6k,10.3k,5.9k,7.6k
1001910188,8.9k,18.3k,8.8k,4.7k,5.4k,13.6k,16.0k,7.1k,7.6k,6.9k
1001910196,8.7k,8.0k,9.3k,5.8k,5.5k,9.6k,17.0k,6.9k,3.9k,6.3k
1001920039,12.9k,17.4k,6.0k,3.0k,5.6k,22.4k,15.8k,8.5k,10.5k,8.3k
1001920051,6.6k,19.7k,7.0k,2.6k,4.9k,10.0k,16.9k,9.0k,5.2k,9.9k
1001920057,12.4k,17.6k,3.3k,5.2k,6.7k,13.5k,17.7k,10.8k,8.3k,2.5k
1001920065,19.4k,28.5k,5.3k,14.0k,8.5k,16.0k,34.3k,21.1k,8.6k,9.9k
1001920069,28.5k,27.8k,8.2k,10.8k,8.0k,15.8k,26.2k,5.5k,11.3k,16.2k
1001920080,17.5k,27.8k,8.1k,11.0k,9.5k,17.1k,44.2k,4.6k,7.9k,8.0k
1001920084,12.6k,19.9k,3.9k,8.1k,7.0k,17.5k,17.9k,19.4k,5.4k,5.6k
1001920086,9.4k,17.4k,8.3k,7.5k,7.9k,17.9k,18.9k,6.2k,5.6k,4.8k
1001920095,12.2k,20.8k,9.5k,7.4k,6.3k,12.2k,21.7k,13.8k,8.9k,7.7k
1001920103,6.2k,13.7k,6.2k,3.7k,6.7k,9.9k,16.4k,5.6k,4.7k,4.3k
1001920104,15.3k,24.2k,12.5k,9.4k,6.4k,11.8k,19.5k,11.4k,7.9k,7.5k
1001920106,6.8k,16.7k,9.7k,10.1k,7.4k,9.6k,21.4k,9.7k,10.7k,8.3k
1001920107,12.1k,17.9k,4.9k,5.7k,4.5k,7.3k,17.6k,6.3k,4.9k,10.0k
1001920165,7.4k,16.6k,4.6k,4.8k,3.2k,12.2k,16.1k,5.5k,3.5k,7.6k
1001930038,16.4k,21.0k,3.4k,10.3k,4.8k,23.8k,26.3k,5.7k,12.1k,6.3k
1001930052,14.9k,19.4k,5.1k,12.7k,6.6k,13.0k,22.2k,4.2k,7.1k,3.8k
1001930053,13.4k,25.0k,5.4k,9.8k,7.9k,14.1k,26.9k,5.9k,11.3k,6.9k
1001930054,11.7k,30.0k,11.1k,10.2k,3.9k,12.7k,28.9k,7.9k,12.0k,7.6k
1001930055,12.7k,20.4k,10.1k,12.8k,7.5k,11.1k,27.7k,9.6k,17.4k,10.1k
1001930081,16.7k,26.0k,11.1k,7.4k,6.5k,8.3k,2.3k,10.3k,7.7k,5.4k
1001930095,18.9k,22.6k,8.0k,5.1k,2.7k,13.9k,16.3k,6.3k,9.5k,6.7k
1001930103,15.1k,27.1k,8.2k,8.8k,4.9k,8.6k,13.1k,8.4k,6.6k,4.5k
1001930105,6.8k,14.7k,5.9k,5.8k,6.4k,14.5k,19.9k,8.7k,7.7k,4.2k
1001930120,26.2k,25.1k,7.2k,7.1k,5.8k,19.4k,5.0k,9.4k,5.7k,8.2k
1001930127,8.0k,18.8k,6.4k,1.9k,4.4k,11.6k,20.3k,7.0k,6.1k,5.8k
1001930129,25.8k,18.6k,8.0k,6.2k,5.9k,18.1k,24.5k,9.6k,7.8k,17.2k
1001930130,17.9k,27.7k,11.1k,7.0k,6.4k,9.1k,20.2k,4.5k,5.0k,8.0k
1001930136,11.4k,6.1k,7.7k,3.5k,4.3k,28.0k,21.6k,5.4k,8.2k,6.1k
1001930138,16.1k,14.8k,4.5k,5.4k,4.9k,16.6k,8.7k,8.0k,3.1k,5.9k
1001930163,10.1k,36.7k,13.1k,11.2k,14.1k,12.2k,28.4k,9.2k,10.4k,13.0k
1001930167,18.7k,21.2k,7.2k,6.9k,9.3k,17.4k,24.5k,10.2k,9.2k,3.9k
1001930178,10.7k,20.7k,9.4k,7.8k,4.7k,14.8k,23.8k,5.4k,8.2k,13.4k
1001930179,20.5k,25.2k,9.2k,9.8k,9.9k,25.2k,23.6k,6.7k,8.2k,8.3k
1001940032,14.6k,32.9k,14.4k,7.3k,12.1k,30.8k,30.3k,15.3k,7.4k,10.1k
1001940057,23.0k,27.1k,5.1k,6.6k,9.2k,8.6k,21.2k,6.9k,7.3k,5.9k
1001940064,14.2k,21.9k,11.2k,11.9k,8.7k,16.1k,30.5k,10.5k,8.8k,7.3k
1001940065,10.2k,24.5k,5.6k,8.3k,3.7k,11.8k,12.1k,6.7k,5.5k,7.3k
1001940117,8.5k,4.8k,7.8k,4.9k,9.6k,15.9k,13.3k,6.2k,3.6k,4.4k
1001940129,28.8k,20.9k,5.7k,6.8k,8.6k,18.3k,5.0k,8.2k,4.8k,4.5k
1001940136,10.0k,19.9k,4.6k,4.1k,6.1k,6.7k,10.6k,4.8k,3.8k,4.7k
1001940137,14.2k,27.1k,10.0k,8.8k,7.4k,18.0k,32.5k,15.7k,16.2k,21.7k
1001940150,7.2k,22.6k,3.0k,5.8k,7.9k,23.6k,27.5k,13.2k,8.9k,9.2k
1001940155,19.1k,23.8k,5.5k,6.6k,5.5k,14.3k,18.1k,7.7k,7.7k,7.1k
1001940156,9.6k,14.1k,3.2k,7.5k,5.9k,11.3k,16.4k,11.6k,4.8k,8.0k
1001940165,19.1k,22.1k,11.3k,6.2k,5.1k,15.8k,8.9k,11.9k,6.8k,7.9k
1001940166,25.7k,11.7k,9.7k,12.5k,6.8k,21.2k,13.3k,5.6k,7.0k,5.7k
1001950025,19.2k,9.5k,9.1k,11.0k,6.3k,23.2k,18.8k,5.2k,6.2k,6.4k
1001950027,19.2k,18.5k,8.3k,6.0k,5.0k,15.1k,24.2k,7.1k,6.2k,6.7k
1001950028,16.2k,20.1k,13.2k,9.4k,7.7k,12.2k,7.3k,7.7k,6.7k,13.3k
1001950034,17.9k,7.1k,6.4k,5.0k,4.9k,11.1k,18.0k,6.1k,5.4k,6.9k
1001950041,16.4k,5.1k,8.4k,6.8k,5.1k,12.2k,21.4k,5.8k,10.7k,9.5k
1001950051,11.0k,19.0k,11.7k,6.0k,6.6k,4.9k,16.3k,8.4k,4.5k,4.3k
1001950052,28.2k,29.4k,8.5k,8.6k,10.6k,22.5k,18.4k,18.1k,12.4k,10.5k
1001950053,18.1k,6.3k,4.9k,7.1k,3.8k,12.3k,15.7k,6.6k,6.9k,4.4k
1001950057,17.3k,29.6k,13.4k,6.8k,5.5k,11.8k,11.8k,8.3k,6.3k,7.9k
1001950066,13.6k,16.6k,4.9k,4.2k,5.3k,9.2k,15.1k,5.1k,4.3k,2.2k
1001950076,24.8k,28.8k,12.4k,11.5k,13.4k,14.9k,25.6k,12.0k,10.1k,13.2k
1001950081,9.9k,20.3k,8.2k,4.6k,4.7k,9.4k,5.2k,10.2k,7.0k,4.9k
1001950089,25.2k,30.7k,10.8k,6.0k,5.4k,29.9k,28.8k,12.6k,17.9k,7.1k
1001950090,13.5k,20.2k,6.4k,7.5k,3.9k,12.4k,7.6k,6.2k,5.2k,6.0k
1001950126,11.3k,12.5k,6.0k,7.8k,4.8k,10.2k,5.8k,7.5k,6.9k,10.7k
1001950156,16.7k,10.6k,10.7k,8.9k,13.4k,12.5k,10.6k,9.6k,3.8k,3.7k
1001950166,15.2k,36.0k,20.6k,10.0k,20.8k,19.8k,16.4k,16.2k,7.7k,8.2k
1001950169,13.0k,19.9k,3.1k,3.9k,5.7k,10.3k,12.9k,5.6k,3.9k,7.9k
1001950175,5.8k,16.4k,10.1k,8.0k,11.2k,9.7k,22.8k,13.2k,7.5k,14.9k
1001960052,20.9k,41.5k,8.1k,13.7k,10.7k,36.1k,36.2k,9.6k,10.4k,13.2k
1001960063,11.3k,24.0k,12.6k,10.1k,4.3k,12.4k,20.9k,4.6k,6.2k,7.6k
1001960064,50.2k,58.7k,26.7k,24.0k,13.4k,72.6k,39.8k,13.3k,26.0k,21.9k
1001960065,14.2k,45.3k,4.3k,11.9k,9.4k,15.5k,31.9k,8.4k,7.9k,10.3k
1001960067,13.9k,36.6k,9.7k,10.6k,16.0k,34.0k,33.0k,9.2k,14.7k,13.4k
1001960068,16.4k,21.3k,9.2k,7.1k,6.8k,21.4k,12.2k,11.4k,5.6k,7.5k
1001960080,19.3k,21.5k,9.6k,10.9k,9.8k,9.1k,13.4k,6.8k,4.3k,6.9k
1001960098,16.3k,12.3k,7.0k,5.1k,5.4k,35.3k,22.0k,16.5k,7.7k,15.2k
1001960100,8.9k,10.3k,7.0k,2.9k,8.8k,12.9k,23.8k,14.5k,9.1k,22.2k
1001960106,19.0k,19.3k,8.1k,8.4k,8.7k,12.0k,22.3k,6.3k,5.9k,9.8k
1001970008,28.7k,15.5k,10.4k,7.8k,17.2k,27.3k,22.1k,14.3k,4.9k,8.5k
1001970013,10.5k,21.5k,11.6k,4.3k,10.8k,18.0k,6.5k,11.3k,10.2k,14.9k
1001970014,7.5k,15.0k,6.2k,3.7k,2.8k,7.5k,9.4k,6.7k,3.0k,3.4k
1001970025,21.8k,10.6k,8.7k,7.3k,9.3k,28.2k,27.2k,5.1k,6.1k,3.6k
1001970026,28.2k,21.6k,10.8k,10.1k,14.1k,18.1k,31.7k,14.6k,11.1k,20.1k
1001970034,12.7k,23.8k,5.4k,6.4k,5.2k,17.8k,25.4k,6.8k,6.0k,13.9k
1001970045,12.5k,17.4k,7.4k,5.9k,5.4k,5.7k,14.8k,7.7k,5.9k,3.3k
1001970059,10.6k,16.6k,7.1k,5.2k,14.8k,14.5k,24.3k,9.2k,10.1k,2.5k
1001980175,15.8k,10.9k,10.2k,5.2k,6.7k,26.8k,18.0k,4.7k,7.5k,9.7k
1001980181,10.1k,16.2k,14.0k,5.1k,14.5k,15.2k,12.2k,6.8k,7.5k,6.6k
1001980182,17.5k,24.8k,6.5k,7.4k,7.0k,26.3k,10.9k,7.7k,10.8k,11.4k
1001980183,6.1k,12.3k,6.3k,3.2k,8.2k,11.9k,15.9k,6.7k,4.7k,7.9k
1001980189,5.7k,19.1k,6.1k,3.2k,4.0k,17.3k,12.7k,6.7k,4.6k,7.6k
1001980198,16.3k,18.2k,6.1k,7.4k,4.9k,7.9k,23.8k,5.2k,6.1k,3.9k
1001980207,18.6k,26.0k,12.7k,5.5k,7.2k,10.1k,9.1k,5.1k,6.7k,10.1k
1001980208,11.3k,6.5k,3.1k,4.3k,5.5k,9.5k,9.4k,4.5k,3.7k,7.8k
1001980215,16.2k,13.9k,9.7k,3.7k,3.6k,8.5k,11.6k,8.8k,5.1k,4.5k
1001980228,13.2k,15.1k,2.9k,5.0k,3.7k,5.6k,23.1k,4.1k,8.3k,7.0k
1001980234,9.0k,14.2k,3.8k,10.1k,7.7k,11.4k,26.4k,5.1k,4.3k,11.5k
1001980235,14.5k,21.7k,8.6k,6.3k,10.2k,22.2k,11.9k,6.9k,3.9k,9.1k
1001980246,7.5k,12.4k,6.1k,4.5k,4.4k,8.2k,18.4k,7.0k,7.5k,5.2k
1001980255,20.2k,19.8k,6.6k,7.9k,7.4k,20.7k,25.6k,9.5k,5.3k,11.8k
1001980276,15.4k,12.9k,6.4k,3.3k,4.3k,7.3k,12.0k,6.3k,5.0k,2.6k
1001980277,14.2k,9.0k,5.2k,3.4k,3.3k,8.7k,20.3k,12.2k,6.9k,2.9k
1001980278,25.1k,38.8k,14.2k,6.9k,8.8k,28.0k,23.7k,3.9k,10.4k,3.8k
1001980283,32.7k,42.0k,24.9k,11.6k,11.5k,22.3k,35.0k,17.8k,17.2k,14.3k
1001980284,7.3k,13.3k,5.0k,4.2k,8.7k,7.7k,17.7k,6.0k,6.2k,5.4k
1001980298,15.7k,13.0k,5.7k,4.5k,3.8k,23.7k,16.2k,6.4k,5.1k,9.3k
1001980349,18.0k,35.2k,4.9k,5.9k,12.8k,27.5k,24.0k,15.6k,11.4k,8.6k
1001980353,15.3k,15.7k,8.6k,6.5k,15.1k,8.2k,26.2k,5.1k,9.6k,4.7k
1001980361,8.1k,23.9k,6.9k,2.9k,4.7k,6.4k,1.2k,6.1k,4.2k,3.9k
1001980382,20.0k,34.3k,11.3k,10.0k,9.8k,25.8k,18.6k,16.9k,10.7k,9.3k
1001980384,17.5k,17.6k,12.1k,7.6k,9.1k,5.2k,26.9k,9.7k,6.3k,7.5k
1001990138,14.9k,18.6k,10.1k,7.0k,3.8k,22.9k,20.0k,15.1k,8.3k,8.7k
