Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1070812,31.3k,239.2k,32.0k,424.5k,7.9k,60.4k,28.2k,11.9k,219.6k,6.9k
1070814,49.4k,163.7k,18.2k,199.6k,5.9k,23.8k,26.6k,246.1k,259.5k,8.2k
1070837,44.7k,50.0k,17.8k,360.2k,9.2k,60.2k,21.9k,17.4k,467.8k,5.1k
1070842,37.8k,176.3k,17.0k,286.8k,6.0k,67.5k,240.0k,11.8k,282.9k,10.0k
1070930,40.3k,30.4k,20.2k,239.9k,6.3k,20.7k,102.3k,11.5k,249.9k,8.9k
1070933,20.9k,104.2k,19.3k,193.2k,7.6k,117.3k,24.0k,32.9k,147.8k,3.8k
1070986,26.3k,34.5k,19.3k,333.4k,6.0k,238.7k,258.0k,18.0k,265.4k,7.7k
1070988,150.3k,31.8k,12.5k,177.2k,4.2k,33.3k,26.5k,192.6k,182.9k,5.9k
1070998,24.5k,160.0k,18.1k,225.0k,4.8k,24.0k,28.3k,136.9k,155.6k,7.7k
1071003,226.1k,31.9k,11.8k,158.0k,6.5k,63.0k,137.0k,22.4k,277.1k,5.4k
1080361,28.7k,33.2k,18.1k,147.4k,7.1k,187.3k,183.9k,28.9k,175.4k,4.3k
1080369,14.4k,30.4k,12.6k,115.9k,6.4k,86.6k,132.1k,18.5k,134.0k,4.0k
1080426,165.8k,28.0k,159.1k,188.4k,9.9k,26.9k,103.4k,9.0k,142.8k,2.6k
1080428,54.2k,32.4k,286.3k,231.2k,8.6k,17.7k,101.2k,13.7k,257.8k,5.0k
1080430,23.7k,142.6k,14.4k,168.3k,11.6k,32.2k,57.0k,10.0k,97.1k,5.8k
1080443,53.1k,97.8k,16.0k,254.4k,5.1k,41.3k,26.5k,234.4k,241.5k,7.9k
1080455,25.1k,27.8k,13.8k,176.3k,10.0k,45.4k,64.5k,11.8k,150.1k,6.7k
1080457,32.9k,21.0k,262.2k,245.3k,10.0k,57.0k,204.3k,18.8k,224.5k,12.5k
1080590,23.9k,138.0k,7.2k,163.6k,6.7k,51.2k,32.2k,24.2k,175.0k,3.4k
1080595,27.1k,105.2k,23.0k,249.4k,3.7k,318.6k,28.1k,13.3k,176.8k,5.9k
1080614,75.5k,33.3k,17.7k,465.4k,6.6k,36.8k,407.0k,16.3k,274.4k,5.8k
1080678,17.8k,150.3k,11.2k,153.1k,4.8k,54.9k,84.6k,12.0k,256.0k,6.4k
1080683,61.7k,184.9k,16.1k,315.0k,7.1k,22.5k,79.3k,16.7k,264.8k,4.1k
1080796,53.3k,24.5k,9.3k,100.9k,4.0k,39.3k,105.0k,26.2k,251.7k,11.2k
1080799,55.7k,178.0k,14.4k,196.5k,8.4k,44.8k,175.1k,17.4k,215.3k,9.1k
1080801,210.5k,139.0k,7.4k,145.2k,4.8k,58.8k,30.2k,207.1k,232.7k,7.9k
1080857,28.5k,158.0k,13.1k,252.8k,3.7k,85.3k,116.6k,19.2k,258.9k,9.4k
1080861,27.9k,37.9k,24.5k,328.4k,6.9k,223.9k,193.4k,26.7k,327.4k,6.1k
1080874,55.0k,33.4k,18.9k,190.1k,6.6k,21.5k,15.6k,11.9k,147.3k,5.2k
1080879,35.0k,31.2k,186.7k,117.8k,3.2k,22.5k,146.7k,14.9k,175.6k,7.2k
1090062,93.4k,23.3k,18.2k,118.5k,4.3k,40.9k,71.2k,55.2k,69.1k,2.7k
1090069,19.1k,20.3k,13.0k,134.9k,5.3k,134.2k,28.5k,12.4k,160.1k,5.5k
1090251,27.9k,276.4k,29.3k,510.6k,3.3k,96.8k,44.6k,464.5k,478.6k,4.9k
1090255,103.4k,32.5k,25.0k,285.0k,4.2k,17.3k,115.0k,40.6k,200.3k,1.1k
1090278,186.7k,35.7k,16.8k,156.8k,7.4k,19.5k,91.0k,22.8k,198.0k,4.0k
1090279,144.8k,28.4k,19.0k,206.8k,6.6k,147.8k,24.8k,9.1k,107.1k,2.3k
1090280,224.7k,202.5k,13.7k,188.9k,3.6k,265.0k,31.3k,18.4k,263.9k,1.7k
1090288,18.9k,113.2k,16.4k,315.0k,3.3k,229.6k,34.7k,19.4k,230.6k,5.2k
1090294,110.5k,66.6k,9.1k,134.0k,4.4k,134.5k,27.2k,17.4k,177.7k,6.9k
1090324,120.0k,72.7k,16.6k,116.8k,3.7k,207.7k,33.4k,15.5k,129.7k,7.4k
1090325,156.2k,34.8k,11.6k,172.4k,8.3k,10.7k,91.8k,25.0k,129.4k,5.7k
1090326,25.6k,24.9k,24.8k,268.4k,8.2k,249.0k,111.1k,12.6k,315.1k,5.3k
1090333,194.2k,36.5k,12.9k,257.5k,6.1k,265.8k,237.9k,27.3k,410.0k,6.4k
1090335,151.9k,153.2k,13.9k,274.6k,5.3k,174.8k,98.9k,28.3k,286.8k,5.9k
1090456,165.9k,25.2k,21.0k,171.3k,5.3k,161.9k,106.8k,12.7k,198.5k,7.5k
1090471,312.0k,38.5k,19.9k,420.9k,5.8k,70.4k,179.2k,29.3k,486.2k,2.9k
1090489,85.3k,18.8k,13.9k,130.6k,2.0k,142.8k,66.8k,25.2k,154.7k,8.7k
1090494,142.1k,26.3k,23.6k,176.5k,11.0k,128.1k,75.7k,15.3k,217.8k,7.9k
1090602,65.7k,48.4k,304.4k,307.9k,6.7k,180.0k,115.3k,13.3k,213.7k,3.3k
1090609,67.8k,39.2k,29.6k,480.8k,6.2k,26.4k,81.3k,11.9k,224.6k,4.7k
1090611,128.6k,26.3k,16.5k,239.1k,7.9k,292.5k,32.0k,17.5k,371.7k,7.6k
1090612,161.3k,34.9k,16.0k,223.9k,7.4k,228.1k,105.3k,16.8k,251.4k,7.8k
1090630,55.4k,31.8k,24.3k,319.7k,5.7k,179.7k,32.1k,20.2k,329.3k,6.5k
1090648,86.2k,21.5k,18.1k,161.1k,3.5k,171.7k,22.8k,12.5k,164.1k,6.4k
1090650,194.0k,26.1k,12.3k,181.0k,4.9k,174.9k,29.7k,10.1k,218.1k,10.2k
1090655,199.4k,254.8k,23.6k,347.0k,8.1k,194.4k,36.2k,15.7k,428.3k,7.9k
1090658,59.6k,22.5k,25.3k,189.5k,8.4k,124.2k,78.7k,16.0k,143.5k,8.5k
1090666,140.5k,199.5k,21.0k,212.1k,4.0k,16.0k,141.0k,15.9k,215.5k,9.4k
1100132,70.8k,313.9k,32.3k,290.2k,10.9k,46.3k,147.0k,11.6k,414.8k,2.8k
1100139,315.2k,140.1k,22.0k,251.7k,2.4k,44.3k,33.2k,21.0k,268.4k,4.5k
1100159,14.6k,187.8k,11.0k,274.4k,5.3k,41.7k,115.2k,11.7k,297.2k,9.3k
1100163,117.3k,29.6k,9.5k,288.5k,5.4k,16.9k,100.5k,23.1k,287.0k,6.0k
1100170,146.6k,99.2k,16.1k,146.3k,9.1k,102.0k,21.1k,91.3k,83.0k,4.2k
1100181,78.7k,209.0k,17.3k,489.0k,16.4k,297.7k,40.4k,21.6k,686.5k,12.5k
1100186,173.9k,32.5k,16.4k,265.1k,7.4k,151.2k,190.7k,12.3k,206.9k,2.8k
1100379,123.4k,29.3k,6.8k,196.7k,3.6k,48.1k,202.0k,22.1k,264.2k,6.1k
1100389,55.2k,30.8k,13.4k,266.4k,7.1k,37.9k,175.6k,9.9k,208.6k,3.4k
110048,13.2k,60.0k,3.0k,94.6k,16.3k,172.0k,77.9k,19.4k,159.5k,7.9k
1100490,34.2k,26.4k,170.3k,210.8k,9.4k,77.2k,77.8k,18.0k,126.7k,6.0k
1100500,107.7k,27.0k,12.9k,136.5k,7.5k,114.7k,93.6k,23.0k,233.9k,8.0k
1100535,112.7k,112.9k,14.0k,121.3k,5.9k,178.0k,32.1k,23.3k,173.3k,7.1k
1100543,198.6k,91.0k,13.2k,205.4k,4.4k,219.2k,27.2k,13.4k,187.3k,3.9k
110065,128.0k,68.1k,13.5k,148.6k,6.6k,24.7k,92.7k,32.2k,296.1k,5.0k
110072,48.7k,35.3k,10.6k,78.8k,3.5k,18.5k,12.4k,13.6k,106.9k,6.6k
110087,22.4k,95.9k,193.6k,211.8k,6.0k,8.7k,84.6k,17.5k,158.3k,4.3k
110127,99.2k,75.9k,13.6k,109.0k,5.6k,12.0k,82.5k,29.2k,146.7k,6.8k
110129,24.5k,103.8k,21.8k,473.7k,10.9k,216.3k,137.9k,19.0k,467.0k,7.7k
1110053,264.7k,172.3k,17.5k,621.7k,11.5k,377.0k,49.3k,21.4k,450.9k,11.8k
1110065,15.1k,118.0k,13.5k,261.1k,10.3k,231.7k,296.2k,16.3k,302.4k,6.6k
1110331,51.9k,263.6k,48.5k,308.9k,3.4k,19.4k,249.1k,21.3k,328.6k,6.8k
1110349,136.0k,25.8k,11.4k,217.0k,2.9k,215.8k,93.0k,15.0k,212.4k,6.0k
1110350,117.4k,80.8k,16.1k,226.8k,6.8k,182.3k,16.9k,18.6k,182.8k,4.0k
1110468,189.9k,28.0k,21.1k,416.1k,2.3k,279.3k,259.3k,19.8k,305.7k,9.7k
1110475,238.1k,211.4k,17.1k,328.6k,7.3k,165.6k,28.8k,12.4k,328.1k,7.9k
1110533,212.3k,31.2k,21.4k,367.3k,7.1k,19.7k,187.9k,13.9k,210.5k,6.5k
1110540,50.8k,133.5k,8.5k,268.4k,12.1k,267.6k,33.6k,16.1k,232.8k,7.9k
1120423,38.7k,155.5k,10.9k,146.7k,5.6k,229.4k,134.0k,18.4k,220.3k,9.1k
1120433,126.2k,27.7k,17.2k,135.3k,6.5k,101.1k,50.6k,27.9k,84.5k,4.3k
1120460,294.3k,110.7k,15.7k,268.1k,7.2k,59.8k,173.8k,17.1k,259.9k,6.0k
1120466,147.9k,148.3k,13.3k,160.2k,6.1k,184.3k,29.6k,12.2k,227.5k,8.3k
1120549,60.3k,252.6k,15.5k,185.9k,13.0k,388.6k,33.7k,7.7k,369.9k,7.2k
1120561,159.3k,179.1k,12.1k,147.3k,4.3k,137.1k,72.1k,13.6k,139.1k,5.1k
1120569,224.1k,34.7k,24.1k,387.7k,5.9k,231.0k,214.9k,12.2k,220.6k,4.8k
1120572,25.8k,22.2k,119.8k,99.2k,8.5k,57.1k,23.2k,15.5k,93.0k,4.7k
1120574,28.8k,119.3k,11.9k,140.5k,6.1k,144.1k,25.1k,17.5k,171.3k,4.7k
1120588,156.6k,20.7k,12.6k,135.4k,2.4k,140.4k,164.7k,10.6k,123.1k,7.5k
1120591,22.5k,30.0k,14.3k,195.5k,9.7k,56.0k,30.9k,13.1k,153.0k,5.8k
1120592,104.8k,22.6k,16.0k,164.6k,5.0k,114.1k,22.4k,12.1k,139.8k,5.3k
1120595,168.4k,29.5k,14.5k,218.8k,4.9k,105.6k,28.7k,12.9k,184.1k,4.9k
1120612,83.5k,136.7k,14.8k,125.5k,5.2k,100.5k,66.2k,8.3k,110.6k,3.5k
1120613,198.6k,34.5k,19.8k,263.7k,8.1k,14.5k,33.9k,7.2k,239.8k,4.9k
1130055,26.7k,135.3k,155.3k,131.5k,4.8k,167.5k,25.0k,26.0k,224.5k,4.3k
1130062,205.9k,29.4k,12.7k,270.1k,4.7k,171.1k,171.0k,16.8k,344.2k,6.0k
1130135,152.8k,32.0k,25.0k,260.9k,6.1k,344.5k,121.2k,27.2k,341.4k,2.9k
1130143,178.0k,96.6k,14.3k,204.0k,10.3k,239.8k,20.8k,17.8k,191.4k,5.7k
1130187,202.3k,35.0k,14.9k,284.4k,3.9k,198.0k,114.0k,34.1k,195.5k,3.0k
1130203,42.4k,120.1k,23.5k,149.7k,4.8k,20.4k,32.2k,195.9k,190.4k,6.3k
1130222,18.0k,26.3k,169.1k,156.7k,9.2k,7.3k,69.7k,17.7k,142.2k,7.9k
1130226,151.5k,31.3k,13.1k,228.2k,5.4k,164.4k,22.3k,10.3k,145.0k,5.1k
1130229,36.7k,89.8k,14.0k,210.1k,7.4k,104.3k,18.7k,3.8k,138.7k,5.4k
1130274,33.6k,134.8k,17.8k,147.5k,2.7k,217.8k,132.3k,24.9k,198.1k,7.9k
1130279,147.3k,124.5k,12.8k,147.2k,8.0k,65.0k,22.7k,14.3k,169.5k,2.8k
1130302,23.1k,85.7k,19.2k,126.0k,2.6k,49.0k,38.9k,32.2k,201.4k,9.5k
1130310,174.0k,23.0k,262.3k,320.7k,7.0k,233.9k,49.6k,16.1k,292.4k,7.0k
1130314,130.5k,19.4k,29.3k,206.3k,5.2k,46.3k,32.6k,16.8k,204.9k,8.6k
1130318,162.8k,30.7k,22.7k,265.5k,5.8k,41.2k,220.4k,10.8k,172.3k,5.8k
1130337,155.6k,31.3k,20.5k,298.9k,8.7k,183.4k,29.2k,14.1k,291.5k,8.6k
1130349,32.4k,117.6k,15.7k,123.8k,7.4k,155.4k,35.7k,38.1k,230.8k,8.9k
1130353,22.0k,20.8k,140.8k,224.3k,7.0k,105.7k,25.5k,12.0k,110.2k,4.8k
1130367,158.6k,29.6k,23.3k,206.7k,9.5k,121.0k,25.2k,20.6k,230.1k,6.3k
1130370,202.6k,34.1k,28.6k,287.8k,7.8k,241.4k,27.9k,23.4k,188.0k,9.1k
1130373,275.7k,160.4k,26.1k,214.6k,9.4k,82.6k,25.8k,24.3k,254.1k,6.8k
1130474,157.3k,20.7k,12.4k,194.4k,15.4k,16.2k,154.8k,25.4k,387.9k,8.5k
1130482,164.1k,25.9k,12.4k,177.3k,10.5k,119.9k,144.6k,16.0k,150.6k,3.7k
1130572,290.9k,128.8k,23.1k,325.7k,5.6k,163.2k,30.6k,18.3k,289.8k,4.8k
1130578,274.8k,30.0k,11.9k,253.2k,8.6k,15.3k,124.4k,20.1k,182.8k,4.3k
1140526,164.0k,47.3k,11.7k,196.8k,9.9k,207.2k,131.0k,15.0k,209.3k,4.7k
1140538,15.4k,80.3k,14.0k,131.8k,12.8k,135.5k,32.7k,33.4k,155.0k,8.9k
1140595,211.6k,21.9k,12.8k,279.9k,4.1k,192.1k,264.7k,24.5k,304.6k,7.5k
1140607,46.9k,29.1k,17.9k,139.1k,8.3k,199.1k,135.8k,16.5k,253.2k,7.8k
1140608,47.4k,154.6k,17.6k,284.0k,9.0k,252.7k,30.1k,41.9k,150.1k,7.3k
1140666,182.5k,16.0k,19.5k,143.2k,15.8k,15.6k,92.9k,8.6k,77.1k,3.6k
1140685,84.3k,88.6k,20.4k,85.9k,8.7k,18.6k,26.5k,28.1k,149.0k,13.5k
1140705,290.8k,189.2k,44.9k,289.8k,9.4k,147.5k,33.2k,17.2k,325.8k,6.2k
1140712,358.2k,48.2k,17.3k,358.5k,26.4k,184.5k,305.5k,17.8k,346.0k,5.6k
1140715,268.9k,164.8k,11.9k,61.6k,8.6k,47.2k,25.8k,18.3k,284.9k,3.6k
1140718,178.7k,34.3k,15.5k,189.8k,15.5k,20.0k,23.1k,15.6k,235.4k,4.1k
1140737,24.7k,22.5k,243.6k,234.1k,4.2k,217.9k,165.1k,13.5k,309.8k,5.9k
1140767,54.8k,33.4k,275.3k,171.6k,15.3k,205.2k,29.8k,8.1k,422.3k,5.6k
1140786,217.7k,28.4k,14.9k,227.9k,5.9k,41.8k,104.7k,16.3k,137.2k,10.0k
1140808,48.4k,32.0k,20.6k,286.7k,14.2k,297.5k,178.2k,27.9k,224.5k,7.5k
1140814,41.3k,22.0k,8.4k,146.9k,6.3k,183.6k,36.0k,24.8k,155.8k,15.5k
1140817,155.6k,28.9k,40.6k,183.5k,6.6k,92.3k,129.1k,14.6k,171.0k,8.8k
1150027,233.8k,35.4k,24.0k,218.4k,9.5k,62.2k,100.9k,13.1k,394.2k,4.6k
1150031,112.8k,21.5k,10.4k,191.0k,4.5k,116.9k,130.6k,17.4k,148.0k,11.9k
1150035,36.3k,138.6k,15.6k,138.9k,8.9k,200.5k,29.5k,10.7k,188.1k,3.4k
1150107,49.3k,142.9k,25.9k,274.0k,5.9k,189.5k,40.1k,14.6k,213.7k,7.3k
1150112,44.5k,270.5k,24.9k,368.0k,6.5k,191.1k,126.8k,13.4k,226.7k,14.9k
1150114,216.6k,24.4k,396.6k,699.4k,8.1k,425.1k,46.5k,38.3k,404.6k,9.2k
1150428,17.2k,30.1k,17.1k,235.7k,5.9k,75.2k,139.5k,14.8k,262.8k,5.1k
1150436,34.9k,162.3k,246.8k,214.9k,4.5k,87.2k,153.7k,17.9k,281.5k,5.4k
1150511,132.9k,39.7k,43.0k,271.1k,7.6k,194.1k,29.5k,14.3k,187.5k,9.1k
1150522,140.2k,93.1k,25.1k,168.3k,6.1k,48.3k,21.5k,101.6k,79.7k,2.9k
1150526,177.0k,26.4k,23.0k,157.4k,3.5k,36.3k,112.3k,24.4k,205.3k,11.1k
1150594,119.3k,140.9k,15.0k,135.1k,8.1k,45.8k,20.1k,25.5k,159.4k,14.6k
1150596,197.1k,33.4k,21.4k,159.4k,7.5k,29.3k,21.9k,21.2k,100.8k,4.2k
1150631,217.2k,32.5k,18.2k,223.7k,19.6k,39.1k,160.5k,24.7k,249.1k,7.9k
1150638,228.0k,106.9k,23.2k,197.0k,5.8k,220.1k,38.4k,19.2k,215.0k,12.9k
1150674,304.1k,30.7k,22.0k,234.9k,4.0k,233.2k,188.4k,37.0k,301.8k,4.6k
1150679,36.2k,131.2k,20.2k,225.3k,6.8k,97.6k,19.5k,12.9k,122.8k,3.6k
1150700,353.9k,37.1k,16.9k,542.3k,6.5k,99.5k,231.4k,18.9k,324.2k,6.8k
1150701,81.8k,217.4k,15.3k,257.1k,5.6k,168.9k,20.8k,19.7k,216.7k,10.9k
1150702,228.9k,151.7k,14.6k,178.4k,6.8k,49.7k,32.7k,27.2k,178.9k,3.6k
1150712,137.6k,44.6k,15.1k,345.9k,18.6k,29.8k,132.7k,17.7k,282.6k,7.3k
1150714,62.6k,93.7k,12.7k,215.5k,3.8k,207.8k,37.5k,16.6k,223.0k,13.9k
1160150,265.0k,40.2k,293.8k,152.3k,8.9k,250.4k,104.2k,11.3k,303.1k,5.9k
1160155,400.9k,46.0k,44.8k,237.7k,10.6k,143.5k,223.0k,16.7k,386.8k,12.6k
1160184,313.3k,35.4k,29.2k,231.1k,7.8k,183.9k,167.8k,14.8k,308.2k,9.6k
1160199,47.3k,134.8k,11.1k,133.8k,7.5k,146.8k,23.5k,22.4k,87.1k,4.5k
1160229,303.7k,44.8k,36.4k,252.9k,14.2k,54.1k,138.4k,12.4k,189.9k,6.2k
1160238,21.4k,134.5k,16.0k,135.7k,5.4k,133.5k,138.3k,25.2k,130.9k,6.8k
1160268,150.8k,24.2k,18.6k,110.4k,9.2k,117.4k,24.2k,23.4k,195.3k,6.9k
1160274,48.9k,32.5k,325.8k,322.8k,5.2k,64.0k,151.9k,24.6k,122.0k,7.8k
1160276,46.2k,137.5k,35.9k,135.9k,6.6k,28.1k,143.4k,17.4k,85.4k,2.3k
1160277,97.9k,156.0k,18.3k,290.5k,8.3k,137.6k,25.0k,38.8k,236.2k,3.1k
1160289,295.6k,40.5k,20.8k,271.7k,13.0k,234.0k,203.9k,25.1k,221.8k,4.2k
1160290,98.0k,41.3k,48.8k,180.2k,15.8k,231.0k,146.2k,29.4k,496.6k,8.0k
1160313,280.0k,254.1k,33.4k,139.8k,10.7k,150.1k,35.0k,15.4k,266.3k,4.9k
1160317,44.2k,19.8k,171.5k,227.9k,12.0k,128.9k,24.3k,13.7k,105.4k,6.7k
1160320,196.0k,35.5k,41.2k,361.2k,14.9k,19.9k,314.9k,19.5k,499.3k,10.2k
1160340,165.3k,138.1k,11.5k,243.4k,9.8k,56.9k,27.2k,18.5k,258.7k,21.8k
1160350,162.8k,27.1k,9.9k,145.8k,7.5k,26.4k,81.4k,12.5k,149.6k,3.1k
1160456,51.6k,32.5k,172.0k,178.4k,7.1k,33.5k,60.1k,9.2k,94.3k,3.5k
1160524,244.8k,29.8k,14.5k,261.0k,7.8k,42.4k,130.8k,10.9k,277.2k,5.5k
1160535,62.7k,166.6k,16.4k,508.9k,8.9k,94.3k,22.8k,12.9k,407.6k,22.1k
1160545,466.8k,37.5k,16.5k,591.7k,19.1k,150.3k,224.2k,34.6k,723.7k,7.4k
1160604,49.3k,21.5k,13.6k,144.1k,3.3k,261.8k,30.8k,127.6k,150.0k,6.7k
1160610,67.3k,32.8k,26.3k,249.0k,23.8k,281.1k,81.2k,17.7k,250.6k,4.2k
1170116,91.5k,230.3k,26.0k,450.2k,5.2k,231.5k,37.4k,13.8k,287.2k,6.2k
1170118,10.6k,96.5k,11.5k,189.9k,5.5k,344.1k,37.9k,14.0k,185.7k,10.4k
1170120,117.8k,46.6k,20.1k,316.4k,28.3k,52.4k,235.7k,11.9k,307.3k,4.3k
1180043,246.3k,35.7k,12.3k,234.2k,6.6k,40.6k,18.0k,26.6k,185.0k,5.4k
1180051,141.3k,39.6k,16.9k,214.1k,5.8k,38.3k,94.6k,19.1k,175.2k,5.2k
1180136,71.5k,31.3k,10.4k,151.6k,7.9k,39.1k,141.5k,36.2k,401.1k,8.1k
1180140,30.4k,18.5k,115.4k,103.2k,4.0k,149.6k,96.2k,19.5k,85.4k,6.4k
1180142,168.1k,148.7k,28.4k,179.9k,7.7k,196.8k,18.2k,33.2k,208.9k,3.3k
1180143,345.9k,136.7k,11.0k,242.2k,9.2k,212.2k,21.6k,7.1k,276.3k,2.2k
1180145,62.0k,152.3k,23.8k,470.0k,10.2k,299.1k,44.9k,16.1k,321.1k,12.1k
1180446,181.1k,89.6k,12.1k,144.4k,10.1k,23.5k,26.4k,12.6k,106.8k,3.8k
1180447,81.6k,39.0k,14.7k,248.0k,8.2k,54.0k,105.4k,10.4k,186.7k,10.8k
1180449,16.9k,115.2k,32.6k,210.7k,5.0k,267.3k,24.9k,13.7k,119.3k,4.7k
1180453,76.3k,125.9k,13.2k,242.0k,4.8k,199.0k,24.5k,30.3k,202.5k,3.4k
1180454,312.9k,139.0k,12.2k,302.9k,6.3k,76.5k,212.8k,12.7k,211.0k,2.5k
1180674,73.8k,39.3k,33.8k,183.1k,6.6k,247.6k,40.8k,17.6k,453.6k,6.1k
1180677,16.5k,221.1k,41.8k,278.2k,19.9k,58.9k,33.3k,24.6k,442.8k,5.1k
1180680,40.5k,35.0k,21.3k,128.5k,5.1k,13.8k,93.8k,10.7k,145.6k,3.2k
1180681,238.4k,36.2k,15.5k,278.7k,16.8k,89.1k,40.3k,14.9k,482.0k,6.0k
1180684,148.8k,103.3k,21.1k,177.2k,14.2k,21.1k,107.0k,10.9k,147.0k,2.8k
1180720,294.4k,21.3k,218.6k,224.9k,4.9k,82.7k,157.9k,16.0k,304.4k,5.7k
1180721,59.0k,39.0k,13.6k,182.1k,6.4k,217.0k,20.4k,17.9k,160.4k,2.3k
1180722,35.8k,23.8k,16.8k,143.2k,7.7k,104.5k,21.6k,10.1k,106.8k,2.8k
1180724,41.0k,17.3k,14.4k,139.5k,4.3k,50.7k,32.5k,34.2k,191.2k,8.6k
1180758,17.3k,15.3k,28.9k,152.5k,3.1k,228.9k,32.7k,17.2k,205.0k,11.3k
1180772,197.8k,24.2k,13.1k,241.9k,6.0k,46.3k,31.7k,20.1k,265.0k,6.5k
1180773,238.4k,18.6k,21.7k,281.1k,8.3k,43.0k,26.8k,11.1k,189.5k,4.1k
1180774,32.3k,115.6k,11.3k,138.7k,9.8k,111.1k,22.8k,14.6k,142.1k,3.7k
1180776,123.3k,13.6k,12.9k,181.2k,4.7k,39.8k,37.4k,25.2k,252.5k,8.2k
120019,87.6k,17.4k,23.1k,109.9k,5.0k,11.0k,51.7k,6.7k,139.4k,2.5k
120030,90.6k,83.6k,18.0k,118.4k,2.8k,6.8k,74.2k,18.8k,175.5k,6.5k
120035,93.5k,92.4k,17.3k,137.6k,4.0k,96.8k,45.5k,17.4k,95.2k,3.6k
120086,14.0k,69.9k,146.7k,99.1k,5.9k,23.9k,113.3k,28.3k,86.5k,8.1k
120094,26.7k,110.3k,28.8k,103.2k,5.0k,89.2k,62.7k,130.3k,56.5k,3.4k
120106,86.8k,70.9k,19.0k,145.0k,4.6k,24.3k,96.8k,28.5k,204.8k,5.9k
120113,106.2k,64.9k,21.9k,79.9k,5.4k,23.8k,113.5k,21.0k,146.4k,5.2k
120157,21.8k,89.2k,19.3k,171.7k,5.3k,6.2k,45.5k,115.6k,45.9k,2.8k
120162,93.7k,91.7k,19.6k,77.7k,9.1k,15.7k,64.2k,12.0k,112.0k,4.2k
120170,7.7k,51.9k,10.5k,99.8k,3.4k,18.8k,179.8k,34.5k,168.4k,5.7k
120281,152.4k,76.7k,27.4k,229.4k,4.4k,63.1k,84.6k,10.8k,153.1k,5.4k
120294,25.7k,175.5k,36.3k,149.3k,10.3k,128.6k,116.3k,18.4k,251.0k,2.7k
120319,41.7k,130.4k,15.0k,228.8k,10.3k,91.7k,13.2k,17.2k,203.3k,1.4k
120416,93.3k,42.0k,11.0k,89.8k,6.7k,20.1k,93.8k,15.4k,141.7k,8.2k
120511,17.1k,57.7k,21.9k,146.2k,7.0k,15.5k,40.2k,57.7k,71.0k,3.0k
120523,24.0k,68.9k,14.6k,167.9k,7.2k,17.6k,9.3k,9.1k,103.8k,3.5k
130036,150.2k,83.0k,25.0k,285.3k,7.1k,36.9k,95.8k,197.9k,124.2k,3.6k
130041,57.7k,64.8k,7.1k,61.5k,5.5k,14.6k,98.2k,22.7k,69.5k,4.9k
130114,107.3k,87.8k,18.9k,194.3k,7.3k,11.2k,62.4k,19.1k,107.6k,2.7k
130121,20.5k,61.2k,19.8k,112.3k,8.6k,44.5k,43.8k,5.1k,38.2k,4.4k
130170,135.4k,91.1k,41.8k,101.6k,11.0k,15.9k,75.8k,109.1k,137.3k,6.8k
130174,16.6k,14.8k,100.2k,54.1k,6.4k,61.8k,35.7k,6.7k,57.8k,3.7k
130179,24.8k,22.9k,225.0k,382.4k,4.3k,190.4k,169.6k,15.7k,117.9k,3.8k
140205,22.1k,109.0k,27.1k,341.6k,7.9k,20.9k,68.6k,17.5k,225.3k,2.8k
140320,9.0k,42.8k,14.2k,114.9k,4.0k,82.3k,90.8k,17.3k,174.5k,6.9k
150176,13.3k,76.3k,11.6k,147.2k,3.4k,21.9k,18.4k,21.2k,153.2k,8.0k
150228,16.0k,18.8k,24.3k,123.3k,5.7k,15.4k,48.7k,69.3k,98.7k,3.9k
150257,18.6k,121.1k,137.8k,167.5k,6.1k,7.5k,60.2k,10.5k,2.2k,89.8k
150284,25.5k,19.0k,266.7k,312.1k,8.0k,13.0k,83.0k,11.1k,191.7k,6.3k
150306,12.3k,75.3k,18.4k,177.5k,6.0k,56.5k,35.5k,15.6k,105.7k,4.5k
150327,251.1k,171.2k,33.3k,396.3k,7.3k,24.8k,125.5k,367.2k,383.7k,13.3k
150334,130.7k,99.9k,24.7k,207.6k,6.2k,19.3k,76.4k,14.7k,108.5k,4.0k
180201,41.2k,31.9k,14.7k,203.2k,12.9k,179.2k,111.1k,21.7k,192.0k,9.0k
180207,259.5k,240.0k,30.5k,289.5k,13.4k,56.7k,146.3k,9.2k,556.1k,12.8k
180211,167.9k,26.4k,29.0k,268.2k,5.5k,177.7k,109.0k,27.4k,192.2k,9.6k
180273,10.7k,58.5k,4.4k,140.3k,7.6k,109.5k,76.7k,21.2k,196.9k,4.0k
180276,42.3k,24.7k,182.8k,258.0k,4.5k,109.8k,81.5k,11.9k,159.1k,6.4k
180277,13.8k,23.2k,13.1k,169.2k,6.8k,182.2k,21.6k,28.2k,184.3k,8.0k
190039,124.9k,98.7k,6.7k,244.4k,7.3k,152.0k,26.2k,30.3k,192.2k,12.2k
190065,100.2k,30.2k,204.9k,190.7k,12.1k,15.2k,99.4k,32.4k,232.6k,3.6k
190078,194.9k,126.0k,5.8k,192.7k,8.1k,26.7k,87.4k,43.4k,320.1k,4.2k
